,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
724,2022-12-26,5114.228577418562,1754.2660779259081,4242.292624756383,5077.505798314486,5146.619737878279,-2110.0135106387493,-2110.0135106387493,-2110.0135106387493,485.95051940379966,485.95051940379966,485.95051940379966,-2595.964030042549,-2595.964030042549,-2595.964030042549,0.0,0.0,0.0,3004.215066779813
725,2022-12-27,5114.912421156642,1969.3314530851064,4696.398988460833,5078.104006700296,5147.492929233027,-1732.3463425692028,-1732.3463425692028,-1732.3463425692028,921.5710651102615,921.5710651102615,921.5710651102615,-2653.9174076794643,-2653.9174076794643,-2653.9174076794643,0.0,0.0,0.0,3382.5660785874397
726,2022-12-28,5115.596264894721,1960.4857185168632,4556.803200878679,5078.702215086105,5148.366120587773,-1834.193574062086,-1834.193574062086,-1834.193574062086,865.4696155409587,865.4696155409587,865.4696155409587,-2699.663189603045,-2699.663189603045,-2699.663189603045,0.0,0.0,0.0,3281.4026908326346
727,2022-12-29,5116.280108632801,1869.7151215384888,4376.637324999815,5079.300423471915,5149.2393119425205,-1956.5687082385377,-1956.5687082385377,-1956.5687082385377,776.1054068639481,776.1054068639481,776.1054068639481,-2732.674115102486,-2732.674115102486,-2732.674115102486,0.0,0.0,0.0,3159.7114003942634
728,2022-12-30,5116.963952370878,1532.6551483832295,4062.0902812717277,5079.8986318577245,5150.020938904868,-2332.2816927519475,-2332.2816927519475,-2332.2816927519475,420.3792182009818,420.3792182009818,420.3792182009818,-2752.66091095293,-2752.66091095293,-2752.66091095293,0.0,0.0,0.0,2784.682259618931
729,2022-12-31,5117.647796108958,-353.7409732571013,2197.7734898530884,5080.509337378406,5150.801929035786,-4150.41240122767,-4150.41240122767,-4150.41240122767,-1390.8341023176527,-1390.8341023176527,-1390.8341023176527,-2759.578298910017,-2759.578298910017,-2759.578298910017,0.0,0.0,0.0,967.2353948812879
730,2023-01-01,5118.331639847038,-972.3543672644945,1518.563956310916,5081.139113095157,5151.582919166705,-4832.267092328241,-4832.267092328241,-4832.267092328241,-2078.641722800723,-2078.641722800723,-2078.641722800723,-2753.6253695275177,-2753.6253695275177,-2753.6253695275177,0.0,0.0,0.0,286.06454751879664
731,2023-01-02,5119.015483585116,1539.2968279664028,4098.7805688682965,5081.769382485782,5152.363909297624,-2249.289793015055,-2249.289793015055,-2249.289793015055,485.95051940513076,485.95051940513076,485.95051940513076,-2735.240312420186,-2735.240312420186,-2735.240312420186,0.0,0.0,0.0,2869.7256905700615
732,2023-01-03,5119.6993273231965,1952.4686034629824,4592.99176885095,5082.399651876408,5153.144899428544,-1783.5185682363035,-1783.5185682363035,-1783.5185682363035,921.5710651096447,921.5710651096447,921.5710651096447,-2705.0896333459486,-2705.0896333459486,-2705.0896333459486,0.0,0.0,0.0,3336.180759086893
733,2023-01-04,5120.383171061274,2017.8426753942117,4505.384396565662,5083.062799677704,5153.919028941901,-1798.582509957772,-1798.582509957772,-1798.582509957772,865.469615540424,865.469615540424,865.469615540424,-2664.052125498196,-2664.052125498196,-2664.052125498196,0.0,0.0,0.0,3321.800661103502
734,2023-01-05,5121.067014799353,2014.0118746107385,4590.511876194433,5083.712095631381,5154.6861347512995,-1837.0925857707896,-1837.0925857707896,-1837.0925857707896,776.1054068613067,776.1054068613067,776.1054068613067,-2613.1979926320964,-2613.1979926320964,-2613.1979926320964,0.0,0.0,0.0,3283.9744290285635
735,2023-01-06,5121.7508585374335,1853.40033584583,4223.393411537426,5084.315511739357,5155.451277950888,-2133.3844235449997,-2133.3844235449997,-2133.3844235449997,420.37921819750704,420.37921819750704,420.37921819750704,-2553.763641742507,-2553.763641742507,-2553.763641742507,0.0,0.0,0.0,2988.366434992434
736,2023-01-07,5122.434702275512,19.65920891590582,2514.5247709223117,5084.934205600646,5156.236021543788,-3877.9568721705846,-3877.9568721705846,-3877.9568721705846,-1390.8341023185787,-1390.8341023185787,-1390.8341023185787,-2487.1227698520056,-2487.1227698520056,-2487.1227698520056,0.0,0.0,0.0,1244.4778301049273
737,2023-01-08,5123.118546013591,-633.1591785752495,1950.097023175216,5085.568749660929,5157.059205260427,-4493.396183113456,-4493.396183113456,-4493.396183113456,-2078.6417228000055,-2078.6417228000055,-2078.6417228000055,-2414.754460313449,-2414.754460313449,-2414.754460313449,0.0,0.0,0.0,629.7223629001355
738,2023-01-09,5123.8023897516705,2049.2047147339904,4569.362542149867,5086.2032937212125,5157.882388977065,-1852.2585571319426,-1852.2585571319426,-1852.2585571319426,485.9505194067019,485.9505194067019,485.9505194067019,-2338.2090765386447,-2338.2090765386447,-2338.2090765386447,0.0,0.0,0.0,3271.543832619728
739,2023-01-10,5124.486233489749,2550.672170137787,4927.590560216266,5086.837837781495,5158.705572693702,-1337.5017282772899,-1337.5017282772899,-1337.5017282772899,921.5710651102814,921.5710651102814,921.5710651102814,-2259.072793387571,-2259.072793387571,-2259.072793387571,0.0,0.0,0.0,3786.984505212459
740,2023-01-11,5125.170077227829,2538.3469633564237,5055.713951113403,5087.472381841778,5159.528756410341,-1313.4620217255224,-1313.4620217255224,-1313.4620217255224,865.4696155424867,865.4696155424867,865.4696155424867,-2178.931637268009,-2178.931637268009,-2178.931637268009,0.0,0.0,0.0,3811.7080555023067
741,2023-01-12,5125.8539209659075,2613.3041773224486,4993.65416035645,5088.106925902061,5160.313352336515,-1323.230507677058,-1323.230507677058,-1323.230507677058,776.1054068638372,776.1054068638372,776.1054068638372,-2099.3359145408954,-2099.3359145408954,-2099.3359145408954,0.0,0.0,0.0,3802.6234132888494
742,2023-01-13,5126.537764703987,2216.1926506721593,4726.8278826338765,5088.741469962343,5161.050370255615,-1601.3866757519365,-1601.3866757519365,-1601.3866757519365,420.37921819792746,420.37921819792746,420.37921819792746,-2021.7658939498638,-2021.7658939498638,-2021.7658939498638,0.0,0.0,0.0,3525.1510889520505
743,2023-01-14,5127.221608442066,472.7252431268255,3049.8925411887176,5089.376014022627,5161.780016293885,-3338.43367519953,-3338.43367519953,-3338.43367519953,-1390.834102319505,-1390.834102319505,-1390.834102319505,-1947.5995728800256,-1947.5995728800256,-1947.5995728800256,0.0,0.0,0.0,1788.787933242536
744,2023-01-15,5127.9054521801445,-81.95227785523612,2380.6393088533014,5090.0105580829095,5162.503390416881,-3956.7250231314283,-3956.7250231314283,-3956.7250231314283,-2078.641722799288,-2078.641722799288,-2078.641722799288,-1878.0833003321404,-1878.0833003321404,-1878.0833003321404,0.0,0.0,0.0,1171.1804290487162
745,2023-01-16,5128.589295918225,2600.909927431562,4974.14269933785,5090.645102143193,5163.226764539879,-1328.3554336810867,-1328.3554336810867,-1328.3554336810867,485.9505193996808,485.9505193996808,485.9505193996808,-1814.3059530807675,-1814.3059530807675,-1814.3059530807675,0.0,0.0,0.0,3800.233862237138
746,2023-01-17,5129.273139656303,2965.655175372176,5571.627449827761,5091.279646203477,5163.950138662875,-835.6062025339475,-835.6062025339475,-835.6062025339475,921.5710651096646,921.5710651096646,921.5710651096646,-1757.177267643612,-1757.177267643612,-1757.177267643612,0.0,0.0,0.0,4293.666937122356
747,2023-01-18,5129.9569833943815,2994.957023757945,5598.053097489206,5091.914190263758,5164.673512785871,-841.9412063732595,-841.9412063732595,-841.9412063732595,865.4696155419522,865.4696155419522,865.4696155419522,-1707.4108219152117,-1707.4108219152117,-1707.4108219152117,0.0,0.0,0.0,4288.015777021122
748,2023-01-19,5130.640827132462,3034.559822326363,5450.217307723112,5092.548734324042,5165.403354802999,-889.4066326262476,-889.4066326262476,-889.4066326262476,776.105406862686,776.105406862686,776.105406862686,-1665.5120394889336,-1665.5120394889336,-1665.5120394889336,0.0,0.0,0.0,4241.234194506214
749,2023-01-20,5131.32467087054,2701.709059938231,5127.679159823827,5093.176491724819,5166.172856850492,-1211.3922418153243,-1211.3922418153243,-1211.3922418153243,420.3792181964002,420.3792181964002,420.3792181964002,-1631.7714600117245,-1631.7714600117245,-1631.7714600117245,0.0,0.0,0.0,3919.932429055216
750,2023-01-21,5132.008514608619,803.5415624224693,3407.47814543579,5093.742854509906,5166.94685550056,-2997.0974861038394,-2997.0974861038394,-2997.0974861038394,-1390.8341023204314,-1390.8341023204314,-1390.8341023204314,-1606.2633837834073,-1606.2633837834073,-1606.2633837834073,0.0,0.0,0.0,2134.91102850478
751,2023-01-22,5132.6923583467,141.47258679857973,2709.5562566860553,5094.358864830523,5167.720854150628,-3667.491584571042,-3667.491584571042,-3667.491584571042,-2078.641722797511,-2078.641722797511,-2078.641722797511,-1588.8498617735306,-1588.8498617735306,-1588.8498617735306,0.0,0.0,0.0,1465.2007737756576
752,2023-01-23,5133.376202084777,2770.1471749032085,5296.793651269884,5094.981558523904,5168.494852800696,-1093.2393474537746,-1093.2393474537746,-1093.2393474537746,485.9505194014921,485.9505194014921,485.9505194014921,-1579.1898668552665,-1579.1898668552665,-1579.1898668552665,0.0,0.0,0.0,4040.1368546310023
753,2023-01-24,5134.060045822857,3281.354101800215,5713.813780827163,5095.604252217286,5169.266970524359,-655.1822867516088,-655.1822867516088,-655.1822867516088,921.5710651090476,921.5710651090476,921.5710651090476,-1576.7533518606563,-1576.7533518606563,-1576.7533518606563,0.0,0.0,0.0,4478.877759071249
754,2023-01-25,5134.743889560936,3128.5922207682047,5642.437660693974,5096.2269459106665,5170.026479515893,-715.3701628628228,-715.3701628628228,-715.3701628628228,865.4696155414174,865.4696155414174,865.4696155414174,-1580.8397784042402,-1580.8397784042402,-1580.8397784042402,0.0,0.0,0.0,4419.373726698113
755,2023-01-26,5135.427733299015,3072.323177228823,5555.158269530598,5096.853267174522,5170.775931452125,-814.4951835580908,-814.4951835580908,-814.4951835580908,776.1054068633756,776.1054068633756,776.1054068633756,-1590.6005904214664,-1590.6005904214664,-1590.6005904214664,0.0,0.0,0.0,4320.9325497409245
756,2023-01-27,5136.111577037095,2764.5606360545876,5204.513962364668,5097.484327528887,5171.52538338836,-1184.6857926146026,-1184.6857926146026,-1184.6857926146026,420.37921820084216,420.37921820084216,420.37921820084216,-1605.0650108154446,-1605.0650108154446,-1605.0650108154446,0.0,0.0,0.0,3951.4257844224926
757,2023-01-28,5136.795420775173,840.3744344184357,3335.1353915536397,5098.115387883251,5172.274835324594,-3014.0025632098445,-3014.0025632098445,-3014.0025632098445,-1390.834102315833,-1390.834102315833,-1390.834102315833,-1623.1684608940116,-1623.1684608940116,-1623.1684608940116,0.0,0.0,0.0,2122.792857565328
758,2023-01-29,5137.479264513253,149.6398981837578,2637.59019393705,5098.746448237616,5173.024287260828,-3722.4245651523233,-3722.4245651523233,-3722.4245651523233,-2078.6417227978527,-2078.6417227978527,-2078.6417227978527,-1643.7828423544704,-1643.7828423544704,-1643.7828423544704,0.0,0.0,0.0,1415.0546993609296
759,2023-01-30,5138.163108251331,2668.00293304076,5134.102752059436,5099.37750859198,5173.770245291459,-1179.7973624519802,-1179.7973624519802,-1179.7973624519802,485.9505194028232,485.9505194028232,485.9505194028232,-1665.7478818548034,-1665.7478818548034,-1665.7478818548034,0.0,0.0,0.0,3958.3657457993513
760,2023-01-31,5138.846951989411,3046.7237465229796,5611.676261826498,5100.008568946345,5174.492801217506,-766.3316544798724,-766.3316544798724,-766.3316544798724,921.5710651096842,921.5710651096842,921.5710651096842,-1687.9027195895567,-1687.9027195895567,-1687.9027195895567,0.0,0.0,0.0,4372.515297509538
761,2023-02-01,5139.530795727491,2960.769885526751,5600.517706004776,5100.63962930071,5175.215357143553,-843.6473105515335,-843.6473105515335,-843.6473105515335,865.4696155421108,865.4696155421108,865.4696155421108,-1709.1169260936442,-1709.1169260936442,-1709.1169260936442,0.0,0.0,0.0,4295.8834851759575
762,2023-02-02,5140.214639465568,2914.9267318056823,5454.032923335834,5101.270689655074,5175.9379130696,-952.214748606239,-952.214748606239,-952.214748606239,776.1054068640653,776.1054068640653,776.1054068640653,-1728.3201554703044,-1728.3201554703044,-1728.3201554703044,0.0,0.0,0.0,4187.99989085933
763,2023-02-03,5140.898483203648,2499.157005154493,4986.6643426899645,5101.901750009439,5176.660468995645,-1324.1504693892741,-1324.1504693892741,-1324.1504693892741,420.3792181993151,420.3792181993151,420.3792181993151,-1744.529687588589,-1744.529687588589,-1744.529687588589,0.0,0.0,0.0,3816.7480138143737
764,2023-02-04,5141.582326941728,765.290679966224,3289.024421110962,5102.532810363803,5177.383024921693,-3147.709277499827,-3147.709277499827,-3147.709277499827,-1390.834102318428,-1390.834102318428,-1390.834102318428,-1756.8751751813988,-1756.8751751813988,-1756.8751751813988,0.0,0.0,0.0,1993.873049441901
765,2023-02-05,5142.266170679806,75.40972464297592,2577.801288118072,5103.163870718168,5178.105580847739,-3843.261715150828,-3843.261715150828,-3843.261715150828,-2078.641722796076,-2078.641722796076,-2078.641722796076,-1764.6199923547515,-1764.6199923547515,-1764.6199923547515,0.0,0.0,0.0,1299.0044555289783
766,2023-02-06,5142.950014417886,2498.8849087976414,5132.203513700289,5103.761964699413,5178.8281367737845,-1281.2281571396045,-1281.2281571396045,-1281.2281571396045,485.9505194043945,485.9505194043945,485.9505194043945,-1767.1786765439992,-1767.1786765439992,-1767.1786765439992,0.0,0.0,0.0,3861.721857278282
767,2023-02-07,5143.633858155964,3048.6204437302686,5429.436388817223,5104.343722511592,5179.550692699831,-842.5589986341345,-842.5589986341345,-842.5589986341345,921.5710651097986,921.5710651097986,921.5710651097986,-1764.1300637439333,-1764.1300637439333,-1764.1300637439333,0.0,0.0,0.0,4301.074859521829
768,2023-02-08,5144.317701894043,3084.136110674509,5473.858818082418,5104.934313059938,5180.273248625878,-889.7562184275164,-889.7562184275164,-889.7562184275164,865.4696155429455,865.4696155429455,865.4696155429455,-1755.2258339704617,-1755.2258339704617,-1755.2258339704617,0.0,0.0,0.0,4254.561483466527
769,2023-02-09,5145.001545632123,2917.2628824607114,5419.390971132992,5105.564916472796,5180.995804551925,-964.2889003209278,-964.2889003209278,-964.2889003209278,776.105406864755,776.105406864755,776.105406864755,-1740.3943071856827,-1740.3943071856827,-1740.3943071856827,0.0,0.0,0.0,4180.712645311196
770,2023-02-10,5145.685389370202,2553.730394053649,5109.42624313823,5106.1294369381685,5181.718360477971,-1299.3602378363555,-1299.3602378363555,-1299.3602378363555,420.37921819973536,420.37921819973536,420.37921819973536,-1719.7394560360908,-1719.7394560360908,-1719.7394560360908,0.0,0.0,0.0,3846.325151533846
771,2023-02-11,5146.369233108282,793.1062358126312,3283.882151852621,5106.6939574035405,5182.440916404019,-3084.369329669431,-3084.369329669431,-3084.369329669431,-1390.8341023176854,-1390.8341023176854,-1390.8341023176854,-1693.5352273517456,-1693.5352273517456,-1693.5352273517456,0.0,0.0,0.0,2061.999903438851
772,2023-02-12,5147.0530768463595,283.34378489928326,2702.9689715034965,5107.2584778689115,5183.163472330065,-3740.857108924098,-3740.857108924098,-3740.857108924098,-2078.6417228006385,-2078.6417228006385,-2078.6417228006385,-1662.2153861234597,-1662.2153861234597,-1662.2153861234597,0.0,0.0,0.0,1406.1959679222614
773,2023-02-13,5147.736920584439,2732.596382153992,5143.767205865232,5107.8229983342835,5183.886028256111,-1140.408691029353,-1140.408691029353,-1140.408691029353,485.9505194059656,485.9505194059656,485.9505194059656,-1626.3592104353186,-1626.3592104353186,-1626.3592104353186,0.0,0.0,0.0,4007.328229555086
774,2023-02-14,5148.420764322519,3243.024708708117,5689.320692268643,5108.3875187996555,5184.608584182158,-665.1024055049454,-665.1024055049454,-665.1024055049454,921.5710651098086,921.5710651098086,921.5710651098086,-1586.673470614754,-1586.673470614754,-1586.673470614754,0.0,0.0,0.0,4483.318358817573
775,2023-02-15,5149.1046080605975,3142.8835234785274,5697.488523092355,5108.952039265027,5185.331140108205,-678.5016024756022,-678.5016024756022,-678.5016024756022,865.4696155410411,865.4696155410411,865.4696155410411,-1543.9712180166434,-1543.9712180166434,-1543.9712180166434,0.0,0.0,0.0,4470.603005584995
776,2023-02-16,5149.788451798677,3233.563598875272,5755.945929526379,5109.525585868362,5186.05369603425,-723.0425792000344,-723.0425792000344,-723.0425792000344,776.1054068636038,776.1054068636038,776.1054068636038,-1499.1479860636382,-1499.1479860636382,-1499.1479860636382,0.0,0.0,0.0,4426.745872598643
777,2023-02-17,5150.472295536756,2771.1543045111134,5330.057513054385,5110.14493161048,5186.7762519602975,-1032.7768483591576,-1032.7768483591576,-1032.7768483591576,420.3792181962604,420.3792181962604,420.3792181962604,-1453.156066555418,-1453.156066555418,-1453.156066555418,0.0,0.0,0.0,4117.695447177599
778,2023-02-18,5151.1561392748345,1023.6740442904954,3622.4399546487107,5110.767859831538,5187.498807886344,-2797.811668738001,-2797.811668738001,-2797.811668738001,-1390.8341023202806,-1390.8341023202806,-1390.8341023202806,-1406.977566417721,-1406.977566417721,-1406.977566417721,0.0,0.0,0.0,2353.3444705368333
779,2023-02-19,5151.839983012915,423.97368558971004,2896.196945188032,5111.392272429925,5188.259093551324,-3440.2386958729026,-3440.2386958729026,-3440.2386958729026,-2078.641722799921,-2078.641722799921,-2078.641722799921,-1361.5969730729823,-1361.5969730729823,-1361.5969730729823,0.0,0.0,0.0,1711.6012871400121
780,2023-02-20,5152.523826750993,3053.283757428436,5667.257313905987,5112.016685028311,5189.032488321354,-832.0234407087835,-832.0234407087835,-832.0234407087835,485.95051940753683,485.95051940753683,485.95051940753683,-1317.9739601163203,-1317.9739601163203,-1317.9739601163203,0.0,0.0,0.0,4320.500386042209
781,2023-02-21,5153.207670489072,3594.784525464702,5940.080123670662,5112.641097626697,5189.805883091384,-355.4460839614641,-355.4460839614641,-355.4460839614641,921.5710651091917,921.5710651091917,921.5710651091917,-1277.017149070656,-1277.017149070656,-1277.017149070656,0.0,0.0,0.0,4797.761586527608
782,2023-02-22,5153.891514227152,3489.3678960997154,6115.791602685365,5113.265510225084,5190.579277861414,-374.0898928437543,-374.0898928437543,-374.0898928437543,865.4696155418761,865.4696155418761,865.4696155418761,-1239.5595083856304,-1239.5595083856304,-1239.5595083856304,0.0,0.0,0.0,4779.801621383397
783,2023-02-23,5154.57535796523,3452.746141697353,6029.445527829446,5113.88992282347,5191.352672631445,-430.2306117758937,-430.2306117758937,-430.2306117758937,776.1054068628032,776.1054068628032,776.1054068628032,-1206.3360186386967,-1206.3360186386967,-1206.3360186386967,0.0,0.0,0.0,4724.344746189337
784,2023-02-24,5155.25920170331,3068.9661949266383,5649.810502889492,5114.514335421857,5192.126067401475,-757.5849465360501,-757.5849465360501,-757.5849465360501,420.37921820265007,420.37921820265007,420.37921820265007,-1177.9641647387004,-1177.9641647387004,-1177.9641647387004,0.0,0.0,0.0,4397.6742551672605
785,2023-02-25,5155.943045441389,1271.1851373941702,3904.594748683712,5115.138748020243,5192.899462171506,-2545.761836150278,-2545.761836150278,-2545.761836150278,-1390.834102321207,-1390.834102321207,-1390.834102321207,-1154.9277338290713,-1154.9277338290713,-1154.9277338290713,0.0,0.0,0.0,2610.1812092911105
786,2023-02-26,5156.626889179467,533.9135314112486,3142.805152069649,5115.76316061863,5193.672856941535,-3216.2060267064085,-3216.2060267064085,-3216.2060267064085,-2078.6417227992033,-2078.6417227992033,-2078.6417227992033,-1137.5643039072052,-1137.5643039072052,-1137.5643039072052,0.0,0.0,0.0,1940.4208624730586
787,2023-02-27,5157.310732917547,3171.233451040615,5634.271181329716,5116.387573217016,5194.446251711566,-640.1061861695379,-640.1061861695379,-640.1061861695379,485.95051940886793,485.95051940886793,485.95051940886793,-1126.056705578406,-1126.056705578406,-1126.056705578406,0.0,0.0,0.0,4517.204546748009
788,2023-02-28,5157.994576655626,3698.3556424413405,6206.00780874633,5117.014455090697,5195.219646481595,-198.85756558788972,-198.85756558788972,-198.85756558788972,921.57106511056,921.57106511056,921.57106511056,-1120.4286306984495,-1120.4286306984495,-1120.4286306984495,0.0,0.0,0.0,4959.137011067736
789,2023-03-01,5158.678420393705,3743.9178369974165,6150.686707194817,5117.6481358272395,5195.993041251626,-255.07483437904452,-255.07483437904452,-255.07483437904452,865.4696155427107,865.4696155427107,865.4696155427107,-1120.5444499217551,-1120.5444499217551,-1120.5444499217551,0.0,0.0,0.0,4903.60358601466
790,2023-03-02,5159.362264131785,3551.618042801647,6018.51574292156,5118.302960208224,5196.766436021656,-350.00778251497997,-350.00778251497997,-350.00778251497997,776.1054068634927,776.1054068634927,776.1054068634927,-1126.1131893784727,-1126.1131893784727,-1126.1131893784727,0.0,0.0,0.0,4809.354481616805
791,2023-03-03,5160.046107869863,3133.557479425957,5682.764369231971,5118.957784589208,5197.539830791686,-716.317289661798,-716.317289661798,-716.317289661798,420.3792182011231,420.3792182011231,420.3792182011231,-1136.6965078629212,-1136.6965078629212,-1136.6965078629212,0.0,0.0,0.0,4443.728818208065
792,2023-03-04,5160.729951607943,1402.7032563027774,3871.931972056908,5119.612608970193,5198.313225561716,-2542.5545151957103,-2542.5545151957103,-2542.5545151957103,-1390.834102322133,-1390.834102322133,-1390.834102322133,-1151.720412873577,-1151.720412873577,-1151.720412873577,0.0,0.0,0.0,2618.1754364122326
793,2023-03-05,5161.413795346021,629.4502899484485,3094.330675715481,5120.267433351177,5199.086620331746,-3249.1320821080253,-3249.1320821080253,-3249.1320821080253,-2078.6417227974266,-2078.6417227974266,-2078.6417227974266,-1170.4903593105987,-1170.4903593105987,-1170.4903593105987,0.0,0.0,0.0,1912.281713237996
794,2023-03-06,5162.097639084101,3218.0463705204497,5726.417501431755,5120.922257732161,5199.872712477376,-706.2587715701372,-706.2587715701372,-706.2587715701372,485.950519402327,485.950519402327,485.950519402327,-1192.2092909724643,-1192.2092909724643,-1192.2092909724643,0.0,0.0,0.0,4455.838867513963
795,2023-03-07,5162.781482822181,3547.555037224752,6007.199770765298,5121.5770821131455,5200.667740035528,-294.4270492199234,-294.4270492199234,-294.4270492199234,921.571065109943,921.571065109943,921.571065109943,-1215.9981143298662,-1215.9981143298662,-1215.9981143298662,0.0,0.0,0.0,4868.354433602258
796,2023-03-08,5163.465326560258,3545.5406167994047,6068.1426634536065,5122.23190649413,5201.46276759368,-375.4484225086465,-375.4484225086465,-375.4484225086465,865.4696155408066,865.4696155408066,865.4696155408066,-1240.918038049453,-1240.918038049453,-1240.918038049453,0.0,0.0,0.0,4788.016904051612
797,2023-03-09,5164.1491702983385,3485.9159869595487,5935.562528486375,5122.886730875114,5202.257795151832,-489.8887648251019,-489.8887648251019,-489.8887648251019,776.1054068641824,776.1054068641824,776.1054068641824,-1265.9941716892843,-1265.9941716892843,-1265.9941716892843,0.0,0.0,0.0,4674.2604054732365
798,2023-03-10,5164.833014036418,3101.104108152792,5507.345786623159,5123.541555256098,5203.051791412234,-869.8605355142804,-869.8605355142804,-869.8605355142804,420.3792182015435,420.3792182015435,420.3792182015435,-1290.2397537158238,-1290.2397537158238,-1290.2397537158238,0.0,0.0,0.0,4294.972478522137
799,2023-03-11,5165.516857774496,1251.5575609958048,3802.853400513581,5124.196830940075,5203.803973990593,-2703.5144751677517,-2703.5144751677517,-2703.5144751677517,-1390.8341023158657,-1390.8341023158657,-1390.8341023158657,-1312.6803728518867,-1312.6803728518867,-1312.6803728518867,0.0,0.0,0.0,2462.0023826067445
800,2023-03-12,5166.200701512576,398.97885177162016,2969.576633583573,5124.855367408419,5204.639917423412,-3411.0192804380836,-3411.0192804380836,-3411.0192804380836,-2078.64172279565,-2078.64172279565,-2078.64172279565,-1332.3775576424337,-1332.3775576424337,-1332.3775576424337,0.0,0.0,0.0,1755.1814210744928
801,2023-03-13,5166.884545250654,3169.8400894742317,5570.312666254078,5125.51390387676,5205.363028483019,-862.5006170524299,-862.5006170524299,-862.5006170524299,485.95051940365806,485.95051940365806,485.95051940365806,-1348.451136456088,-1348.451136456088,-1348.451136456088,0.0,0.0,0.0,4304.383928198224
802,2023-03-14,5167.568388988733,3417.9618351175995,6002.186788462833,5126.1724403451035,5206.059646261535,-438.52874779028815,-438.52874779028815,-438.52874779028815,921.5710651099528,921.5710651099528,921.5710651099528,-1360.099812900241,-1360.099812900241,-1360.099812900241,0.0,0.0,0.0,4729.039641198445
803,2023-03-15,5168.252232726813,3354.506936045061,5905.5099066709845,5126.830976813445,5206.754849888035,-501.14984286871885,-501.14984286871885,-501.14984286871885,865.4696155416412,865.4696155416412,865.4696155416412,-1366.61945841036,-1366.61945841036,-1366.61945841036,0.0,0.0,0.0,4667.102389858094
804,2023-03-16,5168.936076464892,3322.842782933273,5796.240652630819,5127.436558406962,5207.537483130464,-591.3132859397757,-591.3132859397757,-591.3132859397757,776.1054068630312,776.1054068630312,776.1054068630312,-1367.418692802807,-1367.418692802807,-1367.418692802807,0.0,0.0,0.0,4577.622790525116
805,2023-03-17,5169.619920202972,3007.362590006565,5554.166108639373,5127.9982644698775,5208.327393623434,-941.6521845689007,-941.6521845689007,-941.6521845689007,420.3792181980685,420.3792181980685,420.3792181980685,-1362.0314027669692,-1362.0314027669692,-1362.0314027669692,0.0,0.0,0.0,4227.967735634072
806,2023-03-18,5170.3037639410495,1156.3778404340944,3694.4955414002097,5128.559970532793,5209.070887585497,-2740.9600376323774,-2740.9600376323774,-2740.9600376323774,-1390.8341023184607,-1390.8341023184607,-1390.8341023184607,-1350.1259353139164,-1350.1259353139164,-1350.1259353139164,0.0,0.0,0.0,2429.343726308672
807,2023-03-19,5170.987607679129,524.8420306619339,3024.2928979510734,5129.121676595709,5209.808046344693,-3410.1525183693448,-3410.1525183693448,-3410.1525183693448,-2078.6417227959914,-2078.6417227959914,-2078.6417227959914,-1331.5107955733533,-1331.5107955733533,-1331.5107955733533,0.0,0.0,0.0,1760.835089309784
808,2023-03-20,5171.671451417209,3106.4149301556895,5652.659127846936,5129.683382658625,5210.541872622356,-820.1862540575281,-820.1862540575281,-820.1862540575281,485.95051940522933,485.95051940522933,485.95051940522933,-1306.1367734627572,-1306.1367734627572,-1306.1367734627572,0.0,0.0,0.0,4351.485197359681
809,2023-03-21,5172.355295155287,3585.419178416989,6180.111147678251,5130.245088721541,5211.275698900019,-352.52445388258536,-352.52445388258536,-352.52445388258536,921.5710651099625,921.5710651099625,921.5710651099625,-1274.095518992548,-1274.095518992548,-1274.095518992548,0.0,0.0,0.0,4819.830841272702
810,2023-03-22,5173.039138893368,3605.8937610299713,6058.074593790673,5130.806794784457,5212.009525177682,-370.14506320684984,-370.14506320684984,-370.14506320684984,865.4696155423345,865.4696155423345,865.4696155423345,-1235.6146787491846,-1235.6146787491846,-1235.6146787491846,0.0,0.0,0.0,4802.894075686518
811,2023-03-23,5173.722982631446,3546.2355554179107,5965.004502110632,5131.374717442325,5212.743351455346,-414.94438706492116,-414.94438706492116,-414.94438706492116,776.1054068655617,776.1054068655617,776.1054068655617,-1191.049793930483,-1191.049793930483,-1191.049793930483,0.0,0.0,0.0,4758.778595566525
812,2023-03-24,5174.406826369524,3133.8863262175,5713.557156615258,5131.992043100347,5213.477177733008,-720.4940227140515,-720.4940227140515,-720.4940227140515,420.379218198489,420.379218198489,420.379218198489,-1140.8732409125405,-1140.8732409125405,-1140.8732409125405,0.0,0.0,0.0,4453.912803655473
813,2023-03-25,5175.090670107605,1455.3531513495775,4047.266046492813,5132.609368758369,5214.211004010671,-2476.4946689747167,-2476.4946689747167,-2476.4946689747167,-1390.8341023177186,-1390.8341023177186,-1390.8341023177186,-1085.6605666569983,-1085.6605666569983,-1085.6605666569983,0.0,0.0,0.0,2698.596001132888
