,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
298,2021-10-26,1978.3016682397838,1773.9397809221284,2480.1912917628624,1943.669198160255,2013.6310194068324,152.37912262631517,152.37912262631517,152.37912262631517,241.73539304678494,241.73539304678494,241.73539304678494,-89.35627042046971,-89.35627042046971,-89.35627042046971,0.0,0.0,0.0,2130.680790866099
299,2021-10-27,1979.2687471457114,1736.3837693078244,2412.433976733813,1944.2995449261011,2014.7501226967288,100.79211016005185,100.79211016005185,100.79211016005185,187.6947141767067,187.6947141767067,187.6947141767067,-86.90260401665485,-86.90260401665485,-86.90260401665485,0.0,0.0,0.0,2080.0608573057634
300,2021-10-28,1980.2358260516396,1727.8221123236924,2406.2898569769354,1945.0491342524622,2015.8909792186491,77.74070261123283,77.74070261123283,77.74070261123283,162.9535244124497,162.9535244124497,162.9535244124497,-85.21282180121692,-85.21282180121692,-85.21282180121692,0.0,0.0,0.0,2057.9765286628726
301,2021-10-29,1981.2029049575676,1616.0522875973006,2289.913467164743,1945.8090399914572,2017.0196492690704,-23.750280214757044,-23.750280214757044,-23.750280214757044,60.70717673956416,60.70717673956416,60.70717673956416,-84.4574569543212,-84.4574569543212,-84.4574569543212,0.0,0.0,0.0,1957.4526247428105
302,2021-10-30,1982.1699838634956,1104.7047713426418,1797.4851016834873,1946.5737239742182,2018.1405555352762,-526.2443784301124,-526.2443784301124,-526.2443784301124,-441.46640466997115,-441.46640466997115,-441.46640466997115,-84.77797376014132,-84.77797376014132,-84.77797376014132,0.0,0.0,0.0,1455.9256054333832
303,2021-10-31,1983.1370627694237,1179.7171603905558,1878.1341206349605,1947.3384079569794,2019.2614618014825,-463.3161534582843,-463.3161534582843,-463.3161534582843,-377.032810659697,-377.032810659697,-377.032810659697,-86.2833427985873,-86.2833427985873,-86.2833427985873,0.0,0.0,0.0,1519.8209093111393
304,2021-11-01,1984.104141675352,1725.5463031028441,2406.0872992838417,1948.1030919397406,2020.3823680676887,76.36092459219545,76.36092459219545,76.36092459219545,165.4084069559153,165.4084069559153,165.4084069559153,-89.04748236371984,-89.04748236371984,-89.04748236371984,0.0,0.0,0.0,2060.465066267547
305,2021-11-02,1985.0712205812795,1781.8660318084055,2497.477418869502,1948.8677759225016,2021.649488365622,148.627750828191,148.627750828191,148.627750828191,241.73539304682393,241.73539304682393,241.73539304682393,-93.10764221863293,-93.10764221863293,-93.10764221863293,0.0,0.0,0.0,2133.6989714094707
306,2021-11-03,1986.0382994872077,1746.1137491676022,2421.5605098314763,1949.6324599052632,2022.6909832733288,89.2309333761799,89.2309333761799,89.2309333761799,187.69471417668484,187.69471417668484,187.69471417668484,-98.46378080050492,-98.46378080050492,-98.46378080050492,0.0,0.0,0.0,2075.2692328633875
307,2021-11-04,1987.0053783931362,1691.1865223417199,2390.3066300422065,1950.3971438880244,2023.7808096237143,57.87456411338397,57.87456411338397,57.87456411338397,162.95352441230932,162.95352441230932,162.95352441230932,-105.0789602989254,-105.0789602989254,-105.0789602989254,0.0,0.0,0.0,2044.8799425065201
308,2021-11-05,1987.9724572990638,1582.438982574386,2306.5354409332217,1951.1618278707854,2024.9062195168997,-52.1735796233028,-52.1735796233028,-52.1735796233028,60.70717673942578,60.70717673942578,60.70717673942578,-112.88075636272859,-112.88075636272859,-112.88075636272859,0.0,0.0,0.0,1935.7988776757609
309,2021-11-06,1988.939536204992,1055.9581366319087,1766.1750832050798,1951.9320664140566,2026.0316294100855,-563.2300559779401,-563.2300559779401,-563.2300559779401,-441.4664046701425,-441.4664046701425,-441.4664046701425,-121.76365130779749,-121.76365130779749,-121.76365130779749,0.0,0.0,0.0,1425.709480227052
310,2021-11-07,1989.9066151109198,1131.3774811453561,1820.6182928616242,1952.705417107153,2027.157039303271,-508.625163020737,-508.625163020737,-508.625163020737,-377.03281065915144,-377.03281065915144,-377.03281065915144,-131.5923523615855,-131.5923523615855,-131.5923523615855,0.0,0.0,0.0,1481.281452090183
311,2021-11-08,1990.873694016848,1666.0287339499941,2380.208954819755,1953.4787678002494,2028.2824491964566,23.202456494114926,23.202456494114926,23.202456494114926,165.40840695602648,165.40840695602648,165.40840695602648,-142.20595046191158,-142.20595046191158,-142.20595046191158,0.0,0.0,0.0,2014.076150510963
312,2021-11-09,1991.840772922776,1739.7529668181467,2423.6006971770457,1954.2521184933462,2029.4078590896424,88.31258189194362,88.31258189194362,88.31258189194362,241.73539304670285,241.73539304670285,241.73539304670285,-153.42281115475913,-153.42281115475913,-153.42281115475913,0.0,0.0,0.0,2080.1533548147195
313,2021-11-10,1992.807851828704,1690.023302077797,2350.2592416569655,1955.0008855258357,2030.5332689828278,22.648646279894923,22.648646279894923,22.648646279894923,187.6947141768227,187.6947141768227,187.6947141768227,-165.04606789692778,-165.04606789692778,-165.04606789692778,0.0,0.0,0.0,2015.456498108599
314,2021-11-11,1993.7749307346319,1650.3196477659153,2313.613696266172,1955.7144743343238,2031.6411221084943,-13.91604577020402,-13.91604577020402,-13.91604577020402,162.95352441226578,162.95352441226578,162.95352441226578,-176.8695701824698,-176.8695701824698,-176.8695701824698,0.0,0.0,0.0,1979.858884964428
315,2021-11-12,1994.7420096405604,1515.5201990636751,2218.726341807292,1956.4280631428112,2032.7335531820065,-127.97694816175454,-127.97694816175454,-127.97694816175454,60.7071767388514,60.7071767388514,60.7071767388514,-188.68412490060598,-188.68412490060598,-188.68412490060598,0.0,0.0,0.0,1866.7650614788058
316,2021-11-13,1995.709088546488,999.4813611579523,1704.2929226013794,1957.1413235901648,2033.8219193963118,-641.7502643018539,-641.7502643018539,-641.7502643018539,-441.4664046706032,-441.4664046706032,-441.4664046706032,-200.28385963125075,-200.28385963125075,-200.28385963125075,0.0,0.0,0.0,1353.958824244634
317,2021-11-14,1996.6761674524162,1057.1274552627674,1734.8401842248213,1957.8514969682244,2034.941456582332,-588.5053421605955,-588.5053421605955,-588.5053421605955,-377.0328106609268,-377.0328106609268,-377.0328106609268,-211.47253149966872,-211.47253149966872,-211.47253149966872,0.0,0.0,0.0,1408.1708252918206
318,2021-11-15,1997.6432463583442,1554.1037778816797,2276.4103425896055,1958.5616703462842,2036.0418191526646,-56.66119797654317,-56.66119797654317,-56.66119797654317,165.40840695468808,165.40840695468808,165.40840695468808,-222.06960493123125,-222.06960493123125,-222.06960493123125,0.0,0.0,0.0,1940.982048381801
319,2021-11-16,1998.6103252642722,1665.2734659420462,2369.6875802590453,1959.3295900662456,2037.2037697178753,9.819466816961452,9.819466816961452,9.819466816961452,241.7353930465817,241.7353930465817,241.7353930465817,-231.91592622962023,-231.91592622962023,-231.91592622962023,0.0,0.0,0.0,2008.4297920812337
320,2021-11-17,1999.5774041702002,1592.2643813639563,2314.675904916118,1960.097966118216,2038.4217585006784,-53.184118087279316,-53.184118087279316,-53.184118087279316,187.69471417680091,187.69471417680091,187.69471417680091,-240.87883226408022,-240.87883226408022,-240.87883226408022,0.0,0.0,0.0,1946.393286082921
321,2021-11-18,2000.5444830761285,1541.2628513780353,2263.6366216280944,1960.837420092817,2039.6347458207497,-85.90302007292283,-85.90302007292283,-85.90302007292283,162.9535244124292,162.9535244124292,162.9535244124292,-248.85654448535206,-248.85654448535206,-248.85654448535206,0.0,0.0,0.0,1914.6414630032057
322,2021-11-19,2001.511561982056,1458.0391524895476,2162.8027225780584,1961.521660891545,2040.8642796352458,-195.07454091506386,-195.07454091506386,-195.07454091506386,60.70717673871298,60.70717673871298,60.70717673871298,-255.7817176537768,-255.7817176537768,-255.7817176537768,0.0,0.0,0.0,1806.4370210669922
323,2021-11-20,2002.4786408879843,961.1471769802403,1622.8553710656697,1962.2059016902729,2042.1010490737124,-703.0904392689024,-703.0904392689024,-703.0904392689024,-441.4664046707745,-441.4664046707745,-441.4664046707745,-261.624034598128,-261.624034598128,-261.624034598128,0.0,0.0,0.0,1299.3882016190819
324,2021-11-21,2003.4457197939128,1024.4859744367618,1730.204515378811,1962.8901424890012,2043.3253689126718,-643.4245741210798,-643.4245741210798,-643.4245741210798,-377.03281066038124,-377.03281066038124,-377.03281066038124,-266.39176346069854,-266.39176346069854,-266.39176346069854,0.0,0.0,0.0,1360.021145672833
325,2021-11-22,2004.4127986998403,1546.8905968049794,2254.292537264128,1963.5850956225108,2044.5496887516304,-104.72381460797794,-104.72381460797794,-104.72381460797794,165.40840695479935,165.40840695479935,165.40840695479935,-270.1322215627773,-270.1322215627773,-270.1322215627773,0.0,0.0,0.0,1899.6889840918625
326,2021-11-23,2005.3798776057686,1646.6716597011575,2327.6147899165826,1964.4017445258244,2045.7740085905896,-31.195726460862737,-31.195726460862737,-31.195726460862737,241.7353930464605,241.7353930464605,241.7353930464605,-272.9311195073233,-272.9311195073233,-272.9311195073233,0.0,0.0,0.0,1974.1841511449059
327,2021-11-24,2006.3469565116964,1579.9334591106597,2274.018073298683,1965.218393429138,2046.998328429549,-87.2160754514282,-87.2160754514282,-87.2160754514282,187.6947141767476,187.6947141767476,187.6947141767476,-274.9107896281758,-274.9107896281758,-274.9107896281758,0.0,0.0,0.0,1919.1308810602682
328,2021-11-25,2007.3140354176246,1535.363197966626,2230.0670708158145,1965.8022744128705,2048.214772566271,-113.27380916063768,-113.27380916063768,-113.27380916063768,162.95352441238563,162.95352441238563,162.95352441238563,-276.2273335730233,-276.2273335730233,-276.2273335730233,0.0,0.0,0.0,1894.040226256987
329,2021-11-26,2008.2811143235526,1450.4405230268121,2161.9474125468346,1966.4494193699281,2049.2960388296874,-216.3595770869987,-216.3595770869987,-216.3595770869987,60.7071767400461,60.7071767400461,60.7071767400461,-277.0667538270448,-277.0667538270448,-277.0667538270448,0.0,0.0,0.0,1791.9215372365538
330,2021-11-27,2009.2481932294802,928.562926721222,1637.030972668376,1967.2582656394145,2050.282841417394,-719.1065671930211,-719.1065671930211,-719.1065671930211,-441.46640467094574,-441.46640467094574,-441.46640467094574,-277.6401625220754,-277.6401625220754,-277.6401625220754,0.0,0.0,0.0,1290.141626036459
331,2021-11-28,2010.2152721354084,1002.3266025064719,1708.7009664169182,1967.9011167294113,2051.2696440051022,-655.2109977958139,-655.2109977958139,-655.2109977958139,-377.0328106601391,-377.0328106601391,-377.0328106601391,-278.1781871356748,-278.1781871356748,-278.1781871356748,0.0,0.0,0.0,1355.0042743395945
332,2021-11-29,2011.182351041337,1543.3227088206238,2227.015648976875,1968.566747663989,2052.2564465928094,-113.51630897427289,-113.51630897427289,-113.51630897427289,165.40840695542505,165.40840695542505,165.40840695542505,-278.9247159296979,-278.9247159296979,-278.9247159296979,0.0,0.0,0.0,1897.666042067064
333,2021-11-30,2012.1494299472645,1644.7599182418007,2331.547975260752,1969.3863471467246,2053.2445634026503,-38.3947525025416,-38.3947525025416,-38.3947525025416,241.7353930464997,241.7353930464997,241.7353930464997,-280.13014554904123,-280.13014554904123,-280.13014554904123,0.0,0.0,0.0,1973.7546774447228
334,2021-12-01,2013.1165088531927,1579.2436629611645,2265.228141577021,1970.2174079342833,2054.44198421296,-94.34959435702764,-94.34959435702764,-94.34959435702764,187.6947141769169,187.6947141769169,187.6947141769169,-282.04430853394456,-282.04430853394456,-282.04430853394456,0.0,0.0,0.0,1918.766914496165
335,2021-12-02,2014.0835877591207,1541.687068110428,2228.1158609802733,1971.0484687218416,2055.6640402710727,-121.95574472821711,-121.95574472821711,-121.95574472821711,162.9535244123421,162.9535244123421,162.9535244123421,-284.9092691405592,-284.9092691405592,-284.9092691405592,0.0,0.0,0.0,1892.1278430309037
336,2021-12-03,2015.0506666650488,1450.1694753259908,2126.588937037236,1971.9667990484286,2056.473089077326,-228.24500475117674,-228.24500475117674,-228.24500475117674,60.70717673968972,60.70717673968972,60.70717673968972,-288.95218149086645,-288.95218149086645,-288.95218149086645,0.0,0.0,0.0,1786.805661913872
337,2021-12-04,2016.0177455709768,919.1865816106607,1620.913936651698,1972.7595016214027,2057.542878738306,-735.8448091590882,-735.8448091590882,-735.8448091590882,-441.46640467111706,-441.46640467111706,-441.46640467111706,-294.37840448797107,-294.37840448797107,-294.37840448797107,0.0,0.0,0.0,1280.1729364118887
338,2021-12-05,2016.984824476905,1024.9445576490439,1682.758533370553,1973.601503607308,2058.7978829212943,-678.3978737516717,-678.3978737516717,-678.3978737516717,-377.0328106598969,-377.0328106598969,-377.0328106598969,-301.36506309177486,-301.36506309177486,-301.36506309177486,0.0,0.0,0.0,1338.5869507252332
339,2021-12-06,2017.9519033828326,1508.9533715698026,2208.357266956503,1974.4602323162999,2060.0610991512767,-144.64682858471886,-144.64682858471886,-144.64682858471886,165.40840695553635,165.40840695553635,165.40840695553635,-310.0552355402552,-310.0552355402552,-310.0552355402552,0.0,0.0,0.0,1873.3050747981138
340,2021-12-07,2018.9189822887608,1608.4638355235486,2281.4094794248776,1975.2356132817742,2061.1497122102023,-78.81753811445594,-78.81753811445594,-78.81753811445594,241.73539304668458,241.73539304668458,241.73539304668458,-320.5529311611405,-320.5529311611405,-320.5529311611405,0.0,0.0,0.0,1940.101444174305
341,2021-12-08,2019.8860611946886,1518.2710617681817,2215.4334620063687,1976.0065615604847,2062.372522265793,-145.22428974165513,-145.22428974165513,-145.22428974165513,187.6947141768636,187.6947141768636,187.6947141768636,-332.91900391851874,-332.91900391851874,-332.91900391851874,0.0,0.0,0.0,1874.6617714530335
342,2021-12-09,2020.8531401006169,1476.0310357256858,2196.7554785226266,1976.8412809665238,2063.5953323213835,-184.21459886036516,-184.21459886036516,-184.21459886036516,162.95352441240203,162.95352441240203,162.95352441240203,-347.1681232727672,-347.1681232727672,-347.1681232727672,0.0,0.0,0.0,1836.6385412402517
343,2021-12-10,2021.820219006545,1380.2833887833913,2051.5270823673504,1977.7065553045602,2064.8181423769743,-302.55972017505843,-302.55972017505843,-302.55972017505843,60.707176739333306,60.707176739333306,60.707176739333306,-363.2668969143918,-363.2668969143918,-363.2668969143918,0.0,0.0,0.0,1719.2604988314865
344,2021-12-11,2022.787297912473,850.0229510081332,1548.5991388752086,1978.4995633932126,2066.022120396622,-822.5996148402404,-822.5996148402404,-822.5996148402404,-441.4664046702716,-441.4664046702716,-441.4664046702716,-381.1332101699689,-381.1332101699689,-381.1332101699689,0.0,0.0,0.0,1200.1876830722326
345,2021-12-12,2023.7543768184007,896.9631989505898,1587.1754606871823,1979.2400582029281,2067.2239825881707,-777.669625818671,-777.669625818671,-777.669625818671,-377.03281066136884,-377.03281066136884,-377.03281066136884,-400.6368151573021,-400.6368151573021,-400.6368151573021,0.0,0.0,0.0,1246.0847509997297
346,2021-12-13,2024.7214557243292,1454.0557285566329,2129.002585991524,1979.9723863680447,2068.4258447797197,-256.19276297663407,-256.19276297663407,-256.19276297663407,165.40840695564756,165.40840695564756,165.40840695564756,-421.60116993228166,-421.60116993228166,-421.60116993228166,0.0,0.0,0.0,1768.528692747695
347,2021-12-14,2025.6885346302568,1467.0927779026424,2159.422607862373,1980.7047145331608,2069.5212978028135,-202.07110175488978,-202.07110175488978,-202.07110175488978,241.7353930467236,241.7353930467236,241.7353930467236,-443.8064948016135,-443.8064948016135,-443.8064948016135,0.0,0.0,0.0,1823.617432875367
348,2021-12-15,2026.655613536185,1394.2109561812279,2075.8567167524207,1981.4370426982773,2070.5164214360043,-279.2992663826404,-279.2992663826404,-279.2992663826404,187.69471417684179,187.69471417684179,187.69471417684179,-466.9939805594822,-466.9939805594822,-466.9939805594822,0.0,0.0,0.0,1747.3563471535447
349,2021-12-16,2027.6226924421135,1339.8564836680082,2044.240411764939,1982.1693708633939,2071.5115450691956,-327.91752810965465,-327.91752810965465,-327.91752810965465,162.953524412462,162.953524412462,162.953524412462,-490.87105252211666,-490.87105252211666,-490.87105252211666,0.0,0.0,0.0,1699.705164332459
350,2021-12-17,2028.589771348041,1227.8155764845,1910.1953208894188,1982.90169902851,2072.6065353789822,-454.41038897856856,-454.41038897856856,-454.41038897856856,60.7071767391949,60.7071767391949,60.7071767391949,-515.1175657177633,-515.1175657177633,-515.1175657177633,0.0,0.0,0.0,1574.1793823694725
351,2021-12-18,2029.5568502539693,705.3022998799065,1391.2120202392364,1983.6340271936265,2073.8355627283318,-980.8591858893741,-980.8591858893741,-980.8591858893741,-441.46640467015357,-441.46640467015357,-441.46640467015357,-539.3927812192209,-539.3927812192209,-539.3927812192209,0.0,0.0,0.0,1048.6976643645953
352,2021-12-19,2030.5239291598973,736.5648836882392,1438.6318038300506,1984.366355358743,2075.019596297789,-940.3757627383187,-940.3757627383187,-940.3757627383187,-377.0328106608234,-377.0328106608234,-377.0328106608234,-563.3429520774953,-563.3429520774953,-563.3429520774953,0.0,0.0,0.0,1090.1481664215785
353,2021-12-20,2031.4910080658253,1255.6913467746595,1957.109346987028,1985.1009307315055,2076.1198806376624,-421.20092326472763,-421.20092326472763,-421.20092326472763,165.4084069562733,165.4084069562733,165.4084069562733,-586.6093302210008,-586.6093302210008,-586.6093302210008,0.0,0.0,0.0,1610.2900848010977
354,2021-12-21,2032.4580869717533,1341.263179950545,2011.7779241483145,1985.8405597138305,2077.2201649775366,-367.1010004584385,-367.1010004584385,-367.1010004584385,241.73539304660252,241.73539304660252,241.73539304660252,-608.836393505041,-608.836393505041,-608.836393505041,0.0,0.0,0.0,1665.357086513315
355,2021-12-22,2033.4251658776811,1254.0700035241503,1959.7580578260042,1986.5770561209622,2078.3204493174094,-441.98537099503824,-441.98537099503824,-441.98537099503824,187.69471417681999,187.69471417681999,187.69471417681999,-629.6800851718582,-629.6800851718582,-629.6800851718582,0.0,0.0,0.0,1591.439794882643
356,2021-12-23,2034.3922447836092,1213.706192899801,1898.5601403934897,1987.3097918965445,2079.4667700049176,-485.8623321062712,-485.8623321062712,-485.8623321062712,162.9535244123215,162.9535244123215,162.9535244123215,-648.8158565185928,-648.8158565185928,-648.8158565185928,0.0,0.0,0.0,1548.529912677338
357,2021-12-24,2035.3593236895374,1091.0951311646434,1798.8153098803548,1988.0425276721269,2080.6983434848576,-605.2391308903251,-605.2391308903251,-605.2391308903251,60.70717673862056,60.70717673862056,60.70717673862056,-665.9463076289456,-665.9463076289456,-665.9463076289456,0.0,0.0,0.0,1430.1201927992124
358,2021-12-25,2036.3264025954652,557.9013679798142,1277.8157538835226,1988.7752634477088,2081.9299169647966,-1122.2746351768687,-1122.2746351768687,-1122.2746351768687,-441.46640467061405,-441.46640467061405,-441.46640467061405,-680.8082305062547,-680.8082305062547,-680.8082305062547,0.0,0.0,0.0,914.0517674185965
359,2021-12-26,2037.2934815013934,600.273310729726,1292.555079181285,1989.5115804164564,2083.161490444736,-1070.211684281434,-1070.211684281434,-1070.211684281434,-377.0328106605811,-377.0328106605811,-377.0328106605811,-693.1788736208528,-693.1788736208528,-693.1788736208528,0.0,0.0,0.0,967.0817972199595
360,2021-12-27,2038.2605604073215,1151.5814452650409,1842.2236267164717,1990.31202843091,2084.3930639246755,-537.4728594113993,-537.4728594113993,-537.4728594113993,165.40840695638454,165.40840695638454,165.40840695638454,-702.8812663677838,-702.8812663677838,-702.8812663677838,0.0,0.0,0.0,1500.787700995922
361,2021-12-28,2039.2276393132495,1209.74707067147,1907.520863377646,1991.144705049593,2085.624637404615,-468.0530726702436,-468.0530726702436,-468.0530726702436,241.73539304710792,241.73539304710792,241.73539304710792,-709.7884657173514,-709.7884657173514,-709.7884657173514,0.0,0.0,0.0,1571.1745666430058
362,2021-12-29,2040.1947182191773,1161.2246834114746,1853.172390998433,1991.977381668277,2086.8594044954266,-526.1319006261411,-526.1319006261411,-526.1319006261411,187.6947141767981,187.6947141767981,187.6947141767981,-713.8266148029393,-713.8266148029393,-713.8266148029393,0.0,0.0,0.0,1514.062817593036
363,2021-12-30,2041.1617971251057,1162.836079527646,1852.5377815063732,1992.8100582869608,2088.097290412365,-552.0232091901987,-552.0232091901987,-552.0232091901987,162.953524412278,162.953524412278,162.953524412278,-714.9767336024768,-714.9767336024768,-714.9767336024768,0.0,0.0,0.0,1489.138587934907
364,2021-12-31,2042.1288760310333,1050.8195185104075,1733.7072366788097,1993.642734905644,2089.335176329303,-652.5680176883584,-652.5680176883584,-652.5680176883584,60.70717673848213,60.70717673848213,60.70717673848213,-713.2751944268405,-713.2751944268405,-713.2751944268405,0.0,0.0,0.0,1389.560858342675
365,2022-01-01,2043.0959549369616,541.2222410786827,1262.205995340426,1994.4057373100727,2090.5730622462415,-1150.2792734347029,-1150.2792734347029,-1150.2792734347029,-441.46640467078544,-441.46640467078544,-441.46640467078544,-708.8128687639173,-708.8128687639173,-708.8128687639173,0.0,0.0,0.0,892.8166815022587
366,2022-01-02,2044.06303384289,601.7082126811916,1346.9799753526543,1995.1564522558615,2091.81094816318,-1078.7657769038897,-1078.7657769038897,-1078.7657769038897,-377.0328106603389,-377.0328106603389,-377.0328106603389,-701.7329662435508,-701.7329662435508,-701.7329662435508,0.0,0.0,0.0,965.2972569390004
367,2022-01-03,2045.0301127488176,1161.9342431479374,1849.2888246265418,1995.9071672016503,2093.0569607487796,-526.8192132170145,-526.8192132170145,-526.8192132170145,165.40840695504613,165.40840695504613,165.40840695504613,-692.2276201720607,-692.2276201720607,-692.2276201720607,0.0,0.0,0.0,1518.210899531803
368,2022-01-04,2045.9971916547458,1258.690598453743,1935.775785635413,1996.6578821474388,2094.467508346826,-438.79791329846836,-438.79791329846836,-438.79791329846836,241.7353930468265,241.7353930468265,241.7353930468265,-680.5333063452949,-680.5333063452949,-680.5333063452949,0.0,0.0,0.0,1607.1992783562775
369,2022-01-05,2046.9642705606739,1195.3248556674887,1936.0652859808688,1997.408597093228,2095.8733656921336,-479.23049764282786,-479.23049764282786,-479.23049764282786,187.69471417674487,187.69471417674487,187.69471417674487,-666.9252118195726,-666.9252118195726,-666.9252118195726,0.0,0.0,0.0,1567.733772917846
370,2022-01-06,2047.931349466602,1223.3841299280161,1909.2532732465227,1998.0968586569495,2097.275458015122,-488.7571728003542,-488.7571728003542,-488.7571728003542,162.95352441244145,162.95352441244145,162.95352441244145,-651.7106972127956,-651.7106972127956,-651.7106972127956,0.0,0.0,0.0,1559.1741766662476
371,2022-01-07,2048.89842837253,1105.7448973940045,1829.994304291415,1998.753872974418,2098.6775503381104,-574.5148424648135,-574.5148424648135,-574.5148424648135,60.70717673834378,60.70717673834378,60.70717673834378,-635.2220192031574,-635.2220192031574,-635.2220192031574,0.0,0.0,0.0,1474.3835859077165
372,2022-01-08,2049.8655072784572,636.3317021851469,1335.679238598847,1999.4108872918864,2099.85947932751,-1059.2749032539098,-1059.2749032539098,-1059.2749032539098,-441.46640466965056,-441.46640466965056,-441.46640466965056,-617.8084985842592,-617.8084985842592,-617.8084985842592,0.0,0.0,0.0,990.5906040245475
373,2022-01-09,2050.832586184386,705.8070824757209,1436.2803871304084,2000.0808841593455,2100.902206399887,-976.8611436885467,-976.8611436885467,-976.8611436885467,-377.03281066009663,-377.03281066009663,-377.03281066009663,-599.8283330284501,-599.8283330284501,-599.8283330284501,0.0,0.0,0.0,1073.9714424958393
374,2022-01-10,2051.799665090314,1294.703636799112,1992.7679775493414,2000.8119938615043,2101.94175890179,-416.23185529210576,-416.23185529210576,-416.23185529210576,165.40840695541462,165.40840695541462,165.40840695541462,-581.6402622475205,-581.6402622475205,-581.6402622475205,0.0,0.0,0.0,1635.5678097982084
375,2022-01-11,2052.7667439962415,1400.4839778668181,2075.0640382998104,2001.5106570133482,2102.979882155076,-321.859903255134,-321.859903255134,-321.859903255134,241.73539304686557,241.73539304686557,241.73539304686557,-563.5952963019995,-563.5952963019995,-563.5952963019995,0.0,0.0,0.0,1730.9068407411075
376,2022-01-12,2053.73382290217,1350.0705640739507,2050.1862207475124,2002.178929655865,2104.152475085241,-358.3340011518876,-358.3340011518876,-358.3340011518876,187.694714176723,187.694714176723,187.694714176723,-546.0287153286106,-546.0287153286106,-546.0287153286106,0.0,0.0,0.0,1695.3998217502822
377,2022-01-13,2054.700901808098,1339.5204370910021,2029.9342253034833,2002.8147925659487,2105.3812104196604,-366.299016597383,-366.299016597383,-366.299016597383,162.95352441239785,162.95352441239785,162.95352441239785,-529.2525410097809,-529.2525410097809,-529.2525410097809,0.0,0.0,0.0,1688.4018852107151
378,2022-01-14,2055.667980714026,1245.0061984979466,1940.7988183902094,2003.4914236190725,2106.609945754079,-452.84149018167324,-452.84149018167324,-452.84149018167324,60.70717673967685,60.70717673967685,60.70717673967685,-513.54866692135,-513.54866692135,-513.54866692135,0.0,0.0,0.0,1602.8264905323526
379,2022-01-15,2056.635059619954,776.7813904420622,1471.8859767480424,2004.3148221425129,2107.838681088498,-940.6292215092471,-940.6292215092471,-940.6292215092471,-441.4664046698219,-441.4664046698219,-441.4664046698219,-499.1628168394254,-499.1628168394254,-499.1628168394254,0.0,0.0,0.0,1116.005838110707
380,2022-01-16,2057.6021385258823,850.7120423004592,1548.7689486053073,2005.1381660537604,2109.0674164229176,-863.3322883095769,-863.3322883095769,-863.3322883095769,-377.0328106595512,-377.0328106595512,-377.0328106595512,-486.2994776500257,-486.2994776500257,-486.2994776500257,0.0,0.0,0.0,1194.2698502163053
381,2022-01-17,2058.5692174318096,1388.3300660625716,2115.5173741322415,2005.9615099650075,2110.2961517573362,-309.70952035486727,-309.70952035486727,-309.70952035486727,165.40840695578308,165.40840695578308,165.40840695578308,-475.1179273106503,-475.1179273106503,-475.1179273106503,0.0,0.0,0.0,1748.8596970769424
382,2022-01-18,2059.5362963377383,1497.9358618627948,2160.9320529989236,2006.7848538762553,2111.5040662473475,-223.9940560162402,-223.9940560162402,-223.9940560162402,241.73539304690465,241.73539304690465,241.73539304690465,-465.72944906314484,-465.72944906314484,-465.72944906314484,0.0,0.0,0.0,1835.5422403214982
383,2022-01-19,2060.503375243666,1453.768916925161,2140.6228937163964,2007.482666500216,2112.6660274181413,-270.5010774151135,-270.5010774151135,-270.5010774151135,187.69471417686086,187.69471417686086,187.69471417686086,-458.19579159197434,-458.19579159197434,-458.19579159197434,0.0,0.0,0.0,1790.0022978285526
384,2022-01-20,2061.470454149594,1398.0097085165266,2141.202822285126,2007.84451490704,2113.8279885889347,-289.57537749447584,-289.57537749447584,-289.57537749447584,162.9535244124578,162.9535244124578,162.9535244124578,-452.52890190693364,-452.52890190693364,-452.52890190693364,0.0,0.0,0.0,1771.8950766551181
385,2022-01-21,2062.437533055522,1327.7943004864776,2009.1262763973523,2008.564956072286,2114.9899497597294,-387.98474755170776,-387.98474755170776,-387.98474755170776,60.707176739320474,60.707176739320474,60.707176739320474,-448.69192429102816,-448.69192429102816,-448.69192429102816,0.0,0.0,0.0,1674.4527855038145
386,2022-01-22,2063.40461196145,833.1947042319472,1528.4773986230252,2009.3720532120508,2116.1519109305227,-888.0678302589838,-888.0678302589838,-888.0678302589838,-441.46640467028254,-441.46640467028254,-441.46640467028254,-446.6014255887013,-446.6014255887013,-446.6014255887013,0.0,0.0,0.0,1175.3367817024662
387,2022-01-23,2064.371690867378,889.1611249489927,1575.7729909467384,2010.238767211877,2117.3138721013174,-823.1635859575263,-823.1635859575263,-823.1635859575263,-377.0328106596122,-377.0328106596122,-377.0328106596122,-446.13077529791394,-446.13077529791394,-446.13077529791394,0.0,0.0,0.0,1241.208104909852
388,2022-01-24,2065.3387697733065,1429.5581806866662,2126.070206063615,2010.9247216633855,2118.508763627472,-281.7061722617141,-281.7061722617141,-281.7061722617141,165.40840695418743,165.40840695418743,165.40840695418743,-447.1145792159015,-447.1145792159015,-447.1145792159015,0.0,0.0,0.0,1783.6325975115924
