,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
624,2022-09-17,4506.987031537455,4073.5874265837824,5941.300718882092,4212.343058555905,4776.533727803176,488.4095708479487,488.4095708479487,488.4095708479487,-397.8542399968436,-397.8542399968436,-397.8542399968436,886.2638108447924,886.2638108447924,886.2638108447924,0.0,0.0,0.0,4995.396602385404
625,2022-09-18,4508.773529102682,3530.626564675611,5436.010083411498,4213.185884712264,4778.887486213954,-0.019905289547296257,-0.019905289547296257,-0.019905289547296257,-853.9556336627375,-853.9556336627375,-853.9556336627375,853.9357283731903,853.9357283731903,853.9357283731903,0.0,0.0,0.0,4508.753623813134
626,2022-09-19,4510.56002666791,4583.4786736433225,6436.099150032979,4214.0287108686225,4781.222749694361,1010.6373032306485,1010.6373032306485,1010.6373032306485,189.64266152938652,189.64266152938652,189.64266152938652,820.994641701262,820.994641701262,820.994641701262,0.0,0.0,0.0,5521.197329898559
627,2022-09-20,4512.346524233139,4749.857860478036,6526.599867525047,4214.91157433803,4783.556863404136,1130.057022109631,1130.057022109631,1130.057022109631,342.615978172169,342.615978172169,342.615978172169,787.4410439374618,787.4410439374618,787.4410439374618,0.0,0.0,0.0,5642.40354634277
628,2022-09-21,4514.133021798367,4636.443576599814,6485.7366634764985,4215.794592990951,4785.8909771139115,1078.72477994249,1078.72477994249,1078.72477994249,325.4600903257001,325.4600903257001,325.4600903257001,753.2646896167901,753.2646896167901,753.2646896167901,0.0,0.0,0.0,5592.857801740856
629,2022-09-22,4515.919519363594,4519.477744329896,6445.160311794635,4216.599788319373,4788.2250908236865,991.2135616366797,991.2135616366797,991.2135616366797,272.76422382649565,272.76422382649565,272.76422382649565,718.4493378101841,718.4493378101841,718.4493378101841,0.0,0.0,0.0,5507.133081000274
630,2022-09-23,4517.7060169288225,4394.004019462503,6269.539760639928,4217.111609478447,4790.5592045334615,804.3047614434573,804.3047614434573,804.3047614434573,121.32691980255996,121.32691980255996,121.32691980255996,682.9778416408975,682.9778416408975,682.9778416408975,0.0,0.0,0.0,5322.01077837228
631,2022-09-24,4519.492514494051,3768.9922245204093,5642.22871914479,4217.531830060143,4792.854507411888,248.98314714895474,248.98314714895474,248.98314714895474,-397.8542399964804,-397.8542399964804,-397.8542399964804,646.8373871454351,646.8373871454351,646.8373871454351,0.0,0.0,0.0,4768.475661643006
632,2022-09-25,4521.279012059278,3333.8486145182915,5176.2147972200555,4217.9520506418385,4794.907707600247,-243.93095576335705,-243.93095576335705,-243.93095576335705,-853.9556336622276,-853.9556336622276,-853.9556336622276,610.0246778988704,610.0246778988704,610.0246778988704,0.0,0.0,0.0,4277.348056295921
633,2022-09-26,4523.065509624507,4332.46630876229,6224.1154128246635,4218.760540737008,4797.317595501145,762.193523527863,762.193523527863,762.193523527863,189.6426615297272,189.6426615297272,189.6426615297272,572.5508619981358,572.5508619981358,572.5508619981358,0.0,0.0,0.0,5285.259033152371
634,2022-09-27,4524.852007189735,4411.523577203349,6330.157200038035,4219.058456894601,4799.409227053323,877.061983040759,877.061983040759,877.061983040759,342.6159781716441,342.6159781716441,342.6159781716441,534.4460048691149,534.4460048691149,534.4460048691149,0.0,0.0,0.0,5401.913990230493
635,2022-09-28,4526.638504754963,4493.756570064801,6418.200858921632,4219.502850277808,4801.500858605502,821.2230151009379,821.2230151009379,821.2230151009379,325.460090325344,325.460090325344,325.460090325344,495.7629247755937,495.7629247755937,495.7629247755937,0.0,0.0,0.0,5347.861519855901
636,2022-09-29,4528.425002320191,4327.493984254012,6164.025172319251,4220.4897505170375,4803.789395808584,729.3444513009899,729.3444513009899,729.3444513009899,272.7642238268474,272.7642238268474,272.7642238268474,456.5802274741426,456.5802274741426,456.5802274741426,0.0,0.0,0.0,5257.769453621181
637,2022-09-30,4530.211499885419,4067.9181770913415,5931.722693827583,4221.401982645241,4806.089436405331,538.3313214054007,538.3313214054007,538.3313214054007,121.32691980385071,121.32691980385071,121.32691980385071,417.00440160154994,417.00440160154994,417.00440160154994,0.0,0.0,0.0,5068.542821290819
638,2022-10-01,4531.997997450646,3591.146014053447,5383.410275599154,4221.535057086628,4808.389477002077,-20.683373646596444,-20.683373646596444,-20.683373646596444,-397.8542399975367,-397.8542399975367,-397.8542399975367,377.17086635094023,377.17086635094023,377.17086635094023,0.0,0.0,0.0,4511.31462380405
639,2022-10-02,4533.784495015874,3035.877235889399,4895.648267525833,4222.2196107654045,4810.689517598825,-516.7117367913718,-516.7117367913718,-516.7117367913718,-853.9556336622716,-853.9556336622716,-853.9556336622716,337.2438968708996,337.2438968708996,337.2438968708996,0.0,0.0,0.0,4017.0727582245026
640,2022-10-03,4535.570992581102,4064.437440368537,5960.702994249799,4223.369613785176,4812.989558195571,487.0580511058331,487.0580511058331,487.0580511058331,189.64266153048916,189.64266153048916,189.64266153048916,297.41538957534385,297.41538957534385,297.41538957534385,0.0,0.0,0.0,5022.629043686935
641,2022-10-04,4537.357490146331,4140.405680777603,6033.6374321675385,4224.41820115391,4815.2895987923175,600.5184462132869,600.5184462132869,600.5184462132869,342.6159781717756,342.6159781717756,342.6159781717756,257.9024680415113,257.9024680415113,257.9024680415113,0.0,0.0,0.0,5137.875936359617
642,2022-10-05,4539.143987711558,4152.303668817517,5933.9029032009275,4225.269075282177,4817.589639389064,544.4040595131178,544.4040595131178,544.4040595131178,325.4600903257296,325.4600903257296,325.4600903257296,218.9439691873881,218.9439691873881,218.9439691873881,0.0,0.0,0.0,5083.548047224676
643,2022-10-06,4540.9304852767855,4035.5991481118463,5905.2113902667,4226.751286554995,4819.929034070817,453.5601115714964,453.5601115714964,453.5601115714964,272.7642238261034,272.7642238261034,272.7642238261034,180.79588774539306,180.79588774539306,180.79588774539306,0.0,0.0,0.0,4994.490596848282
644,2022-10-07,4542.716982842015,3818.6534773891917,5730.078771554328,4228.17611376404,4822.3993418427835,265.0528132534234,265.0528132534234,265.0528132534234,121.32691980328562,121.32691980328562,121.32691980328562,143.7258934501377,143.7258934501377,143.7258934501377,0.0,0.0,0.0,4807.769796095438
645,2022-10-08,4544.503480407242,3293.703809732963,5171.840172310141,4229.2525036064035,4824.86964961475,-289.8471713242395,-289.8471713242395,-289.8471713242395,-397.85423999859313,-397.85423999859313,-397.85423999859313,108.0070686743536,108.0070686743536,108.0070686743536,0.0,0.0,0.0,4254.656309083002
646,2022-10-09,4546.28997797247,2817.191316975105,4602.315423344188,4229.744608477769,4827.339957386717,-780.0445902745287,-780.0445902745287,-780.0445902745287,-853.9556336617612,-853.9556336617612,-853.9556336617612,73.9110433872326,73.9110433872326,73.9110433872326,0.0,0.0,0.0,3766.2453876979416
647,2022-10-10,4548.076475537699,3853.285629020645,5730.189022620608,4230.254445077741,4829.810265158683,231.34338983675536,231.34338983675536,231.34338983675536,189.6426615310404,189.6426615310404,189.6426615310404,41.70072830571496,41.70072830571496,41.70072830571496,0.0,0.0,0.0,4779.419865374454
648,2022-10-11,4549.862973102926,3952.5083185203043,5836.5935182644525,4230.764281677713,4832.273635035734,354.23884331615733,354.23884331615733,354.23884331615733,342.6159781720058,342.6159781720058,342.6159781720058,11.622865144151556,11.622865144151556,11.622865144151556,0.0,0.0,0.0,4904.101816419084
649,2022-10-12,4551.649470668154,3924.5936481700214,5680.664865266174,4231.794495739196,4834.730706029788,309.3607146205755,309.3607146205755,309.3607146205755,325.460090326346,325.460090326346,325.460090326346,-16.099375705770523,-16.099375705770523,-16.099375705770523,0.0,0.0,0.0,4861.01018528873
650,2022-10-13,4553.4359682333825,3823.1167135648016,5745.903026281638,4233.012989504743,4837.187777023842,231.49070847028793,231.49070847028793,231.49070847028793,272.7642238275509,272.7642238275509,272.7642238275509,-41.273515357262895,-41.273515357262895,-41.273515357262895,0.0,0.0,0.0,4784.926676703671
651,2022-10-14,4555.22246579861,3699.5053191419856,5540.432358092275,4234.2314832702905,4839.639327942268,57.582547126501936,57.582547126501936,57.582547126501936,121.32691980372257,121.32691980372257,121.32691980372257,-63.74437267722066,-63.74437267722066,-63.74437267722066,0.0,0.0,0.0,4612.805012925111
652,2022-10-15,4557.008963363838,3150.164591129424,5036.049968475872,4235.449977035838,4841.92021593317,-481.25417501150594,-481.25417501150594,-481.25417501150594,-397.85423999543127,-397.85423999543127,-397.85423999543127,-83.39993501607474,-83.39993501607474,-83.39993501607474,0.0,0.0,0.0,4075.754788352332
653,2022-10-16,4558.7954609290655,2601.702870617113,4527.362424388113,4236.6684708013845,4844.162796170879,-954.1319227969735,-954.1319227969735,-954.1319227969735,-853.9556336631591,-853.9556336631591,-853.9556336631591,-100.17628913381428,-100.17628913381428,-100.17628913381428,0.0,0.0,0.0,3604.663538132092
654,2022-10-17,4560.581958494295,3736.516219052282,5560.813805727599,4237.947220108595,4846.759504915302,75.58122954451153,75.58122954451153,75.58122954451153,189.64266153159173,189.64266153159173,189.64266153159173,-114.06143198708021,-114.06143198708021,-114.06143198708021,0.0,0.0,0.0,4636.163188038806
655,2022-10-18,4562.368456059521,3801.0704558742955,5783.651257439852,4239.236336829493,4849.3087328231195,217.51816715628235,217.51816715628235,217.51816715628235,342.6159781721373,342.6159781721373,342.6159781721373,-125.09781101585499,-125.09781101585499,-125.09781101585499,0.0,0.0,0.0,4779.886623215803
656,2022-10-19,4564.154953624749,3815.673752852445,5704.5276686861325,4240.525453550391,4851.634613658588,192.07661160946896,192.07661160946896,192.07661160946896,325.46009032501763,325.46009032501763,325.46009032501763,-133.38347871554862,-133.38347871554862,-133.38347871554862,0.0,0.0,0.0,4756.231565234219
657,2022-10-20,4565.941451189978,3815.825754532246,5609.041415634473,4241.81457027129,4853.538887495142,133.6924382092118,133.6924382092118,133.6924382092118,272.76422382680687,272.76422382680687,272.76422382680687,-139.071785617595,-139.071785617595,-139.071785617595,0.0,0.0,0.0,4699.63388939919
658,2022-10-21,4567.727948755205,3591.898543940216,5443.22013485158,4243.103686992188,4855.4431613316965,-21.04265836970226,-21.04265836970226,-21.04265836970226,121.3269198031575,121.3269198031575,121.3269198031575,-142.36957817285972,-142.36957817285972,-142.36957817285972,0.0,0.0,0.0,4546.685290385502
659,2022-10-22,4569.514446320434,2991.669897564041,4928.594725691713,4244.392803713085,4857.6182775971365,-541.3881522049046,-541.3881522049046,-541.3881522049046,-397.8542399964876,-397.8542399964876,-397.8542399964876,-143.533912208417,-143.533912208417,-143.533912208417,0.0,0.0,0.0,4028.1262941155296
660,2022-10-23,4571.300943885662,2527.977995809709,4466.731774432517,4245.5694812270995,4859.860857834845,-996.8229709340874,-996.8229709340874,-996.8229709340874,-853.955633662649,-853.955633662649,-853.955633662649,-142.8673372714385,-142.8673372714385,-142.8673372714385,0.0,0.0,0.0,3574.477972951574
661,2022-10-24,4573.087441450889,3672.845356048442,5532.667298809311,4246.639758059644,4862.099902365196,48.930810576604195,48.930810576604195,48.930810576604195,189.64266153214302,189.64266153214302,189.64266153214302,-140.7118509555388,-140.7118509555388,-140.7118509555388,0.0,0.0,0.0,4622.018252027493
662,2022-10-25,4574.873939016118,3828.3918743924473,5746.760188523725,4247.7100348921895,4864.336985362389,205.17431429555143,205.17431429555143,205.17431429555143,342.61597817161237,342.61597817161237,342.61597817161237,-137.4416638760609,-137.4416638760609,-137.4416638760609,0.0,0.0,0.0,4780.048253311669
663,2022-10-26,4576.6604365813455,3744.6082989827855,5645.013865919738,4248.780311724733,4866.574068359583,192.0051362948108,192.0051362948108,192.0051362948108,325.460090325634,325.460090325634,325.460090325634,-133.4549540308232,-133.4549540308232,-133.4549540308232,0.0,0.0,0.0,4768.665572876156
664,2022-10-27,4578.446934146574,3740.548532583372,5673.661549421796,4249.850588557279,4868.811151356776,143.59940116363086,143.59940116363086,143.59940116363086,272.7642238265951,272.7642238265951,272.7642238265951,-129.16482266296427,-129.16482266296427,-129.16482266296427,0.0,0.0,0.0,4722.046335310205
665,2022-10-28,4580.233431711802,3680.8684151222465,5494.3436474481505,4250.920865389823,4871.048234353969,-3.6627715426867726,-3.6627715426867726,-3.6627715426867726,121.32691980259246,121.32691980259246,121.32691980259246,-124.98969134527923,-124.98969134527923,-124.98969134527923,0.0,0.0,0.0,4576.570660169115
666,2022-10-29,4582.019929277029,3078.9149638491176,4967.985963449118,4251.991142222368,4873.285317351163,-519.1976409251147,-519.1976409251147,-519.1976409251147,-397.8542399968343,-397.8542399968343,-397.8542399968343,-121.34340092828035,-121.34340092828035,-121.34340092828035,0.0,0.0,0.0,4062.8222883519147
667,2022-10-30,4583.806426842258,2699.4585987858773,4541.199313142647,4253.061419054912,4875.457127268409,-972.5809201687053,-972.5809201687053,-972.5809201687053,-853.9556336626932,-853.9556336626932,-853.9556336626932,-118.62528650601229,-118.62528650601229,-118.62528650601229,0.0,0.0,0.0,3611.2255066735524
668,2022-10-31,4585.592924407486,3678.137028206537,5575.768225458478,4254.131695887457,4877.620034403155,72.43215339004024,72.43215339004024,72.43215339004024,189.64266153290495,189.64266153290495,189.64266153290495,-117.21050814286467,-117.21050814286467,-117.21050814286467,0.0,0.0,0.0,4658.025077797526
669,2022-11-01,4587.379421972712,3862.7159090775713,5774.07762565663,4255.201972720001,4879.7829415379,225.17506368237954,225.17506368237954,225.17506368237954,342.6159781724989,342.6159781724989,342.6159781724989,-117.44091449011937,-117.44091449011937,-117.44091449011937,0.0,0.0,0.0,4812.554485655092
670,2022-11-02,4589.165919537942,3834.9333436310335,5691.756738288447,4256.272249552546,4881.945848672648,205.84338476026775,205.84338476026775,205.84338476026775,325.4600903262504,325.4600903262504,325.4600903262504,-119.6167055659826,-119.6167055659826,-119.6167055659826,0.0,0.0,0.0,4795.009304298209
671,2022-11-03,4590.952417103169,3746.1319105078205,5699.003716255977,4257.342526385091,4883.979432907823,148.7750817603303,148.7750817603303,148.7750817603303,272.7642238269469,272.7642238269469,272.7642238269469,-123.98914206661657,-123.98914206661657,-123.98914206661657,0.0,0.0,0.0,4739.727498863499
672,2022-11-04,4592.738914668398,3608.9981624837915,5526.632144135222,4258.412803217635,4886.261273942268,-9.427602290517475,-9.427602290517475,-9.427602290517475,121.32691980202742,121.32691980202742,121.32691980202742,-130.75452209254487,-130.75452209254487,-130.75452209254487,0.0,0.0,0.0,4583.31131237788
673,2022-11-05,4594.5254122336255,3099.7373474991723,5005.956880862842,4259.48308005018,4888.497745553469,-537.9038527548455,-537.9038527548455,-537.9038527548455,-397.8542399971807,-397.8542399971807,-397.8542399971807,-140.04961275766476,-140.04961275766476,-140.04961275766476,0.0,0.0,0.0,4056.62155947878
674,2022-11-06,4596.311909798853,2666.1064894834926,4573.432964256838,4260.553356882725,4890.734217164671,-1005.9043183840308,-1005.9043183840308,-1005.9043183840308,-853.9556336621829,-853.9556336621829,-853.9556336621829,-151.94868472184805,-151.94868472184805,-151.94868472184805,0.0,0.0,0.0,3590.407591414822
675,2022-11-07,4598.098407364081,3765.2007237175976,5601.5714773473555,4261.6236337152695,4893.069010275815,23.180408224338976,23.180408224338976,23.180408224338976,189.64266153015595,189.64266153015595,189.64266153015595,-166.46225330581697,-166.46225330581697,-166.46225330581697,0.0,0.0,0.0,4621.27881558842
676,2022-11-08,4599.884904929309,3722.167641654727,5643.587204241961,4262.693910547814,4895.332723794431,159.0783963959529,159.0783963959529,159.0783963959529,342.615978171974,342.615978171974,342.615978171974,-183.53758177602109,-183.53758177602109,-183.53758177602109,0.0,0.0,0.0,4758.963301325262
677,2022-11-09,4601.671402494537,3783.1237275527114,5697.162374021998,4263.764187380359,4897.543446437365,122.39913835849617,122.39913835849617,122.39913835849617,325.46009032589444,325.46009032589444,325.46009032589444,-203.0609519673982,-203.0609519673982,-203.0609519673982,0.0,0.0,0.0,4724.070540853033
678,2022-11-10,4603.457900059765,3678.7914786738284,5644.567353599913,4264.834464212903,4899.680103609476,47.90256771046172,47.90256771046172,47.90256771046172,272.76422382729857,272.76422382729857,272.76422382729857,-224.86165611683685,-224.86165611683685,-224.86165611683685,0.0,0.0,0.0,4651.360467770227
679,2022-11-11,4605.244397624993,3521.34260507332,5468.477885763033,4265.904741045448,4901.959744033951,-127.3906932955197,-127.3906932955197,-127.3906932955197,121.32691980246433,121.32691980246433,121.32691980246433,-248.71761309798399,-248.71761309798399,-248.71761309798399,0.0,0.0,0.0,4477.853704329474
680,2022-11-12,4607.030895190222,2989.727845889143,4885.635562344392,4266.975017877993,4904.218177916262,-672.2167036638407,-672.2167036638407,-672.2167036638407,-397.8542399947287,-397.8542399947287,-397.8542399947287,-274.362463669112,-274.362463669112,-274.362463669112,0.0,0.0,0.0,3934.814191526381
681,2022-11-13,4608.817392755449,2547.20010252361,4401.399062817138,4268.045294710537,4906.476611798574,-1155.4495879983906,-1155.4495879983906,-1155.4495879983906,-853.9556336616729,-853.9556336616729,-853.9556336616729,-301.4939543367176,-301.4939543367176,-301.4939543367176,0.0,0.0,0.0,3453.3678047570584
682,2022-11-14,4610.603890320677,3434.4238367305175,5354.3923007773055,4269.115571543081,4908.739378772842,-140.1407178230384,-140.1407178230384,-140.1407178230384,189.64266153070727,189.64266153070727,189.64266153070727,-329.7833793537456,-329.7833793537456,-329.7833793537456,0.0,0.0,0.0,4470.463172497639
683,2022-11-15,4612.3903878859055,3658.4322220538916,5481.381982516922,4270.185848375627,4911.010438047074,-16.26983828657618,-16.26983828657618,-16.26983828657618,342.61597817210554,342.61597817210554,342.61597817210554,-358.88581645868175,-358.88581645868175,-358.88581645868175,0.0,0.0,0.0,4596.120549599329
684,2022-11-16,4614.176885451133,3602.6111212069213,5499.811691341867,4271.272843448469,4913.281497321304,-62.9907749633134,-62.9907749633134,-62.9907749633134,325.46009032553826,325.46009032553826,325.46009032553826,-388.4508652888518,-388.4508652888518,-388.4508652888518,0.0,0.0,0.0,4551.18611048782
685,2022-11-17,4615.96338301636,3552.041902628614,5440.929825396825,4272.399564920809,4915.552556595534,-145.36935502020162,-145.36935502020162,-145.36935502020162,272.76422382655466,272.76422382655466,272.76422382655466,-418.1335788467562,-418.1335788467562,-418.1335788467562,0.0,0.0,0.0,4470.594027996159
686,2022-11-18,4617.749880581589,3332.7820134654708,5278.104170054537,4273.526286393149,4917.823615869766,-326.2783488055293,-326.2783488055293,-326.2783488055293,121.32691980275315,121.32691980275315,121.32691980275315,-447.60526860828236,-447.60526860828236,-447.60526860828236,0.0,0.0,0.0,4291.47153177606
687,2022-11-19,4619.536378146816,2741.193790469152,4644.356852312753,4274.653007865489,4920.094675143998,-874.4181032323713,-874.4181032323713,-874.4181032323713,-397.8542399957851,-397.8542399957851,-397.8542399957851,-476.5638632365861,-476.5638632365861,-476.5638632365861,0.0,0.0,0.0,3745.1182749144446
688,2022-11-20,4621.322875712045,2210.5592423023404,4140.631234075415,4275.779729337828,4922.365734418229,-1358.6991432047453,-1358.6991432047453,-1358.6991432047453,-853.9556336617168,-853.9556336617168,-853.9556336617168,-504.74350954302844,-504.74350954302844,-504.74350954302844,0.0,0.0,0.0,3262.6237325073
689,2022-11-21,4623.109373277272,3297.5287617627755,5243.045213549018,4276.906450810168,4924.636793692461,-342.2804606584908,-342.2804606584908,-342.2804606584908,189.64266153125857,189.64266153125857,189.64266153125857,-531.9231221897494,-531.9231221897494,-531.9231221897494,0.0,0.0,0.0,4280.828912618782
690,2022-11-22,4624.8958708425,3414.9241274673636,5372.8736052931545,4278.058071457028,4927.004500160001,-215.3176370768239,-215.3176370768239,-215.3176370768239,342.615978172237,342.615978172237,342.615978172237,-557.933615249061,-557.933615249061,-557.933615249061,0.0,0.0,0.0,4409.578233765676
691,2022-11-23,4626.682368407729,3404.675079924372,5299.036571073621,4279.687200870162,4929.765867240446,-257.20349315073946,-257.20349315073946,-257.20349315073946,325.46009032592394,325.46009032592394,325.46009032592394,-582.6635834766633,-582.6635834766633,-582.6635834766633,0.0,0.0,0.0,4369.478875256989
692,2022-11-24,4628.468865972956,3388.626279934427,5191.5131806055,4281.316330283296,4932.527234320889,-333.29901927911783,-333.29901927911783,-333.29901927911783,272.76422382581075,272.76422382581075,272.76422382581075,-606.0632431049285,-606.0632431049285,-606.0632431049285,0.0,0.0,0.0,4295.169846693839
693,2022-11-25,4630.255363538185,3135.1176971466807,5044.4525104445365,4282.887782185865,4935.288601401336,-506.8195702030084,-506.8195702030084,-506.8195702030084,121.32691980319005,121.32691980319005,121.32691980319005,-628.1464900061985,-628.1464900061985,-628.1464900061985,0.0,0.0,0.0,4123.435793335177
694,2022-11-26,4632.041861103413,2530.225455306018,4556.592322045944,4283.717016030585,4938.04996848178,-1046.8452258977238,-1046.8452258977238,-1046.8452258977238,-397.8542399961317,-397.8542399961317,-397.8542399961317,-648.990985901592,-648.990985901592,-648.990985901592,0.0,0.0,0.0,3585.196635205689
695,2022-11-27,4633.82835866864,2117.1898775015134,4026.542011623944,4284.458293414487,4940.811335562223,-1522.6918730906193,-1522.6918730906193,-1522.6918730906193,-853.9556336612067,-853.9556336612067,-853.9556336612067,-668.7362394294126,-668.7362394294126,-668.7362394294126,0.0,0.0,0.0,3111.136485578021
696,2022-11-28,4635.6148562338685,3174.780026817345,5039.130092857894,4285.094881583193,4943.5727026426675,-497.9370452438697,-497.9370452438697,-497.9370452438697,189.64266152872017,189.64266152872017,189.64266152872017,-687.5797067725898,-687.5797067725898,-687.5797067725898,0.0,0.0,0.0,4137.677810989999
697,2022-11-29,4637.401353799097,3274.2164064189037,5168.516930157253,4285.731469751899,4946.3340697231115,-363.1550163494838,-363.1550163494838,-363.1550163494838,342.6159781723687,342.6159781723687,342.6159781723687,-705.7709945218523,-705.7709945218523,-705.7709945218523,0.0,0.0,0.0,4274.246337449613
698,2022-11-30,4639.187851364324,3336.40984547299,5192.142019518229,4286.522160856615,4949.065029122849,-398.14421353071134,-398.14421353071134,-398.14421353071134,325.4600903265403,325.4600903265403,325.4600903265403,-723.6043038572516,-723.6043038572516,-723.6043038572516,0.0,0.0,0.0,4241.043637833613
699,2022-12-01,4640.974348929552,3197.525463141428,5133.990594555227,4287.538599968463,4951.762906746917,-468.6450845051706,-468.6450845051706,-468.6450845051706,272.76422382725815,272.76422382725815,272.76422382725815,-741.4093083324287,-741.4093083324287,-741.4093083324287,0.0,0.0,0.0,4172.329264424382
700,2022-12-02,4642.760846494781,3088.167769190835,4903.657651911984,4288.555039080311,4954.439366713018,-638.2137861587697,-638.2137861587697,-638.2137861587697,121.32691980262493,121.32691980262493,121.32691980262493,-759.5407059613946,-759.5407059613946,-759.5407059613946,0.0,0.0,0.0,4004.547060336011
701,2022-12-03,4644.547344060009,2491.7010556502714,4403.85952527278,4289.359945972945,4957.259039551217,-1176.220968504739,-1176.220968504739,-1176.220968504739,-397.85423999647827,-397.85423999647827,-397.85423999647827,-778.3667285082606,-778.3667285082606,-778.3667285082606,0.0,0.0,0.0,3468.32637555527
702,2022-12-04,4646.333841625236,2025.6241649425147,3937.570883622246,4290.148358753695,4960.057487048353,-1652.212559227077,-1652.212559227077,-1652.212559227077,-853.9556336626046,-853.9556336626046,-853.9556336626046,-798.2569255644728,-798.2569255644728,-798.2569255644728,0.0,0.0,0.0,2994.1212823981596
703,2022-12-05,4648.120339190464,3046.0777063724727,4938.425576105774,4290.989109529011,4962.685975354342,-629.9269055659862,-629.9269055659862,-629.9269055659862,189.64266152906092,189.64266152906092,189.64266152906092,-819.5695670950471,-819.5695670950471,-819.5695670950471,0.0,0.0,0.0,4018.1934336244776
704,2022-12-06,4649.906836755692,3223.432284731447,5097.734183651968,4291.82986030433,4965.084834041295,-500.0230466127579,-500.0230466127579,-500.0230466127579,342.61597817184366,342.61597817184366,342.61597817184366,-842.6390247846016,-842.6390247846016,-842.6390247846016,0.0,0.0,0.0,4149.883790142934
705,2022-12-07,4651.69333432092,3095.899928552702,5057.328230061745,4292.670611079648,4967.483692728245,-542.3034088047026,-542.3034088047026,-542.3034088047026,325.4600903252119,325.4600903252119,325.4600903252119,-867.7634991299144,-867.7634991299144,-867.7634991299144,0.0,0.0,0.0,4109.389925516218
706,2022-12-08,4653.4798318861485,3142.824282428515,4959.6390784407695,4293.511361854965,4969.882551415199,-622.4292316720763,-622.4292316720763,-622.4292316720763,272.7642238265141,272.7642238265141,272.7642238265141,-895.1934554985904,-895.1934554985904,-895.1934554985904,0.0,0.0,0.0,4031.0506002140723
707,2022-12-09,4655.266329451376,2836.745343319061,4838.017341897431,4294.28545215961,4972.281410102149,-803.7941984754996,-803.7941984754996,-803.7941984754996,121.32691980391573,121.32691980391573,121.32691980391573,-925.1211182794153,-925.1211182794153,-925.1211182794153,0.0,0.0,0.0,3851.472130975876
708,2022-12-10,4657.052827016604,2306.088039804678,4237.718461499966,4295.040442829291,4974.664627747881,-1355.5255880620941,-1355.5255880620941,-1355.5255880620941,-397.85423999682484,-397.85423999682484,-397.85423999682484,-957.6713480652693,-957.6713480652693,-957.6713480652693,0.0,0.0,0.0,3301.52723895451
709,2022-12-11,4658.839324581832,1791.4346818615425,3735.169282549719,4295.915911137556,4977.042192631405,-1846.8498267644186,-1846.8498267644186,-1846.8498267644186,-853.9556336623715,-853.9556336623715,-853.9556336623715,-992.8941931020472,-992.8941931020472,-992.8941931020472,0.0,0.0,0.0,2811.989497817414
710,2022-12-12,4660.62582214706,2823.519573130621,4695.853295714384,4297.363373590417,4979.408348647922,-841.1167023093036,-841.1167023093036,-841.1167023093036,189.6426615298228,189.6426615298228,189.6426615298228,-1030.7593638391263,-1030.7593638391263,-1030.7593638391263,0.0,0.0,0.0,3819.5091198377563
711,2022-12-13,4662.412319712288,2998.1562822164537,4858.742797312279,4298.9160449399815,4981.62524981589,-728.5368512582819,-728.5368512582819,-728.5368512582819,342.6159781719752,342.6159781719752,342.6159781719752,-1071.152829430257,-1071.152829430257,-1071.152829430257,0.0,0.0,0.0,3933.8754684540063
712,2022-12-14,4664.198817277516,2894.9724860696797,4819.3459732038855,4300.216449726317,4983.555676024212,-788.4155884476605,-788.4155884476605,-788.4155884476605,325.46009032582833,325.46009032582833,325.46009032582833,-1113.875678773489,-1113.875678773489,-1113.875678773489,0.0,0.0,0.0,3875.783228829856
713,2022-12-15,4665.985314842744,2838.9781042497702,4653.122163327065,4301.102384242718,4984.658074548696,-885.8811038327673,-885.8811038327673,-885.8811038327673,272.7642238263024,272.7642238263024,272.7642238263024,-1158.6453276590698,-1158.6453276590698,-1158.6453276590698,0.0,0.0,0.0,3780.1042110099766
714,2022-12-16,4667.771812407972,2609.763542902671,4479.809069210724,4302.551950828837,4985.760473073182,-1083.772169668752,-1083.772169668752,-1083.772169668752,121.3269198033507,121.3269198033507,121.3269198033507,-1205.0990894721028,-1205.0990894721028,-1205.0990894721028,0.0,0.0,0.0,3583.99964273922
715,2022-12-17,4669.5583099732,1993.813669105204,4057.2192769179037,4304.023229982108,4986.862871597668,-1650.6543014320907,-1650.6543014320907,-1650.6543014320907,-397.8542399978812,-397.8542399978812,-397.8542399978812,-1252.8000614342093,-1252.8000614342093,-1252.8000614342093,0.0,0.0,0.0,3018.9040085411098
716,2022-12-18,4671.344807538428,1530.2670825773992,3392.0867876356137,4305.215430040609,4987.965270122153,-2155.200847054349,-2155.200847054349,-2155.200847054349,-853.9556336621387,-853.9556336621387,-853.9556336621387,-1301.245213392211,-1301.245213392211,-1301.245213392211,0.0,0.0,0.0,2516.1439604840784
717,2022-12-19,4673.131305103656,2609.406819868069,4456.607910649466,4306.407630099111,4989.0676686466395,-1160.2328419468245,-1160.2328419468245,-1160.2328419468245,189.64266153058466,189.64266153058466,189.64266153058466,-1349.8755034774092,-1349.8755034774092,-1349.8755034774092,0.0,0.0,0.0,3512.8984631568314
