,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
17,2021-01-18,2686.479888619475,1259.8079959702218,2609.897752877167,2686.479888619475,2686.479888619475,-780.4617103011648,-780.4617103011648,-780.4617103011648,137.01650572450416,137.01650572450416,137.01650572450416,-917.4782160256689,-917.4782160256689,-917.4782160256689,0.0,0.0,0.0,1906.0181783183102
18,2021-01-19,2687.5967879269297,1379.0637366239146,2622.245368277981,2687.5967879269297,2687.5967879269297,-687.571539472852,-687.571539472852,-687.571539472852,227.55783984708356,227.55783984708356,227.55783984708356,-915.1293793199357,-915.1293793199357,-915.1293793199357,0.0,0.0,0.0,2000.0252484540777
19,2021-01-20,2688.713687234385,1301.8718181999163,2622.403142009307,2688.713687234385,2688.713687234385,-708.2949335738452,-708.2949335738452,-708.2949335738452,207.31792114669125,207.31792114669125,207.31792114669125,-915.6128547205365,-915.6128547205365,-915.6128547205365,0.0,0.0,0.0,1980.4187536605396
20,2021-01-21,2689.8305865418397,1278.7330326562278,2638.630147929006,2689.8305865418397,2689.8305865418397,-741.2641052659247,-741.2641052659247,-741.2641052659247,177.40873811294796,177.40873811294796,177.40873811294796,-918.6728433788728,-918.6728433788728,-918.6728433788728,0.0,0.0,0.0,1948.566481275915
21,2021-01-22,2690.947485849295,1131.9822667145957,2502.398980291585,2690.947485849295,2690.947485849295,-881.2632202240484,-881.2632202240484,-881.2632202240484,42.719583850003914,42.719583850003914,42.719583850003914,-923.9828040740523,-923.9828040740523,-923.9828040740523,0.0,0.0,0.0,1809.6842656252466
22,2021-01-23,2692.06438515675,586.0165085874954,1928.3351743381295,2692.06438515675,2692.06438515675,-1409.6157102737484,-1409.6157102737484,-1409.6157102737484,-478.4608945972251,-478.4608945972251,-478.4608945972251,-931.1548156765233,-931.1548156765233,-931.1548156765233,0.0,0.0,0.0,1282.4486748830018
23,2021-01-24,2693.181284464204,763.5630088406989,2087.654854589132,2693.181284464204,2693.181284464204,-1253.310121887078,-1253.310121887078,-1253.310121887078,-313.5596940841509,-313.5596940841509,-313.5596940841509,-939.7504278029272,-939.7504278029272,-939.7504278029272,0.0,0.0,0.0,1439.8711625771261
24,2021-01-25,2694.2981837716593,1144.963540434029,2524.853863244848,2694.2981837716593,2694.2981837716593,-812.2762002725124,-812.2762002725124,-812.2762002725124,137.0165057248488,137.0165057248488,137.0165057248488,-949.2927059973612,-949.2927059973612,-949.2927059973612,0.0,0.0,0.0,1882.021983499147
25,2021-01-26,2695.415083079114,1282.908717857772,2590.5411824811654,2695.415083079114,2695.415083079114,-731.7213084774937,-731.7213084774937,-731.7213084774937,227.5578398472671,227.5578398472671,227.5578398472671,-959.2791483247607,-959.2791483247607,-959.2791483247607,0.0,0.0,0.0,1963.6937746016204
26,2021-01-27,2696.5319823865693,1268.5136074506747,2606.459527426153,2696.5319823865693,2696.5484228571077,-761.8772085046115,-761.8772085046115,-761.8772085046115,207.31792114648326,207.31792114648326,207.31792114648326,-969.1951296510949,-969.1951296510949,-969.1951296510949,0.0,0.0,0.0,1934.6547738819577
27,2021-01-28,2697.648881694024,1285.1898441323954,2568.8498346598954,2697.648881694024,2697.6977129015477,-801.1187805046645,-801.1187805046645,-801.1187805046645,177.4087381129253,177.4087381129253,177.4087381129253,-978.5275186175899,-978.5275186175899,-978.5275186175899,0.0,0.0,0.0,1896.5301011893596
28,2021-01-29,2698.7657810014784,1084.3964417697323,2386.911788363205,2698.7657810014784,2698.863312433166,-944.0585267846999,-944.0585267846999,-944.0585267846999,42.719583849729766,42.719583849729766,42.719583849729766,-986.7781106344297,-986.7781106344297,-986.7781106344297,0.0,0.0,0.0,1754.7072542167784
29,2021-01-30,2699.8826803089337,564.9961312076118,1891.6679711223753,2699.8826388633856,2700.0194746601455,-1471.937422703143,-1471.937422703143,-1471.937422703143,-478.4608945975797,-478.4608945975797,-478.4608945975797,-993.4765281055635,-993.4765281055635,-993.4765281055635,0.0,0.0,0.0,1227.9452576057906
