,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
750,2023-01-21,6190.95049874593,2934.8827995513525,7698.364359552554,3948.4019388401407,8538.294166706799,-964.4848919142213,-964.4848919142213,-964.4848919142213,-566.3132451137755,-566.3132451137755,-566.3132451137755,-398.17164680044607,-398.17164680044607,-398.17164680044607,0.0,0.0,0.0,5226.465606831709
751,2023-01-22,6195.347164725867,2927.7615716430787,7693.613828035416,3949.7134300581183,8548.579275734002,-937.4063656469106,-937.4063656469106,-937.4063656469106,-543.7323075463697,-543.7323075463697,-543.7323075463697,-393.67405810054083,-393.67405810054083,-393.67405810054083,0.0,0.0,0.0,5257.940799078956
752,2023-01-23,6199.7438307058,3576.6170897490415,8433.319495388887,3951.0643769143117,8557.66682433352,-214.34813454312663,-214.34813454312663,-214.34813454312663,178.67921956216748,178.67921956216748,178.67921956216748,-393.02735410529414,-393.02735410529414,-393.02735410529414,0.0,0.0,0.0,5985.395696162674
753,2023-01-24,6204.140496685736,3786.5085975393436,8538.75667254927,3952.4153237705054,8566.51561947226,-99.30348185974863,-99.30348185974863,-99.30348185974863,296.64335233768156,296.64335233768156,296.64335233768156,-395.9468341974301,-395.9468341974301,-395.9468341974301,0.0,0.0,0.0,6104.837014825987
754,2023-01-25,6208.5371626656715,3800.7063126114663,8570.782488852468,3953.766270626699,8575.364414611004,-113.16006119787649,-113.16006119787649,-113.16006119787649,288.9156975605926,288.9156975605926,288.9156975605926,-402.0757587584691,-402.0757587584691,-402.0757587584691,0.0,0.0,0.0,6095.377101467795
755,2023-01-26,6212.933828645606,3713.84310654268,8559.397626309212,3955.1172174828926,8584.213209749745,-160.08817615113844,-160.08817615113844,-160.08817615113844,250.9078838689308,250.9078838689308,250.9078838689308,-410.99606002006925,-410.99606002006925,-410.99606002006925,0.0,0.0,0.0,6052.845652494468
756,2023-01-27,6217.330494625542,3534.5214043242095,8338.58642443541,3958.457517740552,8593.062004888483,-327.3409093400008,-327.3409093400008,-327.3409093400008,94.89939933090284,94.89939933090284,94.89939933090284,-422.24030867090374,-422.24030867090374,-422.24030867090374,0.0,0.0,0.0,5889.989585285542
757,2023-01-28,6221.727160605477,2813.3911768807293,7586.83135405699,3962.2786496516133,8601.910800027224,-1001.6178550080563,-1001.6178550080563,-1001.6178550080563,-566.3132451126195,-566.3132451126195,-566.3132451126195,-435.30460989543684,-435.30460989543684,-435.30460989543684,0.0,0.0,0.0,5220.109305597422
758,2023-01-29,6226.123826585414,2878.3263370223203,7773.3129618721105,3966.0997815626724,8611.786859772717,-993.3943914306807,-993.3943914306807,-993.3943914306807,-543.7323075465067,-543.7323075465067,-543.7323075465067,-449.662083884174,-449.662083884174,-449.662083884174,0.0,0.0,0.0,5232.7294351547325
759,2023-01-30,6230.520492565347,3628.3309271115795,8358.413690240455,3969.623415894583,8622.33290478613,-286.09735703402293,-286.09735703402293,-286.09735703402293,178.67921956234085,178.67921956234085,178.67921956234085,-464.7765765963637,-464.7765765963637,-464.7765765963637,0.0,0.0,0.0,5944.423135531324
760,2023-01-31,6234.917158545283,3540.8158061491836,8547.227591518396,3969.72687802305,8630.127889487136,-183.47289445611258,-183.47289445611258,-183.47289445611258,296.6433523374318,296.6433523374318,296.6433523374318,-480.11624679354435,-480.11624679354435,-480.11624679354435,0.0,0.0,0.0,6051.44426408917
761,2023-02-01,6239.313824525219,3643.861191862042,8514.046329934712,3969.8303401515172,8637.363674829172,-206.25098740684203,-206.25098740684203,-206.25098740684203,288.91569756067355,288.91569756067355,288.91569756067355,-495.1666849675156,-495.1666849675156,-495.1666849675156,0.0,0.0,0.0,6033.0628371183775
762,2023-02-02,6243.710490505153,3636.7527348408676,8353.933908717489,3969.9338022799843,8646.144236172851,-258.53535448710073,-258.53535448710073,-258.53535448710073,250.9078838690212,250.9078838690212,250.9078838690212,-509.4432383561219,-509.4432383561219,-509.4432383561219,0.0,0.0,0.0,5985.175136018052
763,2023-02-03,6248.107156485089,3465.9385252987054,8345.11757989414,3970.037264408452,8654.760876077895,-427.6028438248303,-427.6028438248303,-427.6028438248303,94.89939933040407,94.89939933040407,94.89939933040407,-522.5022431552343,-522.5022431552343,-522.5022431552343,0.0,0.0,0.0,5820.504312660259
764,2023-02-04,6252.503822465025,2742.2136868378934,7765.660452164348,3965.189943078659,8663.290573139615,-1100.2641445518034,-1100.2641445518034,-1100.2641445518034,-566.313245113294,-566.313245113294,-566.313245113294,-533.9508994385095,-533.9508994385095,-533.9508994385095,0.0,0.0,0.0,5152.239677913221
765,2023-02-05,6256.9004884449605,2640.5517140869406,7632.586628266667,3964.9489407498645,8671.82027020134,-1087.1878726916436,-1087.1878726916436,-1087.1878726916436,-543.7323075458014,-543.7323075458014,-543.7323075458014,-543.4555651458423,-543.4555651458423,-543.4555651458423,0.0,0.0,0.0,5169.712615753317
766,2023-02-06,6261.297154424895,3471.211445710749,8369.746680931798,3965.270656750024,8680.34996726306,-372.0690720340656,-372.0690720340656,-372.0690720340656,178.67921956283004,178.67921956283004,178.67921956283004,-550.7482915968957,-550.7482915968957,-550.7482915968957,0.0,0.0,0.0,5889.2280823908295
767,2023-02-07,6265.69382040483,3665.4092716708374,8552.918226944743,3965.5923727501836,8688.259910889017,-258.98812064765747,-258.98812064765747,-258.98812064765747,296.64335233785295,296.64335233785295,296.64335233785295,-555.6314729855104,-555.6314729855104,-555.6314729855104,0.0,0.0,0.0,6006.705699757173
768,2023-02-08,6270.090486384766,3504.2081429977206,8565.92500715204,3965.9140887503436,8694.926859627976,-269.0648372470103,-269.0648372470103,-269.0648372470103,288.9156975606911,288.9156975606911,288.9156975606911,-557.9805348077014,-557.9805348077014,-557.9805348077014,0.0,0.0,0.0,6001.025649137756
769,2023-02-09,6274.487152364701,3540.347632479963,8483.502504042539,3966.235804750503,8701.593808366935,-306.83675582256996,-306.83675582256996,-306.83675582256996,250.90788386911163,250.90788386911163,250.90788386911163,-557.7446396916815,-557.7446396916815,-557.7446396916815,0.0,0.0,0.0,5967.650396542131
770,2023-02-10,6278.883818344636,3441.1991053107117,8498.152670232857,3966.6233605548487,8708.260757105892,-460.04604283654186,-460.04604283654186,-460.04604283654186,94.89939933028228,94.89939933028228,94.89939933028228,-554.9454421668241,-554.9454421668241,-554.9454421668241,0.0,0.0,0.0,5818.837775508094
771,2023-02-11,6283.280484324572,2674.62712981276,7743.8997874550105,3966.6900870792865,8714.927705844853,-1115.9872202017839,-1115.9872202017839,-1115.9872202017839,-566.3132451130824,-566.3132451130824,-566.3132451130824,-549.6739750887016,-549.6739750887016,-549.6739750887016,0.0,0.0,0.0,5167.293264122788
772,2023-02-12,6287.677150304508,2797.0495991057846,7796.0407757887215,3966.7568136037235,8721.59465458381,-1085.818105915513,-1085.818105915513,-1085.818105915513,-543.7323075476103,-543.7323075476103,-543.7323075476103,-542.0857983679026,-542.0857983679026,-542.0857983679026,0.0,0.0,0.0,5201.859044388995
773,2023-02-13,6292.073816284442,3437.599011334497,8402.242178530907,3966.823540128161,8728.261603322768,-353.71536451309,-353.71536451309,-353.71536451309,178.6792195633192,178.6792195633192,178.6792195633192,-532.3945840764092,-532.3945840764092,-532.3945840764092,0.0,0.0,0.0,5938.358451771352
774,2023-02-14,6296.470482264378,3625.569314643858,8553.477278869146,3966.890266652598,8734.92855206173,-224.22099748552301,-224.22099748552301,-224.22099748552301,296.6433523377512,296.6433523377512,296.6433523377512,-520.8643498232742,-520.8643498232742,-520.8643498232742,0.0,0.0,0.0,6072.249484778855
775,2023-02-15,6300.867148244313,3630.504951431197,8661.41171016141,3966.956993177035,8741.595500800688,-218.88488600432507,-218.88488600432507,-218.88488600432507,288.9156975606103,288.9156975606103,288.9156975606103,-507.8005835649353,-507.8005835649353,-507.8005835649353,0.0,0.0,0.0,6081.982262239988
776,2023-02-16,6305.263814224248,3576.1931128018246,8532.880298254993,3967.0237197014726,8748.262449539649,-242.63264314252982,-242.63264314252982,-242.63264314252982,250.90788386896548,250.90788386896548,250.90788386896548,-493.5405270114953,-493.5405270114953,-493.5405270114953,0.0,0.0,0.0,6062.631171081718
777,2023-02-17,6309.660480204184,3488.794370607528,8481.327138931969,3967.090446225909,8754.929398278606,-383.54350165580735,-383.54350165580735,-383.54350165580735,94.89939932940628,94.89939932940628,94.89939932940628,-478.4429009852136,-478.4429009852136,-478.4429009852136,0.0,0.0,0.0,5926.116978548376
778,2023-02-18,6314.057146184119,2743.11493455343,7917.034049815384,3967.1571727503465,8761.596347017567,-1029.190609302073,-1029.190609302073,-1029.190609302073,-566.3132451137569,-566.3132451137569,-566.3132451137569,-462.8773641883159,-462.8773641883159,-462.8773641883159,0.0,0.0,0.0,5284.866536882046
779,2023-02-19,6318.453812164055,2820.4093168932636,7821.6343991257045,3967.2238992747834,8767.898970819424,-990.9463043249821,-990.9463043249821,-990.9463043249821,-543.7323075473261,-543.7323075473261,-543.7323075473261,-447.21399677765623,-447.21399677765623,-447.21399677765623,0.0,0.0,0.0,5327.507507839073
780,2023-02-20,6322.850478143989,3638.4023398151917,8594.301994848056,3967.2906257992213,8775.523464046924,-253.13387253146576,-253.13387253146576,-253.13387253146576,178.6792195638084,178.6792195638084,178.6792195638084,-431.8130920952741,-431.8130920952741,-431.8130920952741,0.0,0.0,0.0,6069.716605612523
781,2023-02-21,6327.247144123925,3711.310206972164,8722.356613566966,3967.5758544054133,8788.163509441374,-120.37217190331565,-120.37217190331565,-120.37217190331565,296.64335233779747,296.64335233779747,296.64335233779747,-417.01552424111304,-417.01552424111304,-417.01552424111304,0.0,0.0,0.0,6206.874972220609
782,2023-02-22,6331.643810103861,3845.5807055677974,8690.092859044107,3968.3494109276776,8800.80355483582,-114.218238944746,-114.218238944746,-114.218238944746,288.91569756062785,288.91569756062785,288.91569756062785,-403.1339365053738,-403.1339365053738,-403.1339365053738,0.0,0.0,0.0,6217.425571159115
783,2023-02-23,6336.040476083795,3746.4318501038756,8863.942769434363,3969.1229674499423,8813.443600230272,-139.53708289676982,-139.53708289676982,-139.53708289676982,250.90788386885455,250.90788386885455,250.90788386885455,-390.4449667656244,-390.4449667656244,-390.4449667656244,0.0,0.0,0.0,6196.503393187025
784,2023-02-24,6340.437142063731,3720.913845918141,8641.038576180861,3969.896523972207,8826.083645624716,-284.2832924180688,-284.2832924180688,-284.2832924180688,94.8993993315592,94.8993993315592,94.8993993315592,-379.182691749628,-379.182691749628,-379.182691749628,0.0,0.0,0.0,6056.153849645662
785,2023-02-25,6344.833808043667,2888.7368392261674,8050.862599667217,3970.6700804944708,8838.723691019168,-935.8466787490383,-935.8466787490383,-935.8466787490383,-566.3132451139884,-566.3132451139884,-566.3132451139884,-369.53343363504985,-369.53343363504985,-369.53343363504985,0.0,0.0,0.0,5408.987129294628
786,2023-02-26,6349.230474023602,3062.9481230736587,8017.332088902395,3971.4436370167355,8851.363736413614,-905.3643385171838,-905.3643385171838,-905.3643385171838,-543.7323075470421,-543.7323075470421,-543.7323075470421,-361.63203097014184,-361.63203097014184,-361.63203097014184,0.0,0.0,0.0,5443.866135506419
787,2023-02-27,6353.627140003537,3689.663164186263,8705.162274184833,3972.217193539,8864.003781808058,-176.8804130307987,-176.8804130307987,-176.8804130307987,178.67921956398175,178.67921956398175,178.67921956398175,-355.55963259478045,-355.55963259478045,-355.55963259478045,0.0,0.0,0.0,6176.746726972738
788,2023-02-28,6358.023805983472,3753.1282235039184,8932.836587624475,3972.9907500612644,8873.378635153764,-54.6996770343295,-54.6996770343295,-54.6996770343295,296.6433523379226,296.6433523379226,296.6433523379226,-351.3430293722521,-351.3430293722521,-351.3430293722521,0.0,0.0,0.0,6303.3241289491425
789,2023-03-01,6362.420471963408,3782.1599467720816,9014.777649862417,3973.7643065835287,8882.572009621654,-60.03979780949635,-60.03979780949635,-60.03979780949635,288.9156975606453,288.9156975606453,288.9156975606453,-348.95549537014165,-348.95549537014165,-348.95549537014165,0.0,0.0,0.0,6302.380674153912
790,2023-03-02,6366.8171379433425,3789.2308346652194,8831.53355188609,3974.5378631057933,8891.765384089538,-97.41118498278837,-97.41118498278837,-97.41118498278837,250.9078838689449,250.9078838689449,250.9078838689449,-348.3190688517333,-348.3190688517333,-348.3190688517333,0.0,0.0,0.0,6269.405952960554
791,2023-03-03,6371.213803923278,3643.651332789056,8696.158342529478,3975.311419628058,8900.95875855743,-254.4087658625987,-254.4087658625987,-254.4087658625987,94.89939933106038,94.89939933106038,94.89939933106038,-349.3081651936591,-349.3081651936591,-349.3081651936591,0.0,0.0,0.0,6116.805038060679
792,2023-03-04,6375.610469903214,2999.729548338203,8101.418494646206,3975.4287871855227,8910.152133025314,-918.0676247558274,-918.0676247558274,-918.0676247558274,-566.31324511422,-566.31324511422,-566.31324511422,-351.75437964160744,-351.75437964160744,-351.75437964160744,0.0,0.0,0.0,5457.542845147386
793,2023-03-05,6380.00713588315,2884.8755640047257,8060.319786325276,3973.8338466862733,8919.345507493204,-899.1846160937946,-899.1846160937946,-899.1846160937946,-543.7323075463365,-543.7323075463365,-543.7323075463365,-355.4523085474581,-355.4523085474581,-355.4523085474581,0.0,0.0,0.0,5480.822519789355
794,2023-03-06,6384.403801863084,3662.430323180552,8776.430452347766,3972.119943483671,8928.538881961089,-181.48697453743833,-181.48697453743833,-181.48697453743833,178.67921956248856,178.67921956248856,178.67921956248856,-360.1661940999268,-360.1661940999268,-360.1661940999268,0.0,0.0,0.0,6202.9168273256455
795,2023-03-07,6388.80046784302,3701.704767304802,8967.647555860796,3970.406040281067,8937.39962906194,-68.99382779518304,-68.99382779518304,-68.99382779518304,296.64335233796885,296.64335233796885,296.64335233796885,-365.63718013315184,-365.63718013315184,-365.63718013315184,0.0,0.0,0.0,6319.8066400478365
796,2023-03-08,6393.197133822955,3839.1157275667456,9016.905017569872,3968.6921370784635,8945.970308988348,-82.67525814553933,-82.67525814553933,-82.67525814553933,288.91569756056447,288.91569756056447,288.91569756056447,-371.5909557061038,-371.5909557061038,-371.5909557061038,0.0,0.0,0.0,6310.521875677416
797,2023-03-09,6397.593799802889,3739.01932357073,8928.337592258604,3966.241600636514,8954.54098891475,-126.83767508564138,-126.83767508564138,-126.83767508564138,250.90788386903535,250.90788386903535,250.90788386903535,-377.74555895467677,-377.74555895467677,-377.74555895467677,0.0,0.0,0.0,6270.756124717248
798,2023-03-10,6401.990465782826,3595.289449992026,8780.93324276208,3962.9189502170975,8963.111668841157,-288.9197168558841,-288.9197168558841,-288.9197168558841,94.89939933093862,94.89939933093862,94.89939933093862,-383.81911618682267,-383.81911618682267,-383.81911618682267,0.0,0.0,0.0,6113.070748926942
799,2023-03-11,6406.387131762761,2977.071658877913,8168.692468375431,3959.596299797681,8971.68234876756,-955.8505451882171,-955.8505451882171,-955.8505451882171,-566.313245112621,-566.313245112621,-566.313245112621,-389.53730007559597,-389.53730007559597,-389.53730007559597,0.0,0.0,0.0,5450.536586574543
800,2023-03-12,6410.783797742697,2953.3559068182312,8030.881923524253,3956.2736493782645,8980.253028693965,-938.3726132389577,-938.3726132389577,-938.3726132389577,-543.7323075456313,-543.7323075456313,-543.7323075456313,-394.64030569332647,-394.64030569332647,-394.64030569332647,0.0,0.0,0.0,5472.41118450374
801,2023-03-13,6415.1804637226305,3606.114127452627,8852.2687101336,3952.9509989588482,8988.82370862037,-220.20994387315895,-220.20994387315895,-220.20994387315895,178.6792195626619,178.6792195626619,178.6792195626619,-398.8891634358209,-398.8891634358209,-398.8891634358209,0.0,0.0,0.0,6194.970519849471
802,2023-03-14,6419.577129702567,3790.979786575259,9058.23066506341,3950.867777095496,8997.394388546778,-105.42788053688115,-105.42788053688115,-105.42788053688115,296.64335233786704,296.64335233786704,296.64335233786704,-402.0712328747482,-402.0712328747482,-402.0712328747482,0.0,0.0,0.0,6314.149249165685
803,2023-03-15,6423.973795682503,3776.7900013710446,9024.68919358476,3951.0984316569256,9005.96506847318,-115.08905283886277,-115.08905283886277,-115.08905283886277,288.915697560582,288.915697560582,288.915697560582,-404.0047503994448,-404.0047503994448,-404.0047503994448,0.0,0.0,0.0,6308.88474284364
804,2023-03-16,6428.370461662438,3717.633085434946,9129.39454206327,3951.329086218355,9014.535748399587,-153.63445135018478,-153.63445135018478,-153.63445135018478,250.9078838688892,250.9078838688892,250.9078838688892,-404.542335219074,-404.542335219074,-404.542335219074,0.0,0.0,0.0,6274.736010312254
805,2023-03-17,6432.7671276423725,3597.686756728583,8787.81700148757,3951.8077487629043,9023.10642832599,-308.67399254481353,-308.67399254481353,-308.67399254481353,94.89939933006264,94.89939933006264,94.89939933006264,-403.57339187487617,-403.57339187487617,-403.57339187487617,0.0,0.0,0.0,6124.093135097559
806,2023-03-18,6437.163793622309,3006.6428794112953,8143.793346251868,3950.390823068097,9031.677108252396,-967.3386269411295,-967.3386269411295,-967.3386269411295,-566.3132451132955,-566.3132451132955,-566.3132451132955,-401.025381827834,-401.025381827834,-401.025381827834,0.0,0.0,0.0,5469.825166681179
807,2023-03-19,6441.560459602244,3035.0974181708566,8172.992752685904,3948.754047835368,9040.247788178798,-940.5962784253833,-940.5962784253833,-940.5962784253833,-543.7323075457682,-543.7323075457682,-543.7323075457682,-396.86397087961524,-396.86397087961524,-396.86397087961524,0.0,0.0,0.0,5500.964181176861
808,2023-03-20,6445.957125582178,3663.314940376778,8920.973288166215,3947.0361956146307,9048.818468105206,-212.41287258878188,-212.41287258878188,-212.41287258878188,178.6792195631511,178.6792195631511,178.6792195631511,-391.092092151933,-391.092092151933,-391.092092151933,0.0,0.0,0.0,6233.544252993396
809,2023-03-21,6450.353791562114,3865.9031507556356,9070.516762086598,3945.176484678692,9057.432040976786,-87.10464278836466,-87.10464278836466,-87.10464278836466,296.6433523377653,296.6433523377653,296.6433523377653,-383.7479951261299,-383.7479951261299,-383.7479951261299,0.0,0.0,0.0,6363.249148773749
810,2023-03-22,6454.75045754205,3774.913668093943,9200.14553797207,3943.316773742753,9069.069531363697,-85.986681410058,-85.986681410058,-85.986681410058,288.91569756066303,288.91569756066303,288.91569756066303,-374.90237897072103,-374.90237897072103,-374.90237897072103,0.0,0.0,0.0,6368.763776131992
811,2023-03-23,6459.147123521986,3829.5696542710457,9061.016276932836,3942.1922815822504,9077.415007521995,-113.74684842822403,-113.74684842822403,-113.74684842822403,250.90788386921614,250.90788386921614,250.90788386921614,-364.6547322974402,-364.6547322974402,-364.6547322974402,0.0,0.0,0.0,6345.400275093762
812,2023-03-24,6463.5437895019195,3669.587631157314,8869.749040901765,3942.786194051541,9085.760483680293,-258.22962163877196,-258.22962163877196,-258.22962163877196,94.8993993299409,94.8993993299409,94.8993993299409,-353.12902096871284,-353.12902096871284,-353.12902096871284,0.0,0.0,0.0,6205.314167863147
813,2023-03-25,6467.940455481856,2880.0477541830646,8147.140404692824,3943.3801065208313,9094.391676121633,-906.7821252662136,-906.7821252662136,-906.7821252662136,-566.3132451130841,-566.3132451130841,-566.3132451130841,-340.4688801531294,-340.4688801531294,-340.4688801531294,0.0,0.0,0.0,5561.158330215642
814,2023-03-26,6472.337121461792,2933.733450520363,8339.838637124389,3943.9740189901217,9103.817036268501,-870.5647837217597,-870.5647837217597,-870.5647837217597,-543.7323075450628,-543.7323075450628,-543.7323075450628,-326.83247617669684,-326.83247617669684,-326.83247617669684,0.0,0.0,0.0,5601.7723377400325
815,2023-03-27,6476.733787441725,3724.9374468409173,9075.044828771423,3944.567931459412,9113.242396415373,-133.70798814122756,-133.70798814122756,-133.70798814122756,178.67921956102626,178.67921956102626,178.67921956102626,-312.3872077022538,-312.3872077022538,-312.3872077022538,0.0,0.0,0.0,6343.025799300498
816,2023-03-28,6481.1304534216615,3869.2677838326663,9234.886371319724,3945.1618439287026,9122.168143611958,-0.6610620650922714,-0.6610620650922714,-0.6610620650922714,296.64335233766343,296.64335233766343,296.64335233766343,-297.30441440275575,-297.30441440275575,-297.30441440275575,0.0,0.0,0.0,6480.469391356569
817,2023-03-29,6485.527119401597,3783.2340232036872,9295.145267189406,3945.755756397993,9130.785590163245,7.16144279189991,7.16144279189991,7.16144279189991,288.91569756068054,288.91569756068054,288.91569756068054,-281.75425476878064,-281.75425476878064,-281.75425476878064,0.0,0.0,0.0,6492.688562193497
818,2023-03-30,6489.923785381533,3857.430207752374,9206.258409617325,3946.349668867284,9142.501749434812,-14.993019466856268,-14.993019466856268,-14.993019466856268,250.90788386886862,250.90788386886862,250.90788386886862,-265.90090333572493,-265.90090333572493,-265.90090333572493,0.0,0.0,0.0,6474.930765914677
819,2023-03-31,6494.320451361467,3709.9848125036265,9137.701876684356,3943.4105820295063,9154.725950494003,-154.99880259866245,-154.99880259866245,-154.99880259866245,94.89939932944203,94.89939932944203,94.89939932944203,-249.89820192810456,-249.89820192810456,-249.89820192810456,0.0,0.0,0.0,6339.321648762805
820,2023-04-01,6498.717117341403,3066.5357078066518,8423.484537558656,3940.010144669593,9166.950151553197,-800.1991252017182,-800.1991252017182,-800.1991252017182,-566.3132451137586,-566.3132451137586,-566.3132451137586,-233.88588008795952,-233.88588008795952,-233.88588008795952,0.0,0.0,0.0,5698.517992139685
821,2023-04-02,6503.113783321339,3170.8233991627008,8517.08527813665,3936.60970730968,9179.17435261239,-761.7187449504695,-761.7187449504695,-761.7187449504695,-543.7323075468718,-543.7323075468718,-543.7323075468718,-217.98643740359765,-217.98643740359765,-217.98643740359765,0.0,0.0,0.0,5741.395038370869
822,2023-04-03,6507.510449301272,3809.0303646213874,9254.819065239251,3933.2143156414263,9191.398553671583,-23.623536201151886,-23.623536201151886,-23.623536201151886,178.6792195618313,178.6792195618313,178.6792195618313,-202.30275576298317,-202.30275576298317,-202.30275576298317,0.0,0.0,0.0,6483.88691310012
823,2023-04-04,6511.9071152812085,3901.5729492340374,9459.456295141401,3932.1402584687103,9203.622754730783,109.72686886554594,109.72686886554594,109.72686886554594,296.64335233770976,296.64335233770976,296.64335233770976,-186.91648347216378,-186.91648347216378,-186.91648347216378,0.0,0.0,0.0,6621.633984146754
824,2023-04-05,6516.303781261145,4087.838037101863,9360.201522607216,3931.0662012959942,9215.342666042001,117.02849099966288,117.02849099966288,117.02849099966288,288.91569756059977,288.91569756059977,288.91569756059977,-171.88720656093685,-171.88720656093685,-171.88720656093685,0.0,0.0,0.0,6633.332272260807
825,2023-04-06,6520.70044724108,3952.6772727201273,9316.631650477299,3930.2391160956436,9223.200110687909,93.65548754695982,93.65548754695982,93.65548754695982,250.9078838687225,250.9078838687225,250.9078838687225,-157.25239632176272,-157.25239632176272,-157.25239632176272,0.0,0.0,0.0,6614.35593478804
826,2023-04-07,6525.097113221014,3748.267827327932,9241.44775857438,3929.658930780338,9231.057555333819,-48.128697687502154,-48.128697687502154,-48.128697687502154,94.89939933121775,94.89939933121775,94.89939933121775,-143.02809701871993,-143.02809701871993,-143.02809701871993,0.0,0.0,0.0,6476.968415533513
827,2023-04-08,6529.4937792009505,3210.4107979810246,8609.662544570334,3927.064121310526,9238.914999979726,-695.5235396653721,-695.5235396653721,-695.5235396653721,-566.3132451139902,-566.3132451139902,-566.3132451139902,-129.21029455138213,-129.21029455138213,-129.21029455138213,0.0,0.0,0.0,5833.970239535578
828,2023-04-09,6533.890445180888,3189.943202910661,8682.681361800052,3927.712416498826,9246.772444625638,-659.5091939067728,-659.5091939067728,-659.5091939067728,-543.7323075465875,-543.7323075465875,-543.7323075465875,-115.77688636018529,-115.77688636018529,-115.77688636018529,0.0,0.0,0.0,5874.381251274115
829,2023-04-10,6538.287111160822,3937.23656036524,9318.172364757644,3927.2189984414667,9254.629889271544,75.98906394065608,75.98906394065608,75.98906394065608,178.67921956200465,178.67921956200465,178.67921956200465,-102.69015562134854,-102.69015562134854,-102.69015562134854,0.0,0.0,0.0,6614.276175101478
830,2023-04-11,6542.683777140758,4012.1104600736985,9528.945165377334,3926.745661887637,9262.195527865848,206.74371305288324,206.74371305288324,206.74371305288324,296.64335233746,296.64335233746,296.64335233746,-89.89963928457672,-89.89963928457672,-89.89963928457672,0.0,0.0,0.0,6749.4274901936415
831,2023-04-12,6547.080443120693,3935.6114685277203,9506.62717778333,3926.2723253338077,9269.617908911814,211.57042744817025,211.57042744817025,211.57042744817025,288.9156975606173,288.9156975606173,288.9156975606173,-77.34527011244704,-77.34527011244704,-77.34527011244704,0.0,0.0,0.0,6758.650870568864
832,2023-04-13,6551.47710910063,4112.403981448734,9514.015152453694,3925.798988779978,9276.758137250836,185.94721606951137,185.94721606951137,185.94721606951137,250.9078838690495,250.9078838690495,250.9078838690495,-64.9606677995381,-64.9606677995381,-64.9606677995381,0.0,0.0,0.0,6737.424325170141
833,2023-04-14,6555.873775080563,3888.8138054621754,9467.801145617936,3925.3256522261486,9283.800293104243,42.22294577533921,42.22294577533921,42.22294577533921,94.89939933071886,94.89939933071886,94.89939933071886,-52.67645355537966,-52.67645355537966,-52.67645355537966,0.0,0.0,0.0,6598.096720855902
834,2023-04-15,6560.270441060499,3223.44341565488,8714.655750663318,3925.2020750034894,9290.84244895765,-606.7367112667034,-606.7367112667034,-606.7367112667034,-566.3132451146646,-566.3132451146646,-566.3132451146646,-40.42346615203884,-40.42346615203884,-40.42346615203884,0.0,0.0,0.0,5953.533729793796
835,2023-04-16,6564.667107040435,3318.649879683069,8792.04507126064,3925.160143862065,9301.194609423239,-571.8680726965259,-571.8680726965259,-571.8680726965259,-543.7323075463036,-543.7323075463036,-543.7323075463036,-28.135765150222394,-28.135765150222394,-28.135765150222394,0.0,0.0,0.0,5992.79903434391
836,2023-04-17,6569.063773020369,3991.898403640626,9713.073744062542,3925.11821272064,9312.639755842762,162.92590107652518,162.92590107652518,162.92590107652518,178.679219562178,178.679219562178,178.679219562178,-15.75331848565279,-15.75331848565279,-15.75331848565279,0.0,0.0,0.0,6731.989674096894
837,2023-04-18,6573.460439000305,4087.166414014451,9669.695238516253,3925.076281579215,9324.084902262282,293.41906598505614,293.41906598505614,293.41906598505614,296.6433523378811,296.6433523378811,296.6433523378811,-3.224286352824969,-3.224286352824969,-3.224286352824969,0.0,0.0,0.0,6866.879504985362
838,2023-04-19,6577.857104980241,4051.7791620190483,9724.509837676753,3925.0414276194992,9332.460458982832,298.40886675741,298.40886675741,298.40886675741,288.9156975605856,288.9156975605856,288.9156975605856,9.493169196824399,9.493169196824399,9.493169196824399,0.0,0.0,0.0,6876.265971737651
839,2023-04-20,6582.253770960177,4169.907005449479,9639.675604550472,3925.299952111616,9343.723115983492,273.3374838337642,273.3374838337642,273.3374838337642,250.9078838689033,250.9078838689033,250.9078838689033,22.429599964860863,22.429599964860863,22.429599964860863,0.0,0.0,0.0,6855.591254793941
840,2023-04-21,6586.650436940111,3962.8529004501274,9635.357797450602,3925.5584766037337,9354.985772984151,130.50294204586424,130.50294204586424,130.50294204586424,94.8993993305972,94.8993993305972,94.8993993305972,35.603542715267054,35.603542715267054,35.603542715267054,0.0,0.0,0.0,6717.153378985975
841,2023-04-22,6591.047102920046,3282.9628788476916,8978.194690935266,3925.81700109585,9366.248429984811,-517.2918909049715,-517.2918909049715,-517.2918909049715,-566.3132451144531,-566.3132451144531,-566.3132451144531,49.02135420948156,49.02135420948156,49.02135420948156,0.0,0.0,0.0,6073.755212015075
842,2023-04-23,6595.443768899982,3351.420036959221,8987.291942603018,3926.0755255879676,9377.51108698547,-481.05471029798343,-481.05471029798343,-481.05471029798343,-543.7323075476913,-543.7323075476913,-543.7323075476913,62.67759724970793,62.67759724970793,62.67759724970793,0.0,0.0,0.0,6114.389058601999
