,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
357,2021-12-24,1384.5126863098308,426.34538236592834,1160.5379832588962,1351.6330663070783,1414.7589748151952,-594.9679707451193,-594.9679707451193,-594.9679707451193,76.0280177277162,76.0280177277162,76.0280177277162,-670.9959884728354,-670.9959884728354,-670.9959884728354,0.0,0.0,0.0,789.5447155647115
358,2021-12-25,1384.6937450617932,-120.3761616027186,601.331356440735,1351.7956384907407,1415.016439977236,-1122.8149997364478,-1122.8149997364478,-1122.8149997364478,-434.86866596572577,-434.86866596572577,-434.86866596572577,-687.9463337707222,-687.9463337707222,-687.9463337707222,0.0,0.0,0.0,261.87874532534534
359,2021-12-26,1384.8748038137553,-198.46768110951177,540.5748527991217,1351.958210674403,1415.2754059375195,-1216.9884582362838,-1216.9884582362838,-1216.9884582362838,-515.4266766404567,-515.4266766404567,-515.4266766404567,-701.5617815958273,-701.5617815958273,-701.5617815958273,0.0,0.0,0.0,167.8863455774715
360,2021-12-27,1385.0558625657177,451.50863981650235,1226.270820997605,1352.1207828580655,1415.5612293182935,-536.8796636984437,-536.8796636984437,-536.8796636984437,174.76238947695717,174.76238947695717,174.76238947695717,-711.6420531754007,-711.6420531754007,-711.6420531754007,0.0,0.0,0.0,848.176198867274
361,2021-12-28,1385.2369213176798,554.5735977603798,1302.3872309642736,1352.25602800023,1415.8470526990677,-468.2566303970771,-468.2566303970771,-468.2566303970771,249.79607778699594,249.79607778699594,249.79607778699594,-718.052708184073,-718.052708184073,-718.052708184073,0.0,0.0,0.0,916.9802909206028
362,2021-12-29,1385.4179800696422,524.6630575226303,1241.625366332494,1352.3060417386544,1416.132876079842,-492.9553561268014,-492.9553561268014,-492.9553561268014,227.77361596148864,227.77361596148864,227.77361596148864,-720.7289720882901,-720.7289720882901,-720.7289720882901,0.0,0.0,0.0,892.4626239428408
363,2021-12-30,1385.5990388216046,510.1276870930182,1257.1633863463892,1352.3560554770788,1416.4765922012232,-497.74271218249584,-497.74271218249584,-497.74271218249584,221.9352416523462,221.9352416523462,221.9352416523462,-719.677953834842,-719.677953834842,-719.677953834842,0.0,0.0,0.0,887.8563266391088
364,2021-12-31,1385.7800975735668,395.649346999627,1120.3528172341469,1352.4060692155033,1416.8719021701938,-638.9511625354971,-638.9511625354971,-638.9511625354971,76.02801772773645,76.02801772773645,76.02801772773645,-714.9791802632336,-714.9791802632336,-714.9791802632336,0.0,0.0,0.0,746.8289350380696
365,2022-01-01,1385.9611563255291,-139.68883351741357,601.6878256333547,1352.456082953928,1417.267212139164,-1141.6520820234393,-1141.6520820234393,-1141.6520820234393,-434.86866596594245,-434.86866596594245,-434.86866596594245,-706.7834160574968,-706.7834160574968,-706.7834160574968,0.0,0.0,0.0,244.3090743020898
366,2022-01-02,1386.1422150774915,-213.88561236308874,540.4221854898419,1352.5060966923522,1417.6625221081345,-1210.7364583679255,-1210.7364583679255,-1210.7364583679255,-515.4266766402036,-515.4266766402036,-515.4266766402036,-695.309781727722,-695.309781727722,-695.309781727722,0.0,0.0,0.0,175.40575670956605
367,2022-01-03,1386.3232738294537,514.7427107940546,1262.208404642244,1352.556110430777,1418.0219981095786,-506.07883638758346,-506.07883638758346,-506.07883638758346,174.7623894752795,174.7623894752795,174.7623894752795,-680.841225862863,-680.841225862863,-680.841225862863,0.0,0.0,0.0,880.2444374418702
368,2022-01-04,1386.5043325814158,618.590672559401,1332.6285047262425,1352.6061241692012,1418.356177304813,-413.92237277717356,-413.92237277717356,-413.92237277717356,249.7960777870707,249.7960777870707,249.7960777870707,-663.7184505642442,-663.7184505642442,-663.7184505642442,0.0,0.0,0.0,972.5819598042423
369,2022-01-05,1386.6853913333784,590.2042001456216,1339.4182972034541,1352.6561379076259,1418.6903565000473,-416.558813431859,-416.558813431859,-416.558813431859,227.77361596168578,227.77361596168578,227.77361596168578,-644.3324293935448,-644.3324293935448,-644.3324293935448,0.0,0.0,0.0,970.1265779015195
370,2022-01-06,1386.8664500853406,627.2677393641711,1357.662165107895,1352.70615164605,1419.0245356952814,-401.18045261149206,-401.18045261149206,-401.18045261149206,221.93524165292035,221.93524165292035,221.93524165292035,-623.1156942644125,-623.1156942644125,-623.1156942644125,0.0,0.0,0.0,985.6859974738486
371,2022-01-07,1387.0475088373028,500.07837555534644,1246.3717312100368,1352.7561653844746,1419.3442630906677,-524.5045827217094,-524.5045827217094,-524.5045827217094,76.02801772775675,76.02801772775675,76.02801772775675,-600.5326004494663,-600.5326004494663,-600.5326004494663,0.0,0.0,0.0,862.5429261155933
372,2022-01-08,1387.228567589265,-31.439184775998143,755.5277080028611,1352.8061791228988,1419.6979057876608,-1011.937472330848,-1011.937472330848,-1011.937472330848,-434.8686659644488,-434.8686659644488,-434.8686659644488,-577.0688063663994,-577.0688063663994,-577.0688063663994,0.0,0.0,0.0,375.29109525841693
373,2022-01-09,1387.4096263412273,-50.01903758360021,702.3288914920312,1352.8561928613235,1420.140443480766,-1068.646902915483,-1068.646902915483,-1068.646902915483,-515.4266766399506,-515.4266766399506,-515.4266766399506,-553.2202262755322,-553.2202262755322,-553.2202262755322,0.0,0.0,0.0,318.7627234257443
374,2022-01-10,1387.5906850931897,645.2309703880201,1431.2323841028679,1352.7547774905877,1420.5637283332483,-354.7193393847385,-354.7193393847385,-354.7193393847385,174.76238947567705,174.76238947567705,174.76238947567705,-529.4817288604155,-529.4817288604155,-529.4817288604155,0.0,0.0,0.0,1032.8713457084511
375,2022-01-11,1387.7717438451518,763.5676004727214,1496.817086459441,1352.6865011134869,1420.8643794575637,-256.5397846471587,-256.5397846471587,-256.5397846471587,249.79607778691505,249.79607778691505,249.79607778691505,-506.3358624340737,-506.3358624340737,-506.3358624340737,0.0,0.0,0.0,1131.231959197993
376,2022-01-12,1387.952802597114,763.6271029551739,1505.3466172287972,1352.7322740072161,1421.161057067489,-256.46827201170595,-256.46827201170595,-256.46827201170595,227.77361596158428,227.77361596158428,227.77361596158428,-484.24188797329026,-484.24188797329026,-484.24188797329026,0.0,0.0,0.0,1131.484530585408
377,2022-01-13,1388.1338613490766,775.3232294221501,1521.6645946663177,1352.7780469009456,1421.444082095247,-241.6901526291094,-241.6901526291094,-241.6901526291094,221.9352416526488,221.9352416526488,221.9352416526488,-463.62539428175825,-463.62539428175825,-463.62539428175825,0.0,0.0,0.0,1146.4437087199672
378,2022-01-14,1388.3149201010388,633.6970021040197,1383.1376578516602,1352.8269644309996,1421.7271071230048,-368.8407377344994,-368.8407377344994,-368.8407377344994,76.02801772917317,76.02801772917317,76.02801772917317,-444.8687554636727,-444.8687554636727,-444.8687554636727,0.0,0.0,0.0,1019.4741823665394
379,2022-01-15,1388.495978853001,159.07639666914653,905.6239579925008,1352.894325730451,1422.010132150763,-863.1713358711249,-863.1713358711249,-863.1713358711249,-434.8686659646655,-434.8686659646655,-434.8686659646655,-428.30266990645947,-428.30266990645947,-428.30266990645947,0.0,0.0,0.0,525.324642981876
380,2022-01-16,1388.6770376049635,103.57156022001338,819.2510578714504,1352.9616870299021,1422.293157178521,-929.6256692813654,-929.6256692813654,-929.6256692813654,-515.4266766394184,-515.4266766394184,-515.4266766394184,-414.198992641947,-414.198992641947,-414.198992641947,0.0,0.0,0.0,459.0513683235981
381,2022-01-17,1388.8580963569257,799.4755276631969,1525.4458036226135,1353.0290483293536,1422.6042949039884,-228.0026505224307,-228.0026505224307,-228.0026505224307,174.76238947607456,174.76238947607456,174.76238947607456,-402.7650399985053,-402.7650399985053,-402.7650399985053,0.0,0.0,0.0,1160.855445834495
382,2022-01-18,1389.0391551088878,873.8440810379644,1602.8285140115972,1353.0964096288048,1422.9246230497024,-144.34342993137807,-144.34342993137807,-144.34342993137807,249.79607778675938,249.79607778675938,249.79607778675938,-394.1395077181374,-394.1395077181374,-394.1395077181374,0.0,0.0,0.0,1244.6957251775098
383,2022-01-19,1389.2202138608504,884.0109620646401,1602.9509814811997,1353.1637709282566,1423.2449511954162,-160.6164862322085,-160.6164862322085,-160.6164862322085,227.77361596166747,227.77361596166747,227.77361596166747,-388.390102193876,-388.390102193876,-388.390102193876,0.0,0.0,0.0,1228.603727628642
384,2022-01-20,1389.4012726128126,872.9717884089423,1592.3819527207045,1353.2104771633979,1423.5382157627105,-163.57769861942947,-163.57769861942947,-163.57769861942947,221.93524165280016,221.93524165280016,221.93524165280016,-385.5129402722296,-385.5129402722296,-385.5129402722296,0.0,0.0,0.0,1225.8235739933832
385,2022-01-21,1389.5823313647747,725.172687786598,1452.1059064811668,1353.244104160273,1423.8088662859984,-309.4057096116205,-309.4057096116205,-309.4057096116205,76.02801772873005,76.02801772873005,76.02801772873005,-385.4337273403505,-385.4337273403505,-385.4337273403505,0.0,0.0,0.0,1080.1766217531542
386,2022-01-22,1389.7633901167371,147.77221653258871,910.7135913447439,1353.2965627705642,1424.0747722618253,-822.8793433560944,-822.8793433560944,-822.8793433560944,-434.8686659652944,-434.8686659652944,-434.8686659652944,-388.0106773908,-388.0106773908,-388.0106773908,0.0,0.0,0.0,566.8840467606427
387,2022-01-23,1389.944448868699,110.09107403749084,867.9803625181494,1353.3186893529926,1424.3401896516395,-908.4657702968312,-908.4657702968312,-908.4657702968312,-515.4266766394446,-515.4266766394446,-515.4266766394446,-393.0390936573866,-393.0390936573866,-393.0390936573866,0.0,0.0,0.0,481.4786785718678
388,2022-01-24,1390.1255076206617,806.0999565500408,1535.675832754192,1353.3427583845184,1424.605607041454,-225.49509597196328,-225.49509597196328,-225.49509597196328,174.7623894743058,174.7623894743058,174.7623894743058,-400.2574854462691,-400.2574854462691,-400.2574854462691,0.0,0.0,0.0,1164.6304116486983
389,2022-01-25,1390.3065663726238,864.7177102782882,1606.363319431142,1353.3668274160439,1424.8710244312683,-159.55897931103792,-159.55897931103792,-159.55897931103792,249.79607778683408,249.79607778683408,249.79607778683408,-409.35505709787196,-409.35505709787196,-409.35505709787196,0.0,0.0,0.0,1230.7475870615858
390,2022-01-26,1390.487625124586,823.7939505831439,1535.3310266960127,1353.4445095518697,1425.1383715388665,-192.20675370768964,-192.20675370768964,-192.20675370768964,227.77361596156592,227.77361596156592,227.77361596156592,-419.9803696692556,-419.9803696692556,-419.9803696692556,0.0,0.0,0.0,1198.2808714168964
391,2022-01-27,1390.6686838765486,795.5259742322014,1550.295368026217,1353.5313098557117,1425.422373135954,-209.81570421527,-209.81570421527,-209.81570421527,221.9352416529516,221.9352416529516,221.9352416529516,-431.75094586822155,-431.75094586822155,-431.75094586822155,0.0,0.0,0.0,1180.8529796612786
392,2022-01-28,1390.8497426285107,656.4326464495629,1374.058594506367,1353.6181101595535,1425.7063747330415,-368.235547079091,-368.235547079091,-368.235547079091,76.02801772828691,76.02801772828691,76.02801772828691,-444.26356480737786,-444.26356480737786,-444.26356480737786,0.0,0.0,0.0,1022.6141955494197
393,2022-01-29,1391.030801380473,154.7793608971249,891.3633914408878,1353.6860775993523,1425.9903763301293,-891.9736418810547,-891.9736418810547,-891.9736418810547,-434.86866596592336,-434.86866596592336,-434.86866596592336,-457.1049759151314,-457.1049759151314,-457.1049759151314,0.0,0.0,0.0,499.05715949941816
394,2022-01-30,1391.2118601324355,20.590917148211037,778.9437759329337,1353.7050666306789,1426.2997447854675,-985.2894279428,-985.2894279428,-985.2894279428,-515.4266766406558,-515.4266766406558,-515.4266766406558,-469.8627513021441,-469.8627513021441,-469.8627513021441,0.0,0.0,0.0,405.9224321896355
395,2022-01-31,1391.3929188843977,696.1910363702834,1449.706978440057,1353.7302657884538,1426.6437615705959,-307.3736038258129,-307.3736038258129,-307.3736038258129,174.76238947470333,174.76238947470333,174.76238947470333,-482.13599330051625,-482.13599330051625,-482.13599330051625,0.0,0.0,0.0,1084.0193150585847
396,2022-02-01,1391.5739776363598,798.247233747955,1511.3469571584126,1353.7576614207703,1426.927156279604,-243.7495410430942,-243.7495410430942,-243.7495410430942,249.79607778667844,249.79607778667844,249.79607778667844,-493.54561882977265,-493.54561882977265,-493.54561882977265,0.0,0.0,0.0,1147.8244365932655
397,2022-02-02,1391.7550363883222,756.280023158225,1484.430365538718,1353.7850570530868,1427.210550988612,-275.97033859735023,-275.97033859735023,-275.97033859735023,227.77361596176303,227.77361596176303,227.77361596176303,-503.74395455911326,-503.74395455911326,-503.74395455911326,0.0,0.0,0.0,1115.784697790972
398,2022-02-03,1391.9360951402846,718.4249130034394,1449.8589294492458,1353.8265525949153,1427.4939456976201,-290.48815453641794,-290.48815453641794,-290.48815453641794,221.93524165310293,221.93524165310293,221.93524165310293,-512.4233961895209,-512.4233961895209,-512.4233961895209,0.0,0.0,0.0,1101.4479406038668
399,2022-02-04,1392.1171538922467,591.0587715551925,1306.8044891923932,1353.9187464495153,1427.7935646983058,-443.29589330821693,-443.29589330821693,-443.29589330821693,76.02801773016674,76.02801773016674,76.02801773016674,-519.3239110383836,-519.3239110383836,-519.3239110383836,0.0,0.0,0.0,948.8212605840298
400,2022-02-05,1392.298212644209,44.79706757690351,798.1042536563275,1354.0109403041158,1428.225301348616,-959.1078607363447,-959.1078607363447,-959.1078607363447,-434.86866596572787,-434.86866596572787,-434.86866596572787,-524.2391947706168,-524.2391947706168,-524.2391947706168,0.0,0.0,0.0,433.19035190786417
401,2022-02-06,1392.4792713961713,-39.91417003273136,741.4422393620742,1354.103134158716,1428.5873607389228,-1042.448006359413,-1042.448006359413,-1042.448006359413,-515.4266766404029,-515.4266766404029,-515.4266766404029,-527.0213297190104,-527.0213297190104,-527.0213297190104,0.0,0.0,0.0,350.0312650367582
402,2022-02-07,1392.6603301481337,654.9237704775828,1385.0757376031806,1354.1962165678035,1428.7568880369752,-352.82144330078273,-352.82144330078273,-352.82144330078273,174.7623894751009,174.7623894751009,174.7623894751009,-527.5838327758836,-527.5838327758836,-527.5838327758836,0.0,0.0,0.0,1039.838886847351
403,2022-02-08,1392.8413889000958,757.0170290373541,1465.304865633772,1354.1910323339198,1429.0229534661871,-276.10694643468315,-276.10694643468315,-276.10694643468315,249.79607778663788,249.79607778663788,249.79607778663788,-525.9030242213211,-525.9030242213211,-525.9030242213211,0.0,0.0,0.0,1116.7344424654127
404,2022-02-09,1393.022447652058,716.4079413777491,1484.7866340238425,1354.1727325239362,1429.2816096502454,-294.2440779393511,-294.2440779393511,-294.2440779393511,227.77361596136285,227.77361596136285,227.77361596136285,-522.017693900714,-522.017693900714,-522.017693900714,0.0,0.0,0.0,1098.778369712707
405,2022-02-10,1393.2035064040203,749.9935734064275,1466.964875463718,1354.154432713952,1429.4963488815617,-294.0918450068224,-294.0918450068224,-294.0918450068224,221.935241652528,221.935241652528,221.935241652528,-516.0270866593504,-516.0270866593504,-516.0270866593504,0.0,0.0,0.0,1099.111661397198
406,2022-02-11,1393.3845651559827,608.0841143005678,1367.3728501137161,1354.137039661427,1429.695611392336,-432.0592559275921,-432.0592559275921,-432.0592559275921,76.02801772926018,76.02801772926018,76.02801772926018,-508.08727365685223,-508.08727365685223,-508.08727365685223,0.0,0.0,0.0,961.3253092283906
407,2022-02-12,1393.5656239079449,71.66424410301448,835.0490209429298,1354.192526440984,1429.9496159080281,-933.2746848824603,-933.2746848824603,-933.2746848824603,-434.8686659663568,-434.8686659663568,-434.8686659663568,-498.4060189161033,-498.4060189161033,-498.4060189161033,0.0,0.0,0.0,460.2909390254846
408,2022-02-13,1393.7466826599073,14.014054435216009,760.6877647878763,1354.3370943028563,1430.256680934401,-1002.6629667000706,-1002.6629667000706,-1002.6629667000706,-515.4266766401499,-515.4266766401499,-515.4266766401499,-487.23629005992075,-487.23629005992075,-487.23629005992075,0.0,0.0,0.0,391.0837159598367
409,2022-02-14,1393.9277414118696,703.9015177851002,1488.891407213456,1354.482164139819,1430.5044041692788,-300.10620812951845,-300.10620812951845,-300.10620812951845,174.76238947549842,174.76238947549842,174.76238947549842,-474.8685976050168,-474.8685976050168,-474.8685976050168,0.0,0.0,0.0,1093.821533282351
410,2022-02-15,1394.1088001638318,816.2031929762909,1564.0263815697533,1354.6272339767818,1430.7661538106754,-211.82629967641597,-211.82629967641597,-211.82629967641597,249.79607778696476,249.79607778696476,249.79607778696476,-461.6223774633807,-461.6223774633807,-461.6223774633807,0.0,0.0,0.0,1182.2825004874157
411,2022-02-16,1394.2898589157942,792.610343141294,1581.6918824180316,1354.7723038137444,1431.0382448843159,-220.06303970298873,-220.06303970298873,-220.06303970298873,227.77361596156,227.77361596156,227.77361596156,-447.83665566454874,-447.83665566454874,-447.83665566454874,0.0,0.0,0.0,1174.2268192128054
412,2022-02-17,1394.4709176677563,786.2320639703307,1568.420883830055,1354.872592956355,1431.3103359579563,-211.92501045388218,-211.92501045388218,-211.92501045388218,221.93524165267934,221.93524165267934,221.93524165267934,-433.8602521065615,-433.8602521065615,-433.8602521065615,0.0,0.0,0.0,1182.5459072138742
413,2022-02-18,1394.6519764197187,689.3997011653946,1405.4822417345442,1354.8753936472951,1431.6283479931312,-344.01377320378987,-344.01377320378987,-344.01377320378987,76.02801772928046,76.02801772928046,76.02801772928046,-420.0417909330704,-420.0417909330704,-420.0417909330704,0.0,0.0,0.0,1050.6382032159288
414,2022-02-19,1394.8330351716809,178.26230305814346,945.8795414129833,1354.8791661991618,1431.893617082628,-841.5884546168674,-841.5884546168674,-841.5884546168674,-434.8686659665737,-434.8686659665737,-434.8686659665737,-406.7197886502937,-406.7197886502937,-406.7197886502937,0.0,0.0,0.0,553.2445805548135
415,2022-02-20,1395.014093923643,102.47216059326522,852.1006524014938,1354.976253016048,1432.1972037283654,-909.6397639187846,-909.6397639187846,-909.6397639187846,-515.4266766398969,-515.4266766398969,-515.4266766398969,-394.2130872788878,-394.2130872788878,-394.2130872788878,0.0,0.0,0.0,485.3743300048584
416,2022-02-21,1395.1951526756054,801.9909459608978,1561.0323120125495,1355.0733398329346,1432.5264275360403,-208.04949935662268,-208.04949935662268,-208.04949935662268,174.76238947580487,174.76238947580487,174.76238947580487,-382.8118888324275,-382.8118888324275,-382.8118888324275,0.0,0.0,0.0,1187.1456533189828
417,2022-02-22,1395.3762114275678,902.9474924806034,1633.7814146528485,1355.1475179391693,1432.8556513437152,-122.97355176409955,-122.97355176409955,-122.97355176409955,249.7960777869243,249.7960777869243,249.7960777869243,-372.76962955102385,-372.76962955102385,-372.76962955102385,0.0,0.0,0.0,1272.4026596634683
418,2022-02-23,1395.55727017953,861.9777107431886,1640.534353178637,1355.0620908197743,1433.1848751513899,-136.52229216398868,-136.52229216398868,-136.52229216398868,227.77361596175706,227.77361596175706,227.77361596175706,-364.29590812574577,-364.29590812574577,-364.29590812574577,0.0,0.0,0.0,1259.0349780155414
419,2022-02-24,1395.7383289314923,872.9817549486414,1651.493623588739,1354.979192545257,1433.495425419098,-135.6154106604762,-135.6154106604762,-135.6154106604762,221.93524165283068,221.93524165283068,221.93524165283068,-357.5506523133069,-357.5506523133069,-357.5506523133069,0.0,0.0,0.0,1260.1229182710163
420,2022-02-25,1395.9193876834545,727.2342165096455,1512.3045508708317,1354.9314465598732,1433.805759678194,-276.61165598187404,-276.61165598187404,-276.61165598187404,76.02801772883731,76.02801772883731,76.02801772883731,-352.63967371071135,-352.63967371071135,-352.63967371071135,0.0,0.0,0.0,1119.3077317015805
421,2022-02-26,1396.1004464354169,250.9871469544819,961.5798356604361,1354.9920806622029,1434.1103524841249,-784.4803879661162,-784.4803879661162,-784.4803879661162,-434.86866596507986,-434.86866596507986,-434.86866596507986,-349.6117220010363,-349.6117220010363,-349.6117220010363,0.0,0.0,0.0,611.6200584693007
422,2022-02-27,1396.2815051873793,171.02366878871365,894.6270592447318,1355.008852167003,1434.3104575331472,-863.8837854064986,-863.8837854064986,-863.8837854064986,-515.426676641108,-515.426676641108,-515.426676641108,-348.4571087653905,-348.4571087653905,-348.4571087653905,0.0,0.0,0.0,532.3977197808806
423,2022-02-28,1396.4625639393414,865.7474135099211,1584.0006319346228,1354.926628412755,1434.5105625821695,-174.3455386471536,-174.3455386471536,-174.3455386471536,174.7623894762935,174.7623894762935,174.7623894762935,-349.1079281234471,-349.1079281234471,-349.1079281234471,0.0,0.0,0.0,1222.117025292188
424,2022-03-01,1396.6436226913038,901.4401159791366,1679.756086675788,1354.8444046585073,1434.7106676311923,-101.64378040628557,-101.64378040628557,-101.64378040628557,249.79607778676862,249.79607778676862,249.79607778676862,-351.4398581930542,-351.4398581930542,-351.4398581930542,0.0,0.0,0.0,1294.9998422850183
425,2022-03-02,1396.824681443266,900.8302178189338,1641.441059798624,1354.7773419073937,1434.9228382195074,-127.50186886375167,-127.50186886375167,-127.50186886375167,227.77361596135694,227.77361596135694,227.77361596135694,-355.2754848251086,-355.2754848251086,-355.2754848251086,0.0,0.0,0.0,1269.3228125795142
426,2022-03-03,1397.0057401952283,890.2312831064869,1624.2748960363513,1354.7602192015413,1435.2020353729454,-138.45380678450283,-138.45380678450283,-138.45380678450283,221.9352416526787,221.9352416526787,221.9352416526787,-360.38904843718154,-360.38904843718154,-360.38904843718154,0.0,0.0,0.0,1258.5519334107255
427,2022-03-04,1397.1867989471905,734.3257618577289,1489.964037574768,1354.7450818717132,1435.4812325263836,-290.4844593949301,-290.4844593949301,-290.4844593949301,76.02801772839416,76.02801772839416,76.02801772839416,-366.5124771233243,-366.5124771233243,-366.5124771233243,0.0,0.0,0.0,1106.7023395522604
428,2022-03-05,1397.367857699153,217.96951028675107,968.7358493452903,1354.7663827579606,1436.0074664754925,-808.2112015398682,-808.2112015398682,-808.2112015398682,-434.8686659652966,-434.8686659652966,-434.8686659652966,-373.3425355745717,-373.3425355745717,-373.3425355745717,0.0,0.0,0.0,589.1566561592849
429,2022-03-06,1397.548916451115,109.10939976328694,872.9493626156716,1354.7905012680455,1436.5705297588295,-895.9755672223234,-895.9755672223234,-895.9755672223234,-515.4266766405758,-515.4266766405758,-515.4266766405758,-380.5488905817474,-380.5488905817474,-380.5488905817474,0.0,0.0,0.0,501.5733492287916
430,2022-03-07,1397.7299752030774,825.8002623841859,1522.1570657181521,1354.8210057521221,1437.0449128376888,-213.0204812963587,-213.0204812963587,-213.0204812963587,174.76238947659996,174.76238947659996,174.76238947659996,-387.78287077295863,-387.78287077295863,-387.78287077295863,0.0,0.0,0.0,1184.7094939067188
431,2022-03-08,1397.9110339550396,866.299495681306,1642.8941151802055,1354.851510236199,1437.3670829401071,-144.890603550292,-144.890603550292,-144.890603550292,249.79607778672812,249.79607778672812,249.79607778672812,-394.68668133702016,-394.68668133702016,-394.68668133702016,0.0,0.0,0.0,1253.0204304047475
432,2022-03-09,1398.092092707002,843.090298450662,1590.0541504439052,1354.882014720276,1437.6678703697185,-173.12920826032502,-173.12920826032502,-173.12920826032502,227.77361596173873,227.77361596173873,227.77361596173873,-400.90282422206377,-400.90282422206377,-400.90282422206377,0.0,0.0,0.0,1224.962884446677
433,2022-03-10,1398.2731514589643,833.4923304229632,1580.9152459104878,1354.9125192043525,1437.895520058343,-184.14822924874036,-184.14822924874036,-184.14822924874036,221.93524165240717,221.93524165240717,221.93524165240717,-406.08347090114756,-406.08347090114756,-406.08347090114756,0.0,0.0,0.0,1214.124922210224
434,2022-03-11,1398.4542102109265,699.2242070971085,1433.8537543869131,1354.943023688429,1438.1231697469673,-333.87152056876903,-333.87152056876903,-333.87152056876903,76.02801772795107,76.02801772795107,76.02801772795107,-409.8995382967201,-409.8995382967201,-409.8995382967201,0.0,0.0,0.0,1064.5826896421574
435,2022-03-12,1398.6352689628886,169.2426998089336,928.850745069098,1354.9862239083145,1438.3508194355918,-846.9178946662566,-846.9178946662566,-846.9178946662566,-434.86866596592546,-434.86866596592546,-434.86866596592546,-412.04922870033096,-412.04922870033096,-412.04922870033096,0.0,0.0,0.0,551.717374296632
436,2022-03-13,1398.8163277148512,83.61196948706095,843.8479750961391,1355.0522959160153,1438.5773902650262,-927.6924878140824,-927.6924878140824,-927.6924878140824,-515.4266766406021,-515.4266766406021,-515.4266766406021,-412.26581117348036,-412.26581117348036,-412.26581117348036,0.0,0.0,0.0,471.12383990076887
437,2022-03-14,1398.9973864668134,802.8161861192418,1523.6915605353802,1355.118367923716,1438.8016493740329,-235.56205497738426,-235.56205497738426,-235.56205497738426,174.76238947492226,174.76238947492226,174.76238947492226,-410.32444445230647,-410.32444445230647,-410.32444445230647,0.0,0.0,0.0,1163.4353314894292
438,2022-03-15,1399.1784452187756,869.39646764807,1621.8360316224325,1355.1844399314166,1439.0955473206097,-156.2517913481309,-156.2517913481309,-156.2517913481309,249.7960777866877,249.7960777866877,249.7960777866877,-406.0478691348186,-406.0478691348186,-406.0478691348186,0.0,0.0,0.0,1242.9266538706447
439,2022-03-16,1399.3595039707382,864.6929505756797,1608.7503825980789,1355.2505119391176,1439.4262611243473,-171.53721312523157,-171.53721312523157,-171.53721312523157,227.7736159616373,227.7736159616373,227.7736159616373,-399.3108290868688,-399.3108290868688,-399.3108290868688,0.0,0.0,0.0,1227.8222908455066
440,2022-03-17,1399.5405627227003,839.262465507162,1588.0058224814486,1355.3165839468181,1439.7569749280856,-168.10787598871218,-168.10787598871218,-168.10787598871218,221.9352416529814,221.9352416529814,221.9352416529814,-390.04311764169364,-390.04311764169364,-390.04311764169364,0.0,0.0,0.0,1231.4326867339882
441,2022-03-18,1399.7216214746625,720.3209842111155,1496.3866677632614,1355.3826559545187,1440.0876887318234,-302.2031645384099,-302.2031645384099,-302.2031645384099,76.02801772797132,76.02801772797132,76.02801772797132,-378.23118226638115,-378.23118226638115,-378.23118226638115,0.0,0.0,0.0,1097.5184569362525
442,2022-03-19,1399.9026802266246,215.75217698997514,981.1946841673214,1355.4487279622197,1440.4184025355617,-798.7869268249967,-798.7869268249967,-798.7869268249967,-434.86866596573014,-434.86866596573014,-434.86866596573014,-363.9182608592665,-363.9182608592665,-363.9182608592665,0.0,0.0,0.0,601.1157534016279
443,2022-03-20,1400.0837389785872,157.9874765743208,907.4492067302078,1355.5147999699202,1440.7491163392997,-862.6297392562979,-862.6297392562979,-862.6297392562979,-515.4266766400698,-515.4266766400698,-515.4266766400698,-347.20306261622807,-347.20306261622807,-347.20306261622807,0.0,0.0,0.0,537.4539997222894
444,2022-03-21,1400.2647977305494,844.506880605674,1596.5237675222447,1355.5808719776212,1441.1118417899454,-153.4746558913195,-153.4746558913195,-153.4746558913195,174.76238947531985,174.76238947531985,174.76238947531985,-328.23704536663934,-328.23704536663934,-328.23704536663934,0.0,0.0,0.0,1246.7901418392298
445,2022-03-22,1400.4458564825115,952.6049711774159,1686.7846910254327,1355.646943985322,1441.5388320700797,-57.42430057452742,-57.42430057452742,-57.42430057452742,249.79607778664723,249.79607778664723,249.79607778664723,-307.22037836117465,-307.22037836117465,-307.22037836117465,0.0,0.0,0.0,1343.021555907984
446,2022-03-23,1400.6269152344737,978.3382108185397,1702.8438530593346,1355.7045989685128,1441.791238377309,-56.62309772796045,-56.62309772796045,-56.62309772796045,227.77361596183437,227.77361596183437,227.77361596183437,-284.3967136897948,-284.3967136897948,-284.3967136897948,0.0,0.0,0.0,1344.0038175065133
447,2022-03-24,1400.8079739864363,966.3095869682516,1739.9870189171788,1355.6742702440195,1442.0627672393362,-38.11167825668616,-38.11167825668616,-38.11167825668616,221.93524165270986,221.93524165270986,221.93524165270986,-260.046919909396,-260.046919909396,-260.046919909396,0.0,0.0,0.0,1362.69629572975
448,2022-03-25,1400.9890327383985,859.4948006494922,1605.1633183281203,1355.6439415195262,1442.3410384883437,-158.45393953389055,-158.45393953389055,-158.45393953389055,76.02801772938777,76.02801772938777,76.02801772938777,-234.48195726327825,-234.48195726327825,-234.48195726327825,0.0,0.0,0.0,1242.535093204508
