,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
633,2022-09-26,3635.4581237707166,3417.297970038976,5559.831974825473,3535.5336697985535,3741.3547259094257,814.7669873343282,814.7669873343282,814.7669873343282,250.71022064250195,250.71022064250195,250.71022064250195,564.0567666918262,564.0567666918262,564.0567666918262,0.0,0.0,0.0,4450.225111105045
634,2022-09-27,3635.9354404826145,3529.138036658607,5609.189041179613,3535.759525976195,3742.1778173732378,933.5724485652305,933.5724485652305,933.5724485652305,424.050319121288,424.050319121288,424.050319121288,509.52212944394233,509.52212944394233,509.52212944394233,0.0,0.0,0.0,4569.507889047845
635,2022-09-28,3636.412757194513,3363.535259923281,5586.630995269075,3535.9853821538354,3743.0009088370493,844.3428190058663,844.3428190058663,844.3428190058663,391.23321833237407,391.23321833237407,391.23321833237407,453.1096006734922,453.1096006734922,453.1096006734922,0.0,0.0,0.0,4480.755576200379
636,2022-09-29,3636.8900739064106,3250.8988184977807,5385.17042125513,3536.2112383314766,3743.82400030086,719.4015790848473,719.4015790848473,719.4015790848473,324.27679574156593,324.27679574156593,324.27679574156593,395.12478334328136,395.12478334328136,395.12478334328136,0.0,0.0,0.0,4356.291652991258
637,2022-09-30,3637.367390618309,3000.174922130734,5104.0017300077,3536.4370945091173,3744.6470917646716,371.73556195032734,371.73556195032734,371.73556195032734,35.8074659984456,35.8074659984456,35.8074659984456,335.92809595188174,335.92809595188174,335.92809595188174,0.0,0.0,0.0,4009.1029525686363
638,2022-10-01,3637.844707330207,1963.0646683146756,4173.693851313404,3536.671766801998,3745.4033061542623,-616.1366606221062,-616.1366606221062,-616.1366606221062,-892.0660122878596,-892.0660122878596,-892.0660122878596,275.9293516657534,275.9293516657534,275.9293516657534,0.0,0.0,0.0,3021.7080467081005
639,2022-10-02,3638.322024042105,2220.228591313639,4429.100536601033,3536.912100911346,3746.0588377551267,-318.431342990942,-318.431342990942,-318.431342990942,-534.0120075480582,-534.0120075480582,-534.0120075480582,215.58066455711622,215.58066455711622,215.58066455711622,0.0,0.0,0.0,3319.890681051163
640,2022-10-03,3638.799340754004,3031.857927172581,5109.821144126035,3537.1593464029074,3746.7028295792734,406.07805492101824,406.07805492101824,406.07805492101824,250.71022064246839,250.71022064246839,250.71022064246839,155.36783427854985,155.36783427854985,155.36783427854985,0.0,0.0,0.0,4044.877395675022
641,2022-10-04,3639.2766574659017,3075.667041868432,5265.276186889723,3537.4065918944693,3747.3468214034206,519.8507288858067,519.8507288858067,519.8507288858067,424.0503191210406,424.0503191210406,424.0503191210406,95.80040976476599,95.80040976476599,95.80040976476599,0.0,0.0,0.0,4159.127386351708
642,2022-10-05,3639.7539741778,2993.4856484216484,5104.835718163593,3537.6916427402216,3747.990813227567,428.6338951867226,428.6338951867226,428.6338951867226,391.2332183323876,391.2332183323876,391.2332183323876,37.40067685433511,37.40067685433511,37.40067685433511,0.0,0.0,0.0,4068.387869364523
643,2022-10-06,3640.231290889698,2760.7784750924484,4980.775417474683,3537.9935721393103,3748.6348050517136,304.96864841476287,304.96864841476287,304.96864841476287,324.2767957416996,324.2767957416996,324.2767957416996,-19.30814732693668,-19.30814732693668,-19.30814732693668,0.0,0.0,0.0,3945.1999393044607
644,2022-10-07,3640.708607601596,2481.2640876169817,4655.102640405097,3538.1892984716874,3749.2778336650026,-38.00673404929536,-38.00673404929536,-38.00673404929536,35.80746599782418,35.80746599782418,35.80746599782418,-73.81420004711957,-73.81420004711957,-73.81420004711957,0.0,0.0,0.0,3602.7018735523006
645,2022-10-08,3641.185924313495,1465.5171462594824,3747.7522401002166,3538.3850248040653,3749.91844394306,-1017.6954161458323,-1017.6954161458323,-1017.6954161458323,-892.066012288415,-892.066012288415,-892.066012288415,-125.62940385741716,-125.62940385741716,-125.62940385741716,0.0,0.0,0.0,2623.4905081676625
646,2022-10-09,3641.663241025393,1776.897447806185,4043.1933464057515,3538.588331681134,3750.5590542211175,-708.3137031390701,-708.3137031390701,-708.3137031390701,-534.0120075470619,-534.0120075470619,-534.0120075470619,-174.30169559200823,-174.30169559200823,-174.30169559200823,0.0,0.0,0.0,2933.3495378863227
647,2022-10-10,3642.140557737291,2616.5296064296185,4756.224759549355,3538.8190051697234,3751.199664499176,31.283516527785793,31.283516527785793,31.283516527785793,250.71022064307175,250.71022064307175,250.71022064307175,-219.42670411528596,-219.42670411528596,-219.42670411528596,0.0,0.0,0.0,3673.424074265077
648,2022-10-11,3642.617874449189,2778.8329427512,4920.732811550723,3539.0583665643467,3751.839321607217,163.39178372578002,163.39178372578002,163.39178372578002,424.05031912138804,424.05031912138804,424.05031912138804,-260.6585353956081,-260.6585353956081,-260.6585353956081,0.0,0.0,0.0,3806.009658174969
649,2022-10-12,3643.0951911610873,2675.867593587936,4848.500479979471,3539.381198393308,3752.4708835064353,93.51387674800361,93.51387674800361,93.51387674800361,391.23321833204784,391.23321833204784,391.23321833204784,-297.71934158404423,-297.71934158404423,-297.71934158404423,0.0,0.0,0.0,3736.6090679090908
650,2022-10-13,3643.572507872985,2570.8060393077244,4717.349960057861,3539.7120018311107,3753.1024454056537,-6.1305829134947185,-6.1305829134947185,-6.1305829134947185,324.2767957413771,324.2767957413771,324.2767957413771,-330.40737865487176,-330.40737865487176,-330.40737865487176,0.0,0.0,0.0,3637.4419249594903
651,2022-10-14,3644.0498245848835,2229.784610723292,4383.284171510533,3540.0428052689135,3753.7340073048717,-322.79582818613846,-322.79582818613846,-322.79582818613846,35.80746599725809,35.80746599725809,35.80746599725809,-358.6032941833966,-358.6032941833966,-358.6032941833966,0.0,0.0,0.0,3321.253996398745
652,2022-10-15,3644.5271412967822,1344.854587477652,3472.0952300627323,3540.3059107719714,3754.3655692040898,-1274.3404443321037,-1274.3404443321037,-1274.3404443321037,-892.0660122866503,-892.0660122866503,-892.0660122866503,-382.27443204545364,-382.27443204545364,-382.27443204545364,0.0,0.0,0.0,2370.1866969646785
653,2022-10-16,3645.00445800868,1707.7829726542311,3838.5376506018893,3540.5408581427064,3754.997131103308,-935.4890005871819,-935.4890005871819,-935.4890005871819,-534.0120075498105,-534.0120075498105,-534.0120075498105,-401.47699303737147,-401.47699303737147,-401.47699303737147,0.0,0.0,0.0,2709.5154574214985
654,2022-10-17,3645.4817747205784,2385.4177748749685,4570.893812777683,3540.775805513441,3755.6286930025267,-165.64572757225034,-165.64572757225034,-165.64572757225034,250.71022064367514,250.71022064367514,250.71022064367514,-416.3559482159255,-416.3559482159255,-416.3559482159255,0.0,0.0,0.0,3479.836047148328
655,2022-10-18,3645.9590914324763,2586.805598064581,4771.239291113302,3541.0107528841754,3756.2602549017447,-3.092344431162039,-3.092344431162039,-3.092344431162039,424.0503191211408,424.0503191211408,424.0503191211408,-427.14266355230285,-427.14266355230285,-427.14266355230285,0.0,0.0,0.0,3642.8667470013143
656,2022-10-19,3646.436408144375,2463.176118409477,4615.822377549405,3541.2457002549104,3756.8918168009636,-42.91704019977404,-42.91704019977404,-42.91704019977404,391.23321833264106,391.23321833264106,391.23321833264106,-434.150258532415,-434.150258532415,-434.150258532415,0.0,0.0,0.0,3603.519367944601
657,2022-10-20,3646.9137248562733,2562.8996388477763,4607.689904022387,3541.4806476256454,3757.5233787001816,-113.48999005771782,-113.48999005771782,-113.48999005771782,324.2767957415107,324.2767957415107,324.2767957415107,-437.7667857992285,-437.7667857992285,-437.7667857992285,0.0,0.0,0.0,3533.4237347985554
658,2022-10-21,3647.391041568171,2170.061731430832,4363.128985104061,3541.7155949963803,3758.154940599399,-402.6389159450329,-402.6389159450329,-402.6389159450329,35.807465996636616,35.807465996636616,35.807465996636616,-438.4463819416696,-438.4463819416696,-438.4463819416696,0.0,0.0,0.0,3244.7521256231385
659,2022-10-22,3647.8683582800695,1221.9707698134664,3310.5367767008247,3541.9505423671153,3758.786502498618,-1328.7646115433129,-1328.7646115433129,-1328.7646115433129,-892.0660122872058,-892.0660122872058,-892.0660122872058,-436.69859925610706,-436.69859925610706,-436.69859925610706,0.0,0.0,0.0,2319.103746736757
660,2022-10-23,3648.3456749919674,1582.550091406175,3809.0672326472777,3542.1854897378503,3759.4180643978366,-967.0881904823067,-967.0881904823067,-967.0881904823067,-534.0120075488143,-534.0120075488143,-534.0120075488143,-433.07618293349265,-433.07618293349265,-433.07618293349265,0.0,0.0,0.0,2681.2574845096606
661,2022-10-24,3648.8229917038657,2352.336787720221,4573.63915442454,3542.420437108585,3760.0496262970546,-177.4513853850253,-177.4513853850253,-177.4513853850253,250.7102206442785,250.7102206442785,250.7102206442785,-428.1616060293038,-428.1616060293038,-428.1616060293038,0.0,0.0,0.0,3471.3716063188403
662,2022-10-25,3649.3003084157635,2624.158449990274,4719.379611988348,3542.65538447932,3760.681188196273,1.4976048659044594,1.4976048659044594,1.4976048659044594,424.0503191215057,424.0503191215057,424.0503191215057,-422.5527142556012,-422.5527142556012,-422.5527142556012,0.0,0.0,0.0,3650.797913281668
663,2022-10-26,3649.7776251276623,2578.5714784628963,4693.2339142781175,3542.890331850055,3761.312750095491,-25.61464450054688,-25.61464450054688,-25.61464450054688,391.23321833230136,391.23321833230136,391.23321833230136,-416.8478628328482,-416.8478628328482,-416.8478628328482,0.0,0.0,0.0,3624.1629806271153
664,2022-10-27,3650.2549418395606,2430.4057449475335,4592.702040740297,3543.12527922079,3761.949135571627,-87.35415161873416,-87.35415161873416,-87.35415161873416,324.2767957416505,324.2767957416505,324.2767957416505,-411.63094736038465,-411.63094736038465,-411.63094736038465,0.0,0.0,0.0,3562.9007902208264
665,2022-10-28,3650.7322585514585,2184.958658597886,4388.461540874698,3543.3602265915247,3762.664818366061,-371.64927318537275,-371.64927318537275,-371.64927318537275,35.8074659960152,35.8074659960152,35.8074659960152,-407.45673918138795,-407.45673918138795,-407.45673918138795,0.0,0.0,0.0,3279.0829853660857
666,2022-10-29,3651.209575263357,1241.620736139008,3457.1336716888827,3543.59517396226,3763.3757301188493,-1296.9029449324169,-1296.9029449324169,-1296.9029449324169,-892.0660122874334,-892.0660122874334,-892.0660122874334,-404.8369326449834,-404.8369326449834,-404.8369326449834,0.0,0.0,0.0,2354.3066303309397
667,2022-10-30,3651.6868919752555,1610.8009564499596,3809.735539740559,3543.830121332995,3763.991417000853,-938.239304481377,-938.239304481377,-938.239304481377,-534.0120075488887,-534.0120075488887,-534.0120075488887,-404.2272969324882,-404.2272969324882,-404.2272969324882,0.0,0.0,0.0,2713.4475874938785
668,2022-10-31,3652.1642086871534,2405.176118449475,4560.023123404759,3544.0650687037296,3764.6071038828554,-155.30607834351827,-155.30607834351827,-155.30607834351827,250.7102206442449,250.7102206442449,250.7102206442449,-406.01629898776315,-406.01629898776315,-406.01629898776315,0.0,0.0,0.0,3496.858130343635
669,2022-11-01,3652.6415253990517,2547.9269021376113,4745.396266806837,3544.3000160744646,3765.2227907648576,13.534791947899953,13.534791947899953,13.534791947899953,424.0503191212409,424.0503191212409,424.0503191212409,-410.51552717334096,-410.51552717334096,-410.51552717334096,0.0,0.0,0.0,3666.1763173469517
670,2022-11-02,3653.1188421109496,2504.77475663,4684.600164443248,3544.5349634452,3765.858260104684,-26.71898016421512,-26.71898016421512,-26.71898016421512,391.2332183319617,391.2332183319617,391.2332183319617,-417.9521984961768,-417.9521984961768,-417.9521984961768,0.0,0.0,0.0,3626.3998619467343
671,2022-11-03,3653.596158822848,2439.061983542573,4602.911142215636,3544.769910815935,3766.6615884300572,-104.18718106158639,-104.18718106158639,-104.18718106158639,324.27679574155604,324.27679574155604,324.27679574155604,-428.46397680314243,-428.46397680314243,-428.46397680314243,0.0,0.0,0.0,3549.4089777612617
672,2022-11-04,3654.0734755347457,2189.7024195506897,4255.63696959304,3545.0048581866695,3767.4649167554307,-406.2888007560275,-406.2888007560275,-406.2888007560275,35.80746599539371,35.80746599539371,35.80746599539371,-442.0962667514212,-442.0962667514212,-442.0962667514212,0.0,0.0,0.0,3247.784674778718
673,2022-11-05,3654.5507922466436,1142.3426300037347,3355.7189052844637,3545.247334335772,3768.268245080804,-1350.8680925694634,-1350.8680925694634,-1350.8680925694634,-892.0660122876609,-892.0660122876609,-892.0660122876609,-458.8020802818027,-458.8020802818027,-458.8020802818027,0.0,0.0,0.0,2303.68269967718
674,2022-11-06,3655.028108958543,1497.8857513393928,3660.4547941443143,3545.493460059106,3769.071573406178,-1012.4565082213438,-1012.4565082213438,-1012.4565082213438,-534.0120075478926,-534.0120075478926,-534.0120075478926,-478.4445006734515,-478.4445006734515,-478.4445006734515,0.0,0.0,0.0,2642.571600737199
675,2022-11-07,3655.5054256704407,2412.532749722065,4541.627696200891,3545.73958578244,3769.8749017315513,-250.0914753837595,-250.0914753837595,-250.0914753837595,250.71022064232375,250.71022064232375,250.71022064232375,-500.8016960260833,-500.8016960260833,-500.8016960260833,0.0,0.0,0.0,3405.413950286681
676,2022-11-08,3655.982742382339,2562.491009301084,4651.073752308315,3546.043900482278,3770.6646214512857,-101.52404216473764,-101.52404216473764,-101.52404216473764,424.05031912160575,424.05031912160575,424.05031912160575,-525.5743612863434,-525.5743612863434,-525.5743612863434,0.0,0.0,0.0,3554.4587002176013
677,2022-11-09,3656.460059094237,2408.986395674787,4577.762142263622,3546.3795370374105,3771.4011532949835,-161.1621794490193,-161.1621794490193,-161.1621794490193,391.2332183320883,391.2332183320883,391.2332183320883,-552.3953977811077,-552.3953977811077,-552.3953977811077,0.0,0.0,0.0,3495.2978796452176
678,2022-11-10,3656.9373758061356,2360.7288029958618,4509.334304020152,3546.715173592543,3772.1376851386813,-256.56477794677437,-256.56477794677437,-256.56477794677437,324.2767957414615,324.2767957414615,324.2767957414615,-580.8415736882359,-580.8415736882359,-580.8415736882359,0.0,0.0,0.0,3400.372597859361
679,2022-11-11,3657.414692518034,2022.841894035602,4119.860532450701,3546.9282827934367,3772.8742169823777,-574.6393838809365,-574.6393838809365,-574.6393838809365,35.80746599482767,35.80746599482767,35.80746599482767,-610.4468498757642,-610.4468498757642,-610.4468498757642,0.0,0.0,0.0,3082.7753086370976
680,2022-11-12,3657.892009229932,1045.8795612175707,3141.6380000532486,3547.097196547886,3773.610748826076,-1532.7830171272956,-1532.7830171272956,-1532.7830171272956,-892.066012286224,-892.066012286224,-892.066012286224,-640.7170048410718,-640.7170048410718,-640.7170048410718,0.0,0.0,0.0,2125.108992102636
681,2022-11-13,3658.36932594183,1468.7488721055201,3537.915255106634,3547.266110302336,3774.347280669773,-1205.157159158055,-1205.157159158055,-1205.157159158055,-534.0120075468963,-534.0120075468963,-534.0120075468963,-671.1451516111591,-671.1451516111591,-671.1451516111591,0.0,0.0,0.0,2453.212166783775
682,2022-11-14,3658.846642653728,2053.182814540511,4354.725448484386,3547.435024056786,3775.076559673992,-450.51748906465065,-450.51748906465065,-450.51748906465065,250.7102206429272,250.7102206429272,250.7102206429272,-701.2277097075778,-701.2277097075778,-701.2277097075778,0.0,0.0,0.0,3208.329153589077
683,2022-11-15,3659.323959365626,2271.486426814437,4465.799823361978,3547.6664968619293,3775.7826768959762,-306.43005847467174,-306.43005847467174,-306.43005847467174,424.05031912135837,424.05031912135837,424.05031912135837,-730.48037759603,-730.48037759603,-730.48037759603,0.0,0.0,0.0,3352.8939008909542
684,2022-11-16,3659.801276077524,2266.1304928918858,4370.512574277481,3547.9905334255855,3776.4887941179595,-367.22042774053546,-367.22042774053546,-367.22042774053546,391.2332183322151,391.2332183322151,391.2332183322151,-758.4536460727505,-758.4536460727505,-758.4536460727505,0.0,0.0,0.0,3292.5808483369888
685,2022-11-17,3660.278592789423,2183.4376325485346,4213.113163590456,3548.314569989242,3777.0217146437067,-460.4706053203454,-460.4706053203454,-460.4706053203454,324.2767957415952,324.2767957415952,324.2767957415952,-784.7474010619405,-784.7474010619405,-784.7474010619405,0.0,0.0,0.0,3199.8079874690775
686,2022-11-18,3660.755909501321,1795.3104823625317,3923.0017953739584,3548.6386065528977,3777.687581789656,-773.2167192292078,-773.2167192292078,-773.2167192292078,35.807465997503996,35.807465997503996,35.807465997503996,-809.0241852267118,-809.0241852267118,-809.0241852267118,0.0,0.0,0.0,2887.5391902721135
687,2022-11-19,3661.233226213219,849.9825399815027,3036.765819442801,3548.962643116554,3778.457693522203,-1723.0867334561276,-1723.0867334561276,-1723.0867334561276,-892.0660122867795,-892.0660122867795,-892.0660122867795,-831.020721169348,-831.020721169348,-831.020721169348,0.0,0.0,0.0,1938.1464927570914
688,2022-11-20,3661.710542925117,1133.8678004599578,3365.9471873225743,3549.2866796802095,3779.2278052547504,-1384.5693515464013,-1384.5693515464013,-1384.5693515464013,-534.0120075469707,-534.0120075469707,-534.0120075469707,-850.5573439994306,-850.5573439994306,-850.5573439994306,0.0,0.0,0.0,2277.1411913787156
689,2022-11-21,3662.187859637015,1925.2994391388459,4151.206873299138,3549.6014270391906,3780.016886053338,-616.8348258879404,-616.8348258879404,-616.8348258879404,250.71022064353062,250.71022064353062,250.71022064353062,-867.545046531471,-867.545046531471,-867.545046531471,0.0,0.0,0.0,3045.3530337490747
690,2022-11-22,3662.665176348914,2112.4430213035635,4320.0570408448575,3549.663023250003,3780.7680287198436,-457.9395857392981,-457.9395857392981,-457.9395857392981,424.05031912111093,424.05031912111093,424.05031912111093,-881.9899048604091,-881.9899048604091,-881.9899048604091,0.0,0.0,0.0,3204.725590609616
691,2022-11-23,3663.1424930608123,2094.3070531540743,4317.905724785203,3549.7432874812866,3781.538140452391,-502.7615055030441,-502.7615055030441,-502.7615055030441,391.2332183322286,391.2332183322286,391.2332183322286,-893.9947238352728,-893.9947238352728,-893.9947238352728,0.0,0.0,0.0,3160.380987557768
692,2022-11-24,3663.61980977271,1966.1970202488435,4123.324119446204,3549.7715390342128,3782.308252184938,-579.4810232946397,-579.4810232946397,-579.4810232946397,324.27679574172885,324.27679574172885,324.27679574172885,-903.7578190363686,-903.7578190363686,-903.7578190363686,0.0,0.0,0.0,3084.1387864780704
693,2022-11-25,3664.097126484608,1743.0556295407966,3876.714317790237,3549.9563511483448,3783.046057497389,-875.7614661438646,-875.7614661438646,-875.7614661438646,35.80746599693798,35.80746599693798,35.80746599693798,-911.5689321408026,-911.5689321408026,-911.5689321408026,0.0,0.0,0.0,2788.3356603407433
694,2022-11-26,3664.5744431965063,773.3980791063359,2932.6989961776794,3550.171484365368,3783.8217863879327,-1809.86837008406,-1809.86837008406,-1809.86837008406,-892.0660122870071,-892.0660122870071,-892.0660122870071,-917.8023577970527,-917.8023577970527,-917.8023577970527,0.0,0.0,0.0,1854.7060731124463
695,2022-11-27,3665.051759908404,1084.4173998957274,3281.834179461683,3550.393923585561,3784.63430339586,-1456.9194475744955,-1456.9194475744955,-1456.9194475744955,-534.0120075459744,-534.0120075459744,-534.0120075459744,-922.907440028521,-922.907440028521,-922.907440028521,0.0,0.0,0.0,2208.132312333909
696,2022-11-28,3665.5290766203025,1876.9123872555335,4055.6905935985897,3550.6292648730378,3785.4153658328673,-676.6864518521642,-676.6864518521642,-676.6864518521642,250.71022064097255,250.71022064097255,250.71022064097255,-927.3966724931366,-927.3966724931366,-927.3966724931366,0.0,0.0,0.0,2988.842624768138
697,2022-11-29,3666.0063933322012,2148.9971126463365,4299.17788955039,3550.864606160515,3786.3375073718876,-507.781388320314,-507.781388320314,-507.781388320314,424.0503191208636,424.0503191208636,424.0503191208636,-931.8317074411775,-931.8317074411775,-931.8317074411775,0.0,0.0,0.0,3158.2250050118873
698,2022-11-30,3666.483710044099,2030.0303471071472,4198.612010343571,3551.0999474479913,3787.193137070662,-545.574422565006,-545.574422565006,-545.574422565006,391.233218331889,391.233218331889,391.233218331889,-936.8076408968949,-936.8076408968949,-936.8076408968949,0.0,0.0,0.0,3120.909287479093
699,2022-12-01,3666.9610267559974,1931.986669861585,4112.180970740749,3551.335288735468,3788.0487667694365,-618.659198870358,-618.659198870358,-618.659198870358,324.2767957414063,324.2767957414063,324.2767957414063,-942.9359946117644,-942.9359946117644,-942.9359946117644,0.0,0.0,0.0,3048.3018278856393
700,2022-12-02,3667.4383434678953,1593.4372761797476,3838.3088511860706,3551.5706300229454,3788.9043964682114,-915.0193910947621,-915.0193910947621,-915.0193910947621,35.807465996316445,35.807465996316445,35.807465996316445,-950.8268570910784,-950.8268570910784,-950.8268570910784,0.0,0.0,0.0,2752.418952373133
701,2022-12-03,3667.9156601797945,705.1435390458124,2928.228366656274,3551.8059713104217,3789.760026166986,-1853.1366875186231,-1853.1366875186231,-1853.1366875186231,-892.0660122872346,-892.0660122872346,-892.0660122872346,-961.0706752313887,-961.0706752313887,-961.0706752313887,0.0,0.0,0.0,1814.7789726611713
702,2022-12-04,3668.3929768916923,1115.9691209819362,3350.8573231602763,3552.0413125978985,3790.61565586576,-1508.2322114078684,-1508.2322114078684,-1508.2322114078684,-534.012007548723,-534.012007548723,-534.012007548723,-974.2202038591454,-974.2202038591454,-974.2202038591454,0.0,0.0,0.0,2160.160765483824
703,2022-12-05,3668.87029360359,1833.9501341575601,4014.242183740943,3552.2766538853757,3791.4373540603656,-740.0629015435137,-740.0629015435137,-740.0629015435137,250.71022064221285,250.71022064221285,250.71022064221285,-990.7731221857264,-990.7731221857264,-990.7731221857264,0.0,0.0,0.0,2928.8073920600764
704,2022-12-06,3669.3476103154885,1956.6366791132343,4163.035719853001,3552.5119951728525,3792.255429552323,-587.1054945833123,-587.1054945833123,-587.1054945833123,424.0503191212285,424.0503191212285,424.0503191212285,-1011.1558137045408,-1011.1558137045408,-1011.1558137045408,0.0,0.0,0.0,3082.242115732176
705,2022-12-07,3669.8249270273864,1907.1981930483641,4082.9666262166265,3552.747336460329,3793.0735050442813,-644.4755612431046,-644.4755612431046,-644.4755612431046,391.2332183324821,391.2332183324821,391.2332183324821,-1035.7087795755867,-1035.7087795755867,-1035.7087795755867,0.0,0.0,0.0,3025.349365784282
706,2022-12-08,3670.3022437392856,1829.0151173443728,3970.3277547856374,3552.982677747806,3793.8889429355404,-740.3973199563627,-740.3973199563627,-740.3973199563627,324.27679574153996,324.27679574153996,324.27679574153996,-1064.6741156979026,-1064.6741156979026,-1064.6741156979026,0.0,0.0,0.0,2929.904923782923
707,2022-12-09,3670.7795604511834,1546.5596541918815,3701.9298621332046,3553.218019035283,3794.664664701,-1062.3779654472073,-1062.3779654472073,-1062.3779654472073,35.807465999048226,35.807465999048226,35.807465999048226,-1098.1854314462555,-1098.1854314462555,-1098.1854314462555,0.0,0.0,0.0,2608.401595003976
708,2022-12-10,3671.2568771630813,593.3171042589408,2804.6835716285564,3553.453360322759,3795.2720813719243,-2028.3265370957195,-2028.3265370957195,-2028.3265370957195,-892.0660122874624,-892.0660122874624,-892.0660122874624,-1136.2605248082575,-1136.2605248082575,-1136.2605248082575,0.0,0.0,0.0,1642.9303400673618
709,2022-12-11,3671.7341938749796,946.0179309910544,3110.521257536691,3553.6887016102364,3795.877657846431,-1712.8090636184902,-1712.8090636184902,-1712.8090636184902,-534.0120075482621,-534.0120075482621,-534.0120075482621,-1178.797056070228,-1178.797056070228,-1178.797056070228,0.0,0.0,0.0,1958.9251302564894
710,2022-12-12,3672.2115105868775,1623.6085221495925,3730.8718959459834,3553.924042897713,3796.483234320938,-974.8611615674448,-974.8611615674448,-974.8611615674448,250.71022064217925,250.71022064217925,250.71022064217925,-1225.5713822096238,-1225.5713822096238,-1225.5713822096238,0.0,0.0,0.0,2697.3503490194325
711,2022-12-13,3672.6888272987767,1776.326053057286,3898.5010428324376,3554.15938418519,3797.088810795445,-852.1903098097312,-852.1903098097312,-852.1903098097312,424.05031912098093,424.05031912098093,424.05031912098093,-1276.240628930712,-1276.240628930712,-1276.240628930712,0.0,0.0,0.0,2820.4985174890453
712,2022-12-14,3673.1661440106745,1649.6007123118684,3734.1665848463476,3554.394725472667,3797.8161358407306,-939.1147708216137,-939.1147708216137,-939.1147708216137,391.23321833214254,391.23321833214254,391.23321833214254,-1330.3479891537563,-1330.3479891537563,-1330.3479891537563,0.0,0.0,0.0,2734.051373189061
713,2022-12-15,3673.6434607225724,1545.4712516020954,3632.4764906343626,3554.6300667601436,3798.5269727105974,-1063.0543524280843,-1063.0543524280843,-1063.0543524280843,324.27679574167973,324.27679574167973,324.27679574167973,-1387.331148169764,-1387.331148169764,-1387.331148169764,0.0,0.0,0.0,2610.589108294488
714,2022-12-16,3674.1207774344707,1223.4714751812123,3381.1280628468194,3554.8654080476203,3799.017265695187,-1410.7261830563582,-1410.7261830563582,-1410.7261830563582,35.8074659984267,35.8074659984267,35.8074659984267,-1446.5336490547852,-1446.5336490547852,-1446.5336490547852,0.0,0.0,0.0,2263.3945943781127
715,2022-12-17,3674.5980941463686,279.1066921174935,2352.311657250681,3555.100749335097,3799.511116693473,-2399.2849420084863,-2399.2849420084863,-2399.2849420084863,-892.0660122880179,-892.0660122880179,-892.0660122880179,-1507.2189297204684,-1507.2189297204684,-1507.2189297204684,0.0,0.0,0.0,1275.3131521378823
716,2022-12-18,3675.075410858267,467.11184104495686,2642.2489444342045,3555.336090622574,3800.116693167981,-2102.598695028748,-2102.598695028748,-2102.598695028748,-534.0120075478013,-534.0120075478013,-534.0120075478013,-1568.5866874809462,-1568.5866874809462,-1568.5866874809462,0.0,0.0,0.0,1572.476715829519
717,2022-12-19,3675.5527275701647,1253.082513233931,3429.1339036346762,3555.5714319100507,3800.7222696424874,-1379.0809397206694,-1379.0809397206694,-1379.0809397206694,250.71022064214566,250.71022064214566,250.71022064214566,-1629.791160362815,-1629.791160362815,-1629.791160362815,0.0,0.0,0.0,2296.4717878494953
718,2022-12-20,3676.0300442820635,1353.5274080418858,3453.708996892702,3555.806773197527,3801.4784265466747,-1265.9105393827,-1265.9105393827,-1265.9105393827,424.05031912132876,424.05031912132876,424.05031912132876,-1689.9608585040287,-1689.9608585040287,-1689.9608585040287,0.0,0.0,0.0,2410.119504899363
719,2022-12-21,3676.507360993962,1253.062429473523,3412.9112247318367,3556.0421144850034,3802.2350253231516,-1356.9860171447474,-1356.9860171447474,-1356.9860171447474,391.23321833226913,391.23321833226913,391.23321833226913,-1748.2192354770166,-1748.2192354770166,-1748.2192354770166,0.0,0.0,0.0,2319.5213438492146
720,2022-12-22,3676.9846777058597,1168.8073275465958,3298.1659272832057,3556.27745577248,3802.9934243283965,-1479.4289637905733,-1479.4289637905733,-1479.4289637905733,324.2767957415852,324.2767957415852,324.2767957415852,-1803.705759532159,-1803.705759532159,-1803.705759532159,0.0,0.0,0.0,2197.555713915286
721,2022-12-23,3677.461994417758,811.2781536622991,2944.4638390415594,3556.5127970599574,3803.747066577324,-1819.7893634923669,-1819.7893634923669,-1819.7893634923669,35.80746599786067,35.80746599786067,35.80746599786067,-1855.5968294902277,-1855.5968294902277,-1855.5968294902277,0.0,0.0,0.0,1857.672630925391
722,2022-12-24,3677.9393111296567,-191.8007609520356,1954.2821211333974,3556.748138347434,3804.419856983706,-2795.1919921198037,-2795.1919921198037,-2795.1919921198037,-892.0660122879176,-892.0660122879176,-892.0660122879176,-1903.1259798318858,-1903.1259798318858,-1903.1259798318858,0.0,0.0,0.0,882.7473190098531
723,2022-12-25,3678.4166278415546,114.46732645889985,2334.5498112924283,3556.8111391944058,3805.0926473900868,-2479.614842087515,-2479.614842087515,-2479.614842087515,-534.012007546805,-534.012007546805,-534.012007546805,-1945.6028345407099,-1945.6028345407099,-1945.6028345407099,0.0,0.0,0.0,1198.8017857540394
