,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
744,2023-01-15,9872.818858724359,4765.314456246834,11145.876723562556,6881.417058415547,12868.493135872306,-1804.5340156279096,-1804.5340156279096,-1804.5340156279096,-739.0145847653013,-739.0145847653013,-739.0145847653013,-1065.519430862609,-1065.519430862609,-1065.519430862609,0.0,0.0,0.0,8068.284843096449
745,2023-01-16,9880.955015405845,5797.641716105809,12278.122698674077,6882.068754507091,12885.359668374767,-882.0936584339405,-882.0936584339405,-882.0936584339405,159.41589182032487,159.41589182032487,159.41589182032487,-1041.5095502542656,-1041.5095502542656,-1041.5095502542656,0.0,0.0,0.0,8998.861356971905
746,2023-01-17,9889.091172087334,5961.304124565706,12442.444464299177,6883.407386779522,12902.226200877218,-722.0361220066617,-722.0361220066617,-722.0361220066617,298.712803967523,298.712803967523,298.712803967523,-1020.7489259741847,-1020.7489259741847,-1020.7489259741847,0.0,0.0,0.0,9167.055050080671
747,2023-01-18,9897.227328768822,5747.46423001773,12401.391142532215,6885.13959600324,12919.092733379679,-738.6227309707945,-738.6227309707945,-738.6227309707945,264.7304167802662,264.7304167802662,264.7304167802662,-1003.3531477510608,-1003.3531477510608,-1003.3531477510608,0.0,0.0,0.0,9158.604597798028
748,2023-01-19,9905.363485450316,6104.196422081444,12484.196145758058,6886.871805226956,12935.959265882138,-759.2829702870616,-759.2829702870616,-759.2829702870616,230.04961206633303,230.04961206633303,230.04961206633303,-989.3325823533949,-989.3325823533949,-989.3325823533949,0.0,0.0,0.0,9146.080515163254
749,2023-01-20,9913.499642131797,5874.332488702832,12293.762753863111,6888.604014450672,12952.325829150122,-848.2554566507164,-848.2554566507164,-848.2554566507164,130.3406916454064,130.3406916454064,130.3406916454064,-978.5961482961227,-978.5961482961227,-978.5961482961227,0.0,0.0,0.0,9065.24418548108
750,2023-01-21,9921.635798813286,5407.217022360633,11853.53830153047,6890.336223674389,12964.978028513224,-1315.192644511925,-1315.192644511925,-1315.192644511925,-344.2348315171884,-344.2348315171884,-344.2348315171884,-970.9578129947366,-970.9578129947366,-970.9578129947366,0.0,0.0,0.0,8606.443154301362
751,2023-01-22,9929.77195549478,5000.223226689303,11501.383663925279,6892.068432898105,12977.169068265079,-1705.1601610904538,-1705.1601610904538,-1705.1601610904538,-739.0145847648517,-739.0145847648517,-739.0145847648517,-966.1455763256017,-966.1455763256017,-966.1455763256017,0.0,0.0,0.0,8224.611794404325
752,2023-01-23,9937.908112176268,6096.717085944446,12246.296998840504,6893.800642121821,12994.683116897033,-804.3967462923363,-804.3967462923363,-804.3967462923363,159.41589182066883,159.41589182066883,159.41589182066883,-963.8126381130052,-963.8126381130052,-963.8126381130052,0.0,0.0,0.0,9133.511365883933
753,2023-01-24,9946.044268857755,6162.392825657645,12579.668488619305,6895.532851345539,13009.549357647273,-664.8375860703648,-664.8375860703648,-664.8375860703648,298.71280396709545,298.71280396709545,298.71280396709545,-963.5503900374603,-963.5503900374603,-963.5503900374603,0.0,0.0,0.0,9281.20668278739
754,2023-01-25,9954.180425539244,5994.123747442923,12406.705387582924,6897.265060569254,13024.193471743183,-700.1724095843381,-700.1724095843381,-700.1724095843381,264.7304167799672,264.7304167799672,264.7304167799672,-964.9028263643054,-964.9028263643054,-964.9028263643054,0.0,0.0,0.0,9254.008015954905
755,2023-01-26,9962.316582220732,6075.0589834892635,12426.140142565568,6893.839715094222,13039.0032976242,-737.3323218743967,-737.3323218743967,-737.3323218743967,230.04961206664655,230.04961206664655,230.04961206664655,-967.3819339410435,-967.3819339410435,-967.3819339410435,0.0,0.0,0.0,9224.984260346335
756,2023-01-27,9970.452738902224,6016.022592326526,12474.380931229067,6895.762132225353,13055.738413191491,-840.1429092861263,-840.1429092861263,-840.1429092861263,130.34069164650936,130.34069164650936,130.34069164650936,-970.4836009326357,-970.4836009326357,-970.4836009326357,0.0,0.0,0.0,9130.309829616097
757,2023-01-28,9978.588895583713,5555.511285952817,11929.496695454944,6898.104059804188,13072.473528758774,-1317.9384077478771,-1317.9384077478771,-1317.9384077478771,-344.23483151559276,-344.23483151559276,-344.23483151559276,-973.7035762322843,-973.7035762322843,-973.7035762322843,0.0,0.0,0.0,8660.650487835836
758,2023-01-29,9986.725052265201,5234.277387870412,11637.261056125244,6901.877237660693,13089.208644326067,-1715.5676022315888,-1715.5676022315888,-1715.5676022315888,-739.0145847649042,-739.0145847649042,-739.0145847649042,-976.5530174666844,-976.5530174666844,-976.5530174666844,0.0,0.0,0.0,8271.157450033612
759,2023-01-30,9994.86120894669,5915.227844723929,12525.62632327178,6905.926106687837,13105.659732756605,-819.1572928783559,-819.1572928783559,-819.1572928783559,159.41589182130943,159.41589182130943,159.41589182130943,-978.5731846996654,-978.5731846996654,-978.5731846996654,0.0,0.0,0.0,9175.703916068334
760,2023-01-31,10002.997365628176,6059.9852291092675,12781.13420506058,6907.658315911553,13121.910641923943,-680.6360646584504,-680.6360646584504,-680.6360646584504,298.7128039677043,298.7128039677043,298.7128039677043,-979.3488686261549,-979.3488686261549,-979.3488686261549,0.0,0.0,0.0,9322.361300969726
761,2023-02-01,10011.13352230967,5977.720363971855,12615.69178741998,6909.39052513527,13138.16155109128,-713.7897684251456,-713.7897684251456,-713.7897684251456,264.73041678033,264.73041678033,264.73041678033,-978.5201852054755,-978.5201852054755,-978.5201852054755,0.0,0.0,0.0,9297.343753884525
762,2023-02-02,10019.269678991159,6046.6576079950455,12597.761543312785,6911.122734358987,13154.412460258607,-745.7428098593493,-745.7428098593493,-745.7428098593493,230.04961206696,230.04961206696,230.04961206696,-975.7924219263093,-975.7924219263093,-975.7924219263093,0.0,0.0,0.0,9273.526869131809
763,2023-02-03,10027.405835672645,5921.826658466448,12493.012323536977,6911.69494239971,13170.663369425934,-840.6029909450561,-840.6029909450561,-840.6029909450561,130.34069164603352,130.34069164603352,130.34069164603352,-970.9436825910897,-970.9436825910897,-970.9436825910897,0.0,0.0,0.0,9186.80284472759
764,2023-02-04,10035.541992354134,5405.033074824579,12013.748866062662,6915.765255996294,13186.914278593273,-1308.0649772869626,-1308.0649772869626,-1308.0649772869626,-344.23483151651345,-344.23483151651345,-344.23483151651345,-963.8301457704491,-963.8301457704491,-963.8301457704491,0.0,0.0,0.0,8727.477015067172
765,2023-02-05,10043.678149035622,4890.068693857859,11637.821205673794,6919.935066353151,13202.63555061859,-1693.4034096246141,-1693.4034096246141,-1693.4034096246141,-739.0145847644546,-739.0145847644546,-739.0145847644546,-954.3888248601594,-954.3888248601594,-954.3888248601594,0.0,0.0,0.0,8350.274739411008
766,2023-02-06,10051.814305717116,5917.520321439107,12700.461777982919,6924.104876710007,13215.907017909287,-783.2219009919123,-783.2219009919123,-783.2219009919123,159.41589182180178,159.41589182180178,159.41589182180178,-942.6377928137142,-942.6377928137142,-942.6377928137142,0.0,0.0,0.0,9268.592404725205
767,2023-02-07,10059.950462398603,6175.063689116226,12722.697613283524,6928.274687066862,13227.00433151487,-629.9611059371985,-629.9611059371985,-629.9611059371985,298.71280396742713,298.71280396742713,298.71280396742713,-928.6739099046256,-928.6739099046256,-928.6739099046256,0.0,0.0,0.0,9429.989356461405
768,2023-02-08,10068.086619080086,6292.9607246540045,12936.290147546371,6932.444497423718,13238.10164512045,-647.9377493225568,-647.9377493225568,-647.9377493225568,264.73041678081654,264.73041678081654,264.73041678081654,-912.6681661033733,-912.6681661033733,-912.6681661033733,0.0,0.0,0.0,9420.14886975753
769,2023-02-09,10076.22277576158,6027.726530519972,12760.679289946087,6936.614307780575,13249.19895872604,-664.8092066451226,-664.8092066451226,-664.8092066451226,230.04961206727353,230.04961206727353,230.04961206727353,-894.8588187123961,-894.8588187123961,-894.8588187123961,0.0,0.0,0.0,9411.413569116457
770,2023-02-10,10084.358932443069,5990.563906789924,12666.034371367305,6939.677403952913,13260.29627233162,-745.2018771658504,-745.2018771658504,-745.2018771658504,130.34069164638876,130.34069164638876,130.34069164638876,-875.5425688122392,-875.5425688122392,-875.5425688122392,0.0,0.0,0.0,9339.157055277217
771,2023-02-11,10092.49508912456,5636.818704758278,12316.292581835418,6940.4465175419755,13274.454300853831,-1199.2989065676256,-1199.2989065676256,-1199.2989065676256,-344.2348315162331,-344.2348315162331,-344.2348315162331,-855.0640750513924,-855.0640750513924,-855.0640750513924,0.0,0.0,0.0,8893.196182556934
772,2023-02-12,10100.631245806044,5184.234950518208,11755.444942126109,6941.324899369063,13290.977177320423,-1572.8187335964587,-1572.8187335964587,-1572.8187335964587,-739.0145847656642,-739.0145847656642,-739.0145847656642,-833.8041488307945,-833.8041488307945,-833.8041488307945,0.0,0.0,0.0,8527.812512209584
773,2023-02-13,10108.767402487532,6136.820279198445,12852.460486526785,6942.203281196152,13307.500053787007,-652.7511179195945,-652.7511179195945,-652.7511179195945,159.41589182229404,159.41589182229404,159.41589182229404,-812.1670097418886,-812.1670097418886,-812.1670097418886,0.0,0.0,0.0,9456.016284567937
774,2023-02-14,10116.903559169024,6367.5283280878,12906.215631784009,6943.081663023239,13324.0229302536,-491.85419933314165,-491.85419933314165,-491.85419933314165,298.71280396751786,298.71280396751786,298.71280396751786,-790.5670033006595,-790.5670033006595,-790.5670033006595,0.0,0.0,0.0,9625.049359835883
775,2023-02-15,10125.039715850513,6364.024295826015,12986.492466929496,6943.960044850327,13338.829854114061,-504.6847772262388,-504.6847772262388,-504.6847772262388,264.7304167797321,264.7304167797321,264.7304167797321,-769.4151940059708,-769.4151940059708,-769.4151940059708,0.0,0.0,0.0,9620.354938624274
776,2023-02-16,10133.175872532001,6379.274782216506,12937.348063132913,6947.281376557205,13352.758708304787,-519.0566332658339,-519.0566332658339,-519.0566332658339,230.04961206668995,230.04961206668995,230.04961206668995,-749.1062453325237,-749.1062453325237,-749.1062453325237,0.0,0.0,0.0,9614.119239266167
777,2023-02-17,10141.31202921349,6235.831495937317,12992.875286847388,6948.828628183448,13366.68756249552,-599.6652929568634,-599.6652929568634,-599.6652929568634,130.34069164508173,130.34069164508173,130.34069164508173,-730.0059846019453,-730.0059846019453,-730.0059846019453,0.0,0.0,0.0,9541.646736256627
778,2023-02-18,10149.448185894977,5838.920208225058,12523.513629703537,6948.4043186282215,13380.616416686245,-1056.6748568035407,-1056.6748568035407,-1056.6748568035407,-344.2348315171538,-344.2348315171538,-344.2348315171538,-712.440025286387,-712.440025286387,-712.440025286387,0.0,0.0,0.0,9092.773329091437
779,2023-02-19,10157.58434257647,5382.335679325266,12194.845372678323,6947.980009072996,13394.876698834096,-1435.698367798346,-1435.698367798346,-1435.698367798346,-739.0145847654657,-739.0145847654657,-739.0145847654657,-696.6837830328801,-696.6837830328801,-696.6837830328801,0.0,0.0,0.0,8721.885974778124
780,2023-02-20,10165.72049925796,6246.874603834091,13081.138926144584,6949.509593443229,13410.992604650304,-523.5382839235705,-523.5382839235705,-523.5382839235705,159.41589182278634,159.41589182278634,159.41589182278634,-682.9541757463568,-682.9541757463568,-682.9541757463568,0.0,0.0,0.0,9642.18221533439
781,2023-02-21,10173.856655939446,6428.408964263903,13334.966428046277,6952.75232222295,13427.108510466524,-372.6904398922024,-372.6904398922024,-372.6904398922024,298.7128039670903,298.7128039670903,298.7128039670903,-671.4032438592927,-671.4032438592927,-671.4032438592927,0.0,0.0,0.0,9801.166216047244
782,2023-02-22,10181.992812620934,6418.373790913211,13323.112535248476,6956.190504165426,13443.224416282743,-397.38344937658474,-397.38344937658474,-397.38344937658474,264.73041678021866,264.73041678021866,264.73041678021866,-662.1138661568033,-662.1138661568033,-662.1138661568033,0.0,0.0,0.0,9784.60936324435
783,2023-02-23,10190.128969302423,6361.256169332663,13276.349778551263,6959.753177304154,13459.340322098953,-425.0480689903105,-425.0480689903105,-425.0480689903105,230.04961206640155,230.04961206640155,230.04961206640155,-655.0976810567122,-655.0976810567122,-655.0976810567122,0.0,0.0,0.0,9765.080900312112
784,2023-02-24,10198.265125983915,6298.661181298239,13184.859236600498,6963.398206011804,13475.456227915183,-519.9545634242265,-519.9545634242265,-519.9545634242265,130.34069164701586,130.34069164701586,130.34069164701586,-650.2952550712424,-650.2952550712424,-650.2952550712424,0.0,0.0,0.0,9678.310562559689
785,2023-02-25,10206.401282665403,5858.828229506131,12683.552200153688,6967.043234719455,13491.572133731393,-991.8133028613569,-991.8133028613569,-991.8133028613569,-344.234831517474,-344.234831517474,-344.234831517474,-647.578471343883,-647.578471343883,-647.578471343883,0.0,0.0,0.0,9214.587979804046
786,2023-02-26,10214.537439346886,5346.142680347161,12363.671503874662,6970.688263427106,13507.688039547611,-1385.7696284954498,-1385.7696284954498,-1385.7696284954498,-739.0145847652673,-739.0145847652673,-739.0145847652673,-646.7550437301826,-646.7550437301826,-646.7550437301826,0.0,0.0,0.0,8828.767810851437
787,2023-02-27,10222.67359602838,6447.114672462948,13302.373500075726,6972.301298475001,13523.803945363832,-488.15910604375307,-488.15910604375307,-488.15910604375307,159.41589182342696,159.41589182342696,159.41589182342696,-647.5749978671802,-647.5749978671802,-647.5749978671802,0.0,0.0,0.0,9734.514489984627
788,2023-02-28,10230.809752709867,6380.793963498942,13208.562599980201,6973.121026200173,13539.919851180042,-351.0260979833643,-351.0260979833643,-351.0260979833643,298.7128039678495,298.7128039678495,298.7128039678495,-649.7389019512138,-649.7389019512138,-649.7389019512138,0.0,0.0,0.0,9879.783654726503
789,2023-03-01,10238.945909391356,6518.17295100436,13352.718415417927,6976.650186513343,13556.70840500174,-388.17716144944984,-388.17716144944984,-388.17716144944984,264.73041678070507,264.73041678070507,264.73041678070507,-652.9075782301549,-652.9075782301549,-652.9075782301549,0.0,0.0,0.0,9850.768747941906
790,2023-03-02,10247.082066072844,6518.878081549477,13348.84002509236,6980.179346826514,13574.486938217173,-426.6633709421887,-426.6633709421887,-426.6633709421887,230.04961206671507,230.04961206671507,230.04961206671507,-656.7129830089038,-656.7129830089038,-656.7129830089038,0.0,0.0,0.0,9820.418695130655
791,2023-03-03,10255.218222754333,6302.237822233543,13374.24583706501,6983.76862496665,13592.265471432594,-530.4292178649803,-530.4292178649803,-530.4292178649803,130.34069164654,130.34069164654,130.34069164654,-660.7699095115202,-660.7699095115202,-660.7699095115202,0.0,0.0,0.0,9724.789004889353
792,2023-03-04,10263.354379435825,5903.018350738427,12838.314686782065,6987.635454069179,13610.04400464802,-1008.9229766772281,-1008.9229766772281,-1008.9229766772281,-344.23483151779413,-344.23483151779413,-344.23483151779413,-664.6881451594338,-664.6881451594338,-664.6881451594338,0.0,0.0,0.0,9254.431402758597
793,2023-03-05,10271.490536117313,5332.6870531789045,12576.949706268671,6991.502283171705,13627.82253786344,-1407.0992881153852,-1407.0992881153852,-1407.0992881153852,-739.0145847648178,-739.0145847648178,-739.0145847648178,-668.0847033505676,-668.0847033505676,-668.0847033505676,0.0,0.0,0.0,8864.391248001928
794,2023-03-06,10279.626692798802,6355.159925863792,13270.855893599348,6995.369112274231,13645.601071078865,-511.17985807738347,-511.17985807738347,-511.17985807738347,159.41589182087367,159.41589182087367,159.41589182087367,-670.5957498982573,-670.5957498982573,-670.5957498982573,0.0,0.0,0.0,9768.446834721419
795,2023-03-07,10287.76284948029,6383.302382225562,13423.649029822847,6999.235941376758,13663.379604294298,-373.1750519083925,-373.1750519083925,-373.1750519083925,298.71280396742196,298.71280396742196,298.71280396742196,-671.8878558758145,-671.8878558758145,-671.8878558758145,0.0,0.0,0.0,9914.587797571898
796,2023-03-08,10295.899006161777,6437.7111344577725,13319.319180243332,7003.102770479284,13681.101175292368,-406.93781448413176,-406.93781448413176,-406.93781448413176,264.7304167796206,264.7304167796206,264.7304167796206,-671.6682312637523,-671.6682312637523,-671.6682312637523,0.0,0.0,0.0,9888.961191677645
797,2023-03-09,10304.03516284327,6490.999906276528,13307.882729956673,7007.047609558528,13698.572190661987,-439.6440147214504,-439.6440147214504,-439.6440147214504,230.04961206702856,230.04961206702856,230.04961206702856,-669.693626788479,-669.693626788479,-669.693626788479,0.0,0.0,0.0,9864.39114812182
798,2023-03-10,10312.17131952476,6358.769460190401,13352.306018553876,7011.602603545685,13716.0432060316,-535.4369419707139,-535.4369419707139,-535.4369419707139,130.3406916468952,130.3406916468952,130.3406916468952,-665.7776336176091,-665.7776336176091,-665.7776336176091,0.0,0.0,0.0,9776.734377554045
799,2023-03-11,10320.307476206246,5888.889858760805,12982.702353800809,7016.093936933457,13733.514221401208,-1004.0309923366252,-1004.0309923366252,-1004.0309923366252,-344.23483151559816,-344.23483151559816,-344.23483151559816,-659.7961608210271,-659.7961608210271,-659.7961608210271,0.0,0.0,0.0,9316.27648386962
800,2023-03-12,10328.443632887735,5475.237676529472,12259.776142880204,7019.865879071203,13749.28120058942,-1390.705511930551,-1390.705511930551,-1390.705511930551,-739.0145847643682,-739.0145847643682,-739.0145847643682,-651.6909271661829,-651.6909271661829,-651.6909271661829,0.0,0.0,0.0,8937.738120957183
801,2023-03-13,10336.579789569223,6368.00279176079,13450.034547444551,7019.505178215151,13763.464158557554,-482.05497333866225,-482.05497333866225,-482.05497333866225,159.41589182151432,159.41589182151432,159.41589182151432,-641.4708651601766,-641.4708651601766,-641.4708651601766,0.0,0.0,0.0,9854.524816230562
802,2023-03-14,10344.715946250712,6621.861110985633,13630.299047528999,7024.35016102357,13777.647116525688,-330.4985954459407,-330.4985954459407,-330.4985954459407,298.7128039675126,298.7128039675126,298.7128039675126,-629.2113994134534,-629.2113994134534,-629.2113994134534,0.0,0.0,0.0,10014.21735080477
803,2023-03-15,10352.852102932204,6505.1338061979895,13614.264111643028,7030.921107348453,13791.597804708723,-350.3212096609615,-350.3212096609615,-350.3212096609615,264.73041678010713,264.73041678010713,264.73041678010713,-615.0516264410686,-615.0516264410686,-615.0516264410686,0.0,0.0,0.0,10002.530893271241
804,2023-03-16,10360.988259613687,6428.757834663237,13635.673785773457,7032.6587079858145,13805.271813990697,-369.13987491641126,-369.13987491641126,-369.13987491641126,230.04961206644495,230.04961206644495,230.04961206644495,-599.1894869828562,-599.1894869828562,-599.1894869828562,0.0,0.0,0.0,9991.848384697276
805,2023-03-17,10369.12441629518,6390.908712524943,13615.483651871222,7034.486948070899,13818.874077721443,-451.5343912483385,-451.5343912483385,-451.5343912483385,130.34069164558824,130.34069164558824,130.34069164558824,-581.8750828939268,-581.8750828939268,-581.8750828939268,0.0,0.0,0.0,9917.590025046842
806,2023-03-18,10377.260572976667,5931.61024493443,12986.578037540692,7036.3151881559825,13832.476341452177,-907.637178340565,-907.637178340565,-907.637178340565,-344.23483151651885,-344.23483151651885,-344.23483151651885,-563.4023468240462,-563.4023468240462,-563.4023468240462,0.0,0.0,0.0,9469.623394636103
807,2023-03-19,10385.396729658156,5601.176744059469,12629.998411554137,7038.143428241066,13846.078605182918,-1283.1139073542606,-1283.1139073542606,-1283.1139073542606,-739.0145847644208,-739.0145847644208,-739.0145847644208,-544.0993225898399,-544.0993225898399,-544.0993225898399,0.0,0.0,0.0,9102.282822303896
808,2023-03-20,10393.53288633965,6432.782087722714,13728.14818257065,7039.7875281354245,13859.680868913661,-364.9014640776974,-364.9014640776974,-364.9014640776974,159.41589182200659,159.41589182200659,159.41589182200659,-524.3173558997041,-524.3173558997041,-524.3173558997041,0.0,0.0,0.0,10028.631422261953
809,2023-03-21,10401.669043021133,6646.2410290951775,13593.5923567798,7040.4682743368585,13874.566558548806,-205.70672371183892,-205.70672371183892,-205.70672371183892,298.71280396760335,298.71280396760335,298.71280396760335,-504.41952767944224,-504.41952767944224,-504.41952767944224,0.0,0.0,0.0,10195.962319309294
810,2023-03-22,10409.805199702625,6583.077450691112,13884.365180050818,7041.149020538293,13888.035809082008,-220.0382679614841,-220.0382679614841,-220.0382679614841,264.7304167804699,264.7304167804699,264.7304167804699,-484.7686847419541,-484.7686847419541,-484.7686847419541,0.0,0.0,0.0,10189.76693174114
811,2023-03-23,10417.941356384114,6599.054944632915,13755.914911673572,7041.829766739726,13901.15479926246,-235.6658222246796,-235.6658222246796,-235.6658222246796,230.04961206765557,230.04961206765557,230.04961206765557,-465.7154342923351,-465.7154342923351,-465.7154342923351,0.0,0.0,0.0,10182.275534159435
812,2023-03-24,10426.077513065602,6586.711421809632,13759.741501942319,7039.774511132735,13914.83963838277,-317.24577781544076,-317.24577781544076,-317.24577781544076,130.3406916459435,130.3406916459435,130.3406916459435,-447.58646946138424,-447.58646946138424,-447.58646946138424,0.0,0.0,0.0,10108.831735250162
813,2023-03-25,10434.21366974709,6091.932667505365,13215.940983646504,7036.633933629018,13928.039590543409,-774.9084142412541,-774.9084142412541,-774.9084142412541,-344.23483151623844,-344.23483151623844,-344.23483151623844,-430.6735827250156,-430.6735827250156,-430.6735827250156,0.0,0.0,0.0,9659.305255505837
814,2023-03-26,10442.349826428577,5688.530820158514,13047.971631640175,7033.493356125303,13937.175280299118,-1154.2382878036371,-1154.2382878036371,-1154.2382878036371,-739.014584763971,-739.014584763971,-739.014584763971,-415.2237030396661,-415.2237030396661,-415.2237030396661,0.0,0.0,0.0,9288.11153862494
815,2023-03-27,10450.485983110066,6630.91470641688,13940.937584240866,7030.531064051628,13948.890771571545,-242.01436965504263,-242.01436965504263,-242.01436965504263,159.41589181975,159.41589181975,159.41589181975,-401.43026147479264,-401.43026147479264,-401.43026147479264,0.0,0.0,0.0,10208.471613455024
816,2023-03-28,10458.62213979156,6754.185006747274,14032.827281981867,7027.607733487922,13961.135538804612,-90.71334603838052,-90.71334603838052,-90.71334603838052,298.7128039676939,298.7128039676939,298.7128039676939,-389.4261500060745,-389.4261500060745,-389.4261500060745,0.0,0.0,0.0,10367.908793753179
817,2023-03-29,10466.758296473046,6698.348060608466,14068.762741335742,7024.6844029242175,13973.380306037672,-114.54807339854459,-114.54807339854459,-114.54807339854459,264.7304167809565,264.7304167809565,264.7304167809565,-379.27849017950103,-379.27849017950103,-379.27849017950103,0.0,0.0,0.0,10352.210223074502
818,2023-03-30,10474.894453154535,6811.615966693781,14145.149153671262,7021.880882651518,13985.625073270736,-140.93576195099305,-140.93576195099305,-140.93576195099305,230.0496120664701,230.0496120664701,230.0496120664701,-370.98537401746313,-370.98537401746313,-370.98537401746313,0.0,0.0,0.0,10333.958691203541
819,2023-03-31,10483.030609836023,6597.329840492565,13764.908019861783,7024.3523916528475,13997.87760069092,-234.13398881608674,-234.13398881608674,-234.13398881608674,130.34069164546761,130.34069164546761,130.34069164546761,-364.4746804615544,-364.4746804615544,-364.4746804615544,0.0,0.0,0.0,10248.896621019936
820,2023-04-01,10491.166766517512,6042.210970862658,13648.722026486737,7027.0255264599355,14010.14153734489,-703.8398401185873,-703.8398401185873,-703.8398401185873,-344.2348315171592,-344.2348315171592,-344.2348315171592,-359.60500860142804,-359.60500860142804,-359.60500860142804,0.0,0.0,0.0,9787.326926398924
821,2023-04-02,10499.302923199004,5697.554374423868,13064.190445270193,7029.766408495475,14022.405473998873,-1095.1832905543208,-1095.1832905543208,-1095.1832905543208,-739.0145847651806,-739.0145847651806,-739.0145847651806,-356.1687057891403,-356.1687057891403,-356.1687057891403,0.0,0.0,0.0,9404.119632644682
822,2023-04-03,10507.439079880492,6470.238559993015,14004.407370065584,7032.205693151726,14034.669410652843,-194.48101454337782,-194.48101454337782,-194.48101454337782,159.41589182009398,159.41589182009398,159.41589182009398,-353.8969063634717,-353.8969063634717,-353.8969063634717,0.0,0.0,0.0,10312.958065337114
823,2023-04-04,10515.575236561981,6664.679763245597,14214.043493265926,7034.823460318021,14046.933347306827,-53.753633003601095,-53.753633003601095,-53.753633003601095,298.71280396726644,298.71280396726644,298.71280396726644,-352.46643697086756,-352.46643697086756,-352.46643697086756,0.0,0.0,0.0,10461.82160355838
824,2023-04-05,10523.711393243468,6790.837905212973,14214.34282876942,7037.4412274843135,14059.197283960797,-86.77797234715364,-86.77797234715364,-86.77797234715364,264.7304167798721,264.7304167798721,264.7304167798721,-351.5083891270257,-351.5083891270257,-351.5083891270257,0.0,0.0,0.0,10436.933420896314
825,2023-04-06,10531.847549924956,6685.724805724459,14124.884341397294,7040.058994650606,14071.461220614776,-120.56849829768615,-120.56849829768615,-120.56849829768615,230.0496120658865,230.0496120658865,230.0496120658865,-350.61811036357267,-350.61811036357267,-350.61811036357267,0.0,0.0,0.0,10411.27905162727
826,2023-04-07,10539.98370660645,6530.7362900061125,14165.749052130343,7042.6767618169,14083.725157268756,-219.0256318323676,-219.0256318323676,-219.0256318323676,130.34069164657058,130.34069164657058,130.34069164657058,-349.3663234789382,-349.3663234789382,-349.3663234789382,0.0,0.0,0.0,10320.958074774082
827,2023-04-08,10548.119863287933,6111.387540436851,13588.344055762054,7045.060743082917,14095.989093922728,-691.5458818147542,-691.5458818147542,-691.5458818147542,-344.2348315174794,-344.2348315174794,-344.2348315174794,-347.31105029727473,-347.31105029727473,-347.31105029727473,0.0,0.0,0.0,9856.573981473179
828,2023-04-09,10556.25601996942,5696.3724815399855,13211.643952909422,7042.19013799146,14108.253030576705,-1083.0245776419313,-1083.0245776419313,-1083.0245776419313,-739.0145847649821,-739.0145847649821,-739.0145847649821,-344.00999287694924,-344.00999287694924,-344.00999287694924,0.0,0.0,0.0,9473.23144232749
829,2023-04-10,10564.392176650914,6670.302680594797,13979.294706066996,7043.438303045054,14120.516967230682,-179.61712015509687,-179.61712015509687,-179.61712015509687,159.41589182073457,159.41589182073457,159.41589182073457,-339.0330119758314,-339.0330119758314,-339.0330119758314,0.0,0.0,0.0,10384.775056495817
830,2023-04-11,10572.528333332402,6881.886996901667,14294.026512395305,7044.901754226836,14132.45358951188,-33.26153616183787,-33.26153616183787,-33.26153616183787,298.7128039678753,298.7128039678753,298.7128039678753,-331.97434012971314,-331.97434012971314,-331.97434012971314,0.0,0.0,0.0,10539.266797170565
831,2023-04-12,10580.664490013889,6795.316925383689,14347.093379133092,7046.365205408617,14144.339903809087,-57.7337581862094,-57.7337581862094,-57.7337581862094,264.73041678035855,264.73041678035855,264.73041678035855,-322.46417496656795,-322.46417496656795,-322.46417496656795,0.0,0.0,0.0,10522.930731827679
832,2023-04-13,10588.800646695378,6801.913218137043,14276.182574211905,7047.828656590397,14156.226218106294,-80.12970502356866,-80.12970502356866,-80.12970502356866,230.0496120670971,230.0496120670971,230.0496120670971,-310.1793170906658,-310.1793170906658,-310.1793170906658,0.0,0.0,0.0,10508.67094167181
833,2023-04-14,10596.936803376866,6580.302210288199,14279.200210525982,7049.292107772178,14168.112532403495,-164.51185378044974,-164.51185378044974,-164.51185378044974,130.3406916460947,130.3406916460947,130.3406916460947,-294.85254542654445,-294.85254542654445,-294.85254542654445,0.0,0.0,0.0,10432.424949596416
834,2023-04-15,10605.07296005836,6331.475876344591,14013.093245132319,7050.755558953959,14179.998846700706,-620.5152919675093,-620.5152919675093,-620.5152919675093,-344.23483151840014,-344.23483151840014,-344.23483151840014,-276.28046044910917,-276.28046044910917,-276.28046044910917,0.0,0.0,0.0,9984.55766809085
835,2023-04-16,10613.209116739847,5857.134560145257,13403.990310664103,7052.219010135739,14191.88516099791,-993.3441558425368,-993.3441558425368,-993.3441558425368,-739.0145847647835,-739.0145847647835,-739.0145847647835,-254.3295710777534,-254.3295710777534,-254.3295710777534,0.0,0.0,0.0,9619.86496089731
836,2023-04-17,10621.345273421335,6741.57565995337,14377.86172610332,7053.68246131752,14203.771475295116,-69.52456101228555,-69.52456101228555,-69.52456101228555,159.4158918213752,159.4158918213752,159.4158918213752,-228.94045283366077,-228.94045283366077,-228.94045283366077,0.0,0.0,0.0,10551.82071240905
